search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20191231&after=priority:20191201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021175439-A1,Two-dimensional perovskite compositions and devices therefrom ,"Alliance For Sustainable Energy, Llc, University Of Utah Research Foundation, Duke University","Matthew C. Beard, Haipeng LU, Annalise Elizabeth MAUGHAN, Joseph Jonathan Berry, Zeev Valentine Vardeny, Chuanxiao XIAO, Volker Wolfgang BLUM, David Brian Mitzi",2019-12-02,2020-12-02,2021-06-10,,https://patents.google.com/patent/US20210175439A1/en,https://patentimages.storage.googleapis.com/ae/c7/0a/1c03d2e0483a9f/US20210175439A1-20210610-D00000.png
US-2021189392-A1,S-antigen transport inhibiting oligonucleotide polymers and methods ,"Aligos Therapeutics, Inc.","Leonid Beigelman, Rajendra Pandey, Vivek Kumar Rajwanshi, David Bernard Smith, Lawrence M. Blatt, Jin Hong, Megan Elizabeth Fitzgerald",2019-12-12,2020-12-10,2021-06-24,,https://patents.google.com/patent/US20210189392A1/en,https://patentimages.storage.googleapis.com/c6/18/3c/d8cfe317a400e5/US20210189392A1-20210624-D00000.png
US-2021189304-A1,Delivery System For Dryer Balls ,Henkel IP & Holding GmbH,"Maxime PELLETIER, Jody Mihalek, John W. Marchese",2019-12-19,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210189304A1/en,https://patentimages.storage.googleapis.com/16/06/66/73377c06f6b6d5/US20210189304A1-20210624-D00000.png
US-2021179856-A1,CARBON-COATED BiOCl PIGMENTS ,Merck Patent Gmbh,"Adeliene SCHMITT, Padma Kaviratna, Udo GUMSHEIMER, Mark Tellefsen, Qingmin Cheng",2019-12-11,2020-12-10,2021-06-17,,https://patents.google.com/patent/US20210179856A1/en,
US-2021230815-A1,Aragonite Based Ground Covering ,"Calcean Minerals and Materials, LLC, Nant Holdings Ip, Llc","Harold Meherg, Anthony Myers, Patrick Soon-Shiong",2019-12-16,2021-04-13,2021-07-29,,https://patents.google.com/patent/US20210230815A1/en,https://patentimages.storage.googleapis.com/c2/1d/89/61217c9c91799e/US20210230815A1-20210729-D00000.png
US-11196003-B2,Organic semiconductor polymers ,"Qatar Foundation For Education, Science And Community Development","Hugo Bronstein, Mohammed Al-Hashimi, Tobin J. Marks, Kealan Fallon",,2019-12-13,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196003B2/en,https://patentimages.storage.googleapis.com/83/16/e3/7d4519f6881f19/US11196003-20211207-D00000.png
US-2021340533-A1,Oligonucleotides for tissue specific gene expression modulation ,University Of Massachusetts,"Anastasia Khvorova, Chantal Ferguson",2019-12-23,2020-12-23,2021-11-04,,https://patents.google.com/patent/US20210340533A1/en,https://patentimages.storage.googleapis.com/02/76/ae/1b9c46c0cadbd2/US20210340533A1-20211104-D00000.png
US-2021162388-A1,METAL ORGANIC FRAMEWORKS (MOFs) AND METHODS OF SYNTHESIZING AND USING THE SAME ,"Center for Innovative Materials and Architectures, Vietnam National University Ho Chi Minh City","Phuong Thi Kieu Nguyen, Quang Thien Luong, Thang Bach Phan, Y Bach Nhu Tran",2019-12-02,2019-12-02,2021-06-03,,https://patents.google.com/patent/US20210162388A1/en,https://patentimages.storage.googleapis.com/51/d3/a2/348816a848bf4e/US20210162388A1-20210603-D00001.png
US-2021177650-A1,Systems and devices for delivering fluids to the eye and methods of use ,"Eyenovia, Inc.","Luke W. Clauson, Rex Dwyer, Matthew Newell, Michael Owens",2019-12-11,2020-12-11,2021-06-17,,https://patents.google.com/patent/US20210177650A1/en,https://patentimages.storage.googleapis.com/45/42/26/25d41cb4220fbd/US20210177650A1-20210617-D00000.png
US-2021186025-A1,Processes for producing fiber and fabrics with zinc content ,Ascend Performance Materials Operations Llc,"Albert Ortega, Wai-Shing Yung, Scott E. Osborn",2019-12-18,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210186025A1/en,https://patentimages.storage.googleapis.com/4b/c0/16/12d0372b08b475/US20210186025A1-20210624-D00000.png
US-2021187110-A1,Surfactants for use in healthcare products ,Advansix Resins & Chemicals Llc,Edward Asirvatham,2019-12-20,2020-12-11,2021-06-24,,https://patents.google.com/patent/US20210187110A1/en,https://patentimages.storage.googleapis.com/a7/f4/4d/12e9a21fe9a365/US20210187110A1-20210624-D00001.png
