search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20180331&after=priority:20180301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020407807-A1,Compositions comprising bacterial strains and use thereof in controlling pathogenic microorganisms ,Better Air International Limited,"Wilhelm H. HOLZAPFEL, Yosep JI, Yuli HORESH, Michael Hoffman, Shimrit LAOR",2018-03-12,2020-09-13,2020-12-31,,https://patents.google.com/patent/US20200407807A1/en,https://patentimages.storage.googleapis.com/a9/bf/64/062c91abf43e21/US20200407807A1-20201231-D00001.png
US-2020407808-A1,Compositions comprising bacterial strains and use thereof in controlling pathogenic microorganisms ,Better Air International Limited,"Wilhelm H. HOLZAPFEL, Yosep JI, Yuli HORESH, Michael Hoffman, Shimrit LAOR",2018-03-12,2020-09-13,2020-12-31,,https://patents.google.com/patent/US20200407808A1/en,https://patentimages.storage.googleapis.com/cb/4b/e9/1d1c04e786acb9/US20200407808A1-20201231-D00001.png
US-2020399516-A1,Cold storage material composition and use thereof ,Kaneka Corporation,Risa Narahara,2018-03-06,2020-09-03,2020-12-24,,https://patents.google.com/patent/US20200399516A1/en,https://patentimages.storage.googleapis.com/1c/4d/60/f431ae09e9d3e7/US20200399516A1-20201224-D00000.png
US-10696928-B2,Detergent compositions contained in a water-soluble film containing a leuco colorant ,The Procter & Gamble Company,"Gregory Scot Miracle, Daniel Dale Ditullio",2018-03-21,2019-03-14,2020-06-30,2020-06-30,https://patents.google.com/patent/US10696928B2/en,https://patentimages.storage.googleapis.com/dd/da/fc/7a112feaa33a79/US10696928-20200630-D00001.png
US-2021147349-A1,Phenylsulfonylurea derivatives useful as nlrp3 inhibitors ,Inflazome Limited,"Matthew Cooper, David Miller, Angus Macleod",2018-03-02,2019-03-01,2021-05-20,,https://patents.google.com/patent/US20210147349A1/en,
US-2019269815-A1,"Yarns and fibers of poly(butylene succinate) and copolymers thereof, and methods of use therof ","Tepha, Inc.","Simon F. Williams, Said Rizk, David P. Martin",2018-03-01,2019-03-01,2019-09-05,,https://patents.google.com/patent/US20190269815A1/en,https://patentimages.storage.googleapis.com/9b/0a/b7/8a701dd04ce577/US20190269815A1-20190905-D00000.png
US-2021010110-A1,"Aluminum alloy material, and conductive member, battery member, fastening part, spring part, and structural part using aluminum alloy material ","Furukawa Electric Co., Ltd.",Hiroshi Kaneko,2018-03-27,2019-03-15,2021-01-14,,https://patents.google.com/patent/US20210010110A1/en,https://patentimages.storage.googleapis.com/c2/98/f2/f85fa5a145c8dd/US20210010110A1-20210114-D00000.png
US-2021025033-A1,"Aluminum alloy material, and conductive member, battery member, fastening part, spring part, and structural part using aluminum alloy material ","Furukawa Electric Co., Ltd.",Hiroshi Kaneko,2018-03-27,2019-03-15,2021-01-28,,https://patents.google.com/patent/US20210025033A1/en,https://patentimages.storage.googleapis.com/e0/3f/29/d7a4cd814b3964/US20210025033A1-20210128-D00000.png
US-2020392266-A1,Method for manufacturing fluoropolymer ,"Daikin Industries, Ltd.","Yoshinori Nanba, Kenji Ichikawa, Yohei Fujimoto, Hirotoshi Yoshida, Hiroyuki Sato, Taketo Kato, Kengo Ito, Sumi Ishihara, Masahiro Higashi, Satoru Yoneda, Hirokazu Aoyama, Masamichi Sukegawa, Yosuke Kishikawa, Takahiro Taira, Chiaki OKUI, Taku Yamanaka",2018-03-01,2019-03-01,2020-12-17,,https://patents.google.com/patent/US20200392266A1/en,
US-11116337-B2,Powerband with sheen ,"Bedgear, Llc","Eugene Alletto, Jr.",2018-03-16,2019-03-15,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116337B2/en,https://patentimages.storage.googleapis.com/eb/6f/3e/ee933b3d988b07/US11116337-20210914-D00000.png
US-2021335702-A1,Multilayer structure and related method of manufacture for electronics ,Tactotek Oy,"Jarmo Sääski, Mikko Heikkinen, Tero HEIKKINEN, Mika PAANI, Jan TILLONEN, Ronald Haag",2018-03-19,2021-07-06,2021-10-28,,https://patents.google.com/patent/US20210335702A1/en,https://patentimages.storage.googleapis.com/21/74/4f/d17d01db0cf8c6/US20210335702A1-20211028-D00000.png
US-2019284938-A1,"Composite Airfoil Assembly with Separate Airfoil, Inner Band, and Outer Band ",General Electric Company,"Darrell Glenn Senile, Matthew Mark Weaver, Alexander Martin Sener",2018-03-15,2018-03-15,2019-09-19,,https://patents.google.com/patent/US20190284938A1/en,https://patentimages.storage.googleapis.com/9a/05/31/860addc3c1feda/US20190284938A1-20190919-D00000.png
US-2021053398-A1,Tire comprising a single caracss ply with an improved deformation depth in the sidewall after running in ,Compagnie Generale Des Etablissements Michelin,"Sylvie Duchemin, Nizar Didane",2018-03-20,2019-03-15,2021-02-25,,https://patents.google.com/patent/US20210053398A1/en,https://patentimages.storage.googleapis.com/60/6c/84/4594ec26959866/US20210053398A1-20210225-D00000.png
US-2019277821-A1,Landfill gas extraction control system ,"Loci Controls, Inc.","Peter QUIGLEY, Ian Martin, Joseph G. Michels, Melinda Sims",2018-03-06,2019-03-01,2019-09-12,,https://patents.google.com/patent/US20190277821A1/en,https://patentimages.storage.googleapis.com/e6/d9/ab/7bb4cabaf88669/US20190277821A1-20190912-D00000.png
US-2021008253-A1,Elongate scaffold comprising inner and outer portion ,The Electrospinning Company Limited,"Robert James McKean, Brendan John Robb, Teodor-Matei Cirstea",2018-03-02,2019-01-29,2021-01-14,,https://patents.google.com/patent/US20210008253A1/en,https://patentimages.storage.googleapis.com/42/91/e4/e088b2b4a1a977/US20210008253A1-20210114-D00000.png
US-2019275797-A1,"Liquid discharge head, head module, head unit, liquid discharge device, and liquid discharge apparatus ","Ricoh Company, Ltd.",Masaki Kato,2018-03-12,2019-03-11,2019-09-12,,https://patents.google.com/patent/US20190275797A1/en,https://patentimages.storage.googleapis.com/eb/31/d1/dcb8a997ae2a51/US20190275797A1-20190912-D00000.png
US-10571837-B2,Fixing device and image forming apparatus ,"Ricoh Company, Ltd.","Yoshiki Yamaguchi, Ippei Fujimoto, Hiroyuki Shimada, Takayuki Seki, Takashi Seto, Yoshiyuki Fukuda, Hiroshi Yoshinaga",2018-03-15,2019-01-04,2020-02-25,2020-02-25,https://patents.google.com/patent/US10571837B2/en,https://patentimages.storage.googleapis.com/2e/b1/1c/bbe8b077c477b4/US10571837-20200225-D00000.png
US-2020406853-A1,Roof-mounted occpant restraint system ,ZF Passive Safety Systems US Inc.,"Kurt F. Fischer, Alexandra E. Schroeder",2018-03-01,2018-12-03,2020-12-31,,https://patents.google.com/patent/US20200406853A1/en,https://patentimages.storage.googleapis.com/13/8a/ab/b3eb2919f5b43c/US20200406853A1-20201231-D00000.png
US-2020391691-A1,Seat-mounted occupant restraint system ,ZF Passive Safety Systems US Inc.,"Kurt F. Fischer, Angelo J. Adler, Alexandra E. Schroeder, Daniel R. Suyherland",2018-03-01,2019-02-27,2020-12-17,,https://patents.google.com/patent/US20200391691A1/en,https://patentimages.storage.googleapis.com/ed/46/29/2e2190bd962e8e/US20200391691A1-20201217-D00000.png
US-2020391689-A1,Roof-mounted occupant restraint system ,ZF Passive Safety Systems US Inc.,"Kurt F. Fischer, Angelo J. Adler, Alexandra E. Schroeder, Hylus Ranjit Raj Jayakar",2018-03-01,2019-03-01,2020-12-17,,https://patents.google.com/patent/US20200391689A1/en,https://patentimages.storage.googleapis.com/ce/b3/58/78f06ceec16e98/US20200391689A1-20201217-D00000.png
US-2019275979-A1,Vehicle including inflatable assembly supported by seat ,"Ford Global Technologies, Llc","Alan George Dry, Brian Spahn, Benjamin Yilma, Johnathan Line, S. M. Akbar Berry",2018-03-12,2019-01-08,2019-09-12,,https://patents.google.com/patent/US20190275979A1/en,https://patentimages.storage.googleapis.com/b3/c7/3f/456e3e9f08733b/US20190275979A1-20190912-D00000.png
US-2020165756-A1,Flame retardant mattress core cap and method of making same ,Precision Textiles LLC,"Christopher Keith Martin, Peter Longo",2018-03-13,2020-01-30,2020-05-28,,https://patents.google.com/patent/US20200165756A1/en,https://patentimages.storage.googleapis.com/58/66/27/0ac717b9d2627e/US20200165756A1-20200528-D00000.png
US-10273638-B1,Laminated mats with closed and strengthened core layer ,Quality Mat Company,"Joe Penland, Jr.",2018-03-26,2018-03-26,2019-04-30,2019-04-30,https://patents.google.com/patent/US10273638B1/en,https://patentimages.storage.googleapis.com/00/70/54/a1185d7b294dff/US10273638-20190430-D00000.png
US-2019291490-A1,Textile pretreatment for digitial printing ,"Xerox Corporation, Palo Alto Research Center Incorporated","Naveen Chopra, Paul J. McConville, Jennifer L. Belelie, Anthony S. Condello, Robert A. Street, Warren Jackson",2018-03-22,2018-03-22,2019-09-26,,https://patents.google.com/patent/US20190291490A1/en,https://patentimages.storage.googleapis.com/65/2f/9e/b3d95d75ed599b/US20190291490A1-20190926-D00000.png
US-2021047297-A1,"4-(3-amino-6-fluoro-1h-indazol-5-yl)-1,2,6-trimethyl-1,4-dihydropyridine-3,5-dic arbonitrile compounds for treating hyperproliferative disorders ",Bayer Pharma Aktiengesellschaft,"Volker Schulze, Tobias Heinrich, Clara CHRIST, Hans Briem, Adelaide Clara FARIA ALVARES DE LEMOS, Benjamin Bader, Simon Holton, Ulf Bömer, Philip Lienau, Lara Patricia KUHNKE",2018-03-28,2019-03-25,2021-02-18,,https://patents.google.com/patent/US20210047297A1/en,
US-2019293668-A1,Quantifying phosphatidylethanol from blood samples ,"Loyola University Of Chicago, Loyola University Medical Center","James Vincent DeFrancesco, Majid Afshar",2018-03-22,2019-03-22,2019-09-26,,https://patents.google.com/patent/US20190293668A1/en,https://patentimages.storage.googleapis.com/66/f2/23/b3d6c40b408808/US20190293668A1-20190926-D00000.png
US-2020338920-A1,Fabric printable medium ,"Hewlett-Packard Development Company, L.P.","Xulong Fu, Xiaoqi Zhou",2018-03-19,2018-03-19,2020-10-29,,https://patents.google.com/patent/US20200338920A1/en,https://patentimages.storage.googleapis.com/1f/11/ca/a49e8be4ad8c4a/US20200338920A1-20201029-D00000.png
US-2020407289-A1,"Mitigating oxygen, carbon dioxide and/or acetylene output from an odh process ",Nova Chemicals (International) S.A.,"Vasily Simanzhenkov, Shahin Goodarznia, Kamal Serhal, Xiaoliang Gao, Yoonhee KIM",2018-03-13,2019-03-08,2020-12-31,,https://patents.google.com/patent/US20200407289A1/en,https://patentimages.storage.googleapis.com/c2/5c/8e/53c4e608f4d68c/US20200407289A1-20201231-D00000.png
US-2019292388-A1,Pigment printing ink jet ink composition and pigment printing ink jet recording method ,Seiko Epson Corporation,"Masakazu Ohashi, Kosuke Chidate, Toshiyuki Miyabayashi",2018-03-26,2019-03-25,2019-09-26,,https://patents.google.com/patent/US20190292388A1/en,https://patentimages.storage.googleapis.com/24/2b/17/17e3f2f430fdcc/US20190292388A1-20190926-D00000.png
US-10737882-B2,Adhesion aging protection in corded rubber articles ,"Contitech Usa, Inc.","Katja Henning, Stefan Sostmann, Stavros Podias, Thomas George Burrowes",2018-03-23,2019-04-25,2020-08-11,2020-08-11,https://patents.google.com/patent/US10737882B2/en,https://patentimages.storage.googleapis.com/80/94/d4/ece336807b1dce/US10737882-20200811-D00000.png
US-11033882-B2,Catalysts comprising silicon modified nickel ,Washington State University,"Su Yun Ha, M. Grant Norton, Oscar Gerardo Marin Flores",2018-03-12,2019-03-11,2021-06-15,2021-06-15,https://patents.google.com/patent/US11033882B2/en,https://patentimages.storage.googleapis.com/a9/e0/45/98fa5cfb53baf9/US11033882-20210615-D00000.png
US-2021037825-A1,Condensed bicyclic heterocyclic derivatives as pest control agents ,Bayer Aktiengesellschaft,"Dominik HAGER, Ruediger Fischer, Laura Hoffmeister, Matthieu Willot, Kerstin Ilg, Ulrich Goergens",2018-03-12,2019-03-08,2021-02-11,,https://patents.google.com/patent/US20210037825A1/en,
US-2021347737-A1,Novel compounds ,Inflazome Limited,"Matthew Cooper, David Miller, Angus Macleod, Jonathan Shannon",2018-03-02,2019-03-01,2021-11-11,,https://patents.google.com/patent/US20210347737A1/en,
US-2020399242-A1,Novel compounds ,Inflazome Limited,"David Miller, Jimmy Van Wiltenburg, Matthew Cooper",2018-03-02,2019-03-01,2020-12-24,,https://patents.google.com/patent/US20200399242A1/en,
US-11001793-B2,Detergent single dose packs and methods of producing the same ,Henkel IP & Holding GmbH,Daniel Thomas Piorkowski,2018-03-05,2018-03-05,2021-05-11,2021-05-11,https://patents.google.com/patent/US11001793B2/en,https://patentimages.storage.googleapis.com/35/fa/e2/9235eb00753962/US11001793-20210511-D00000.png
US-2019292390-A1,"Pigment printing ink jet ink composition, ink set for pigment printing, and ink jet recording method ",Seiko Epson Corporation,"Masakazu Ohashi, Kosuke Chidate, Toshiyuki Miyabayashi",2018-03-20,2019-03-19,2019-09-26,,https://patents.google.com/patent/US20190292390A1/en,https://patentimages.storage.googleapis.com/da/18/b9/edde75a378af36/US20190292390A1-20190926-D00000.png
US-2021045983-A1,Retinol replacement in skin treatment ,Symrise Ag,"Dominik Stuhlmann, Ann-Christin Weseloh, Nicole Titze, Sabine Lange, Sebastian Bruncke, Benoit Join, Gabriele Vielhaber, Marielle Le Maire, Karima Benaissi",2018-03-29,2019-03-29,2021-02-18,,https://patents.google.com/patent/US20210045983A1/en,https://patentimages.storage.googleapis.com/60/2e/62/191a88f6e927ce/US20210045983A1-20210218-D00001.png
US-2021047302-A1,Novel compounds ,Inflazome Limited,"Matthew Cooper, David Miller, Jimmy Van Wiltenburg",2018-03-02,2019-03-01,2021-02-18,,https://patents.google.com/patent/US20210047302A1/en,
US-2020399243-A1,Novel compounds ,Inflazome Limited,"David Miller, Jimmy Van Wiltenburg, Matthew Cooper",2018-03-02,2019-03-01,2020-12-24,,https://patents.google.com/patent/US20200399243A1/en,
US-2020384416-A1,"Filtering device, purification device, and method for manufacturing chemical liquid ",Fujifilm Corporation,"Tadashi Omatsu, Tetsuya Kamimura, Tetsuya Shimizu, Satomi Takahashi",2018-03-22,2020-07-13,2020-12-10,,https://patents.google.com/patent/US20200384416A1/en,https://patentimages.storage.googleapis.com/c0/19/41/fe599bf6e8769d/US20200384416A1-20201210-D00000.png
US-2021115003-A1,Novel fully synthetic and semisynthetic pleuromutilin derivatives as new antibiotics and their preparation ,Yale University,"Seth Herzon, Xiaoshen MA, Olivia Goethe, Abigail Heuer, Zhixun Wang",2018-03-29,2019-03-29,2021-04-22,,https://patents.google.com/patent/US20210115003A1/en,https://patentimages.storage.googleapis.com/d7/d6/80/66315a3b8f7570/US20210115003A1-20210422-D00000.png
US-2021170045-A1,Releasable antibody conjugates ,Quiapeg Pharmaceuticals Ab,"Marek Kwiatkowski, Christian Sund",2018-03-09,2019-03-11,2021-06-10,,https://patents.google.com/patent/US20210170045A1/en,
US-2021053936-A1,Compounds and compositions for treating conditions associated with apj receptor activity ,"Annapurna Bio, Inc.","Haifeng Tang, Sarah Boyce, Michael Hanson, Zhe Nie",2018-03-01,2019-02-28,2021-02-25,,https://patents.google.com/patent/US20210053936A1/en,
US-2020241173-A1,"Anti-reflective film, polarizing plate, and display apparatus ","Lg Chem, Ltd.","Jinseok Byun, Inyoung Song, Dong Hyun Kim, Kwangseok SEO, Yeongrae Chang",2018-03-16,2019-02-12,2020-07-30,,https://patents.google.com/patent/US20200241173A1/en,
US-2021024850-A1,<title>Novel fluorinated polyacrylates antifoams in ultra-low viscosity (<5 cst) finished fluids</title>,The Lubrizol Corporation,"Sujith Perera, Kevin J. Hughes, Elizabeth A. Schiferl, David M. Nickerson, Alonzo Smith",2018-03-21,2019-03-21,2021-01-28,,https://patents.google.com/patent/US20210024850A1/en,
US-2021002142-A1,"Electron or hydride ion intake/release material, electron or hydride ion intake/release composition, transition metal-supported material and catalyst, and use in relation thereto ",Japan Science And Technology Agency,"Yoji Kobayashi, Hiroshi Kageyama, Hiroki Yamashita, Thibault BROUX",2018-03-14,2019-03-13,2021-01-07,,https://patents.google.com/patent/US20210002142A1/en,https://patentimages.storage.googleapis.com/69/f8/fd/422a3c39080db8/US20210002142A1-20210107-D00000.png
US-2019292602-A1,Therapeutic treatment of select diffuse large b cell lymphomas exhibiting distinct pathogenic mechanisms and outcomes ,"Dana-Farber Cancer Institute, Inc., The Broad Institute, Inc., The General Hospital Corporation","Bjoern Chapuy, Margaret Shipp, Chip Stewart, Andrew Dunford, Gad Getz",2018-03-21,2019-03-20,2019-09-26,,https://patents.google.com/patent/US20190292602A1/en,https://patentimages.storage.googleapis.com/a8/2d/a4/47edef391faaa5/US20190292602A1-20190926-D00000.png
US-2019277045-A1,Method for constructing wall-like structure ,Yuta HIRAYAMA,Yuta HIRAYAMA,2018-03-07,2018-09-19,2019-09-12,,https://patents.google.com/patent/US20190277045A1/en,https://patentimages.storage.googleapis.com/bf/a4/ba/17a22a981b0055/US20190277045A1-20190912-D00000.png
US-2020399266-A1,Serine threonine kinase (akt) degradation / disruption compounds and methods of use ,Icahn School Of Medicine At Mount Sinai,"Jian Jin, Jing Liu, Ramon E. Parsons, Jia Xu, Xufen Yu",2018-03-06,2019-03-06,2020-12-24,,https://patents.google.com/patent/US20200399266A1/en,https://patentimages.storage.googleapis.com/9d/45/08/6cedd1a835f5bb/US20200399266A1-20201224-D00000.png
US-2021332020-A1,Phenylsulfonylurea derivatives useful as nlrp3 inhibitors ,Inflazome Limited,"Matthew Cooper, David Miller, Angus Macleod",2018-03-02,2019-03-01,2021-10-28,,https://patents.google.com/patent/US20210332020A1/en,
US-2021018506-A1,Autoantibodies and autoantibody-autoantigen complexes as biomarkers of small cell lung cancer ,Fred Hutchinson Cancer Research Center,"Paul Lampe, Ashley McGarry Houghton, Kristin Lastwika",2018-03-22,2019-03-22,2021-01-21,,https://patents.google.com/patent/US20210018506A1/en,https://patentimages.storage.googleapis.com/93/4c/0b/a79be14da2df1a/US20210018506A1-20210121-D00000.png
US-2019298699-A1,Compositions of thioredoxin mimetics and its use ,"Illustris Pharmaceuticals, Inc.",Jacob M. Waugh,2018-03-28,2019-03-27,2019-10-03,,https://patents.google.com/patent/US20190298699A1/en,
US-2019292393-A1,Ink jet textile printing composition set and ink jet textile printing method ,Seiko Epson Corporation,Masayuki Murai,2018-03-26,2019-03-25,2019-09-26,,https://patents.google.com/patent/US20190292393A1/en,https://patentimages.storage.googleapis.com/89/51/64/783ef2218b336f/US20190292393A1-20190926-D00000.png
US-2020407340-A1,Sulfonamide derivates as nlrp3 inhibitors ,Inflazome Limited,"Matthew Cooper, David Miller, Jimmy Van Wiltenburg, Jonathan Shannon, Stephen St-Gallay",2018-03-02,2019-03-01,2020-12-31,,https://patents.google.com/patent/US20200407340A1/en,
US-10017462-B1,Antimicrobial poly(guanylurea)s ,The Florida International University Board Of Trustees,"Joong Ho Moon, Md Salauddin Ahmed",2018-03-05,2018-03-05,2018-07-10,2018-07-10,https://patents.google.com/patent/US10017462B1/en,https://patentimages.storage.googleapis.com/1e/2d/f9/0ccfabafdc93f6/US10017462-20180710-D00000.png
US-2021017317-A1,"Resin composition, and prepreg, resin-coated film, resin-coated metal foil, metal-clad laminate, and wiring board each obtained using said resin composition ","Panasonic Intellectual Property Management Co., Ltd.","Hiroaki Umehara, Yiqun Wang, Hiroharu Inoue",2018-03-28,2019-03-11,2021-01-21,,https://patents.google.com/patent/US20210017317A1/en,https://patentimages.storage.googleapis.com/43/7c/59/902d998849d2eb/US20210017317A1-20210121-D00000.png
US-2021059560-A1,Sensor devices and systems for monitoring markers in breath ,Biolum Sciences Llc,"Edward C. Allegra, Miguel E. Quimbar, Jack P. Reynolds",2018-03-15,2019-03-13,2021-03-04,,https://patents.google.com/patent/US20210059560A1/en,https://patentimages.storage.googleapis.com/5b/75/a4/cf09080ab20fe4/US20210059560A1-20210304-D00000.png
US-2019276667-A1,Polyaryletherketone Composition ,Ticona Llc,"Xiaowei Zhang, Suresh Subramonian, Xinyu Zhao, Christopher McGrady",2018-03-09,2019-03-05,2019-09-12,,https://patents.google.com/patent/US20190276667A1/en,
US-2021017363-A1,Ultrahigh-Molecular-Weight Polyethylene Powder ,Asahi Kasei Kabushiki Kaisha,Koichi Tsujimoto,2018-03-27,2019-02-13,2021-01-21,,https://patents.google.com/patent/US20210017363A1/en,
US-2021078517-A1,Floor-mounted occupant restraint system ,Trw Vehicle Safety Systems Inc.,"Kurt F. Fischer, Angelo J. Adler, Alexandra E. Schroeder",2018-03-01,2019-02-27,2021-03-18,,https://patents.google.com/patent/US20210078517A1/en,https://patentimages.storage.googleapis.com/4a/01/4f/999cd8929da755/US20210078517A1-20210318-D00000.png
US-2021087332-A1,"Twisted cord of liquid-crystal polyester multifilaments, production method therefor, and product comprising said twisted cord ","Toray Industries, Inc.","Ryosuke Sakae, Hisatoshi Tanaka, Munekazu Matoba",2018-03-02,2019-02-26,2021-03-25,,https://patents.google.com/patent/US20210087332A1/en,
US-2021023071-A1,Deuterated analogs of elacridar ,"Izumi Technology, Llc",Antonius Martinus Gustave Bunt,2018-03-21,2020-09-21,2021-01-28,,https://patents.google.com/patent/US20210023071A1/en,https://patentimages.storage.googleapis.com/95/8c/b9/a84d5c59183e79/US20210023071A1-20210128-D00000.png
US-2021040065-A1,Novel compounds ,Inflazome Limited,"David Miller, Jimmy Van Wiltenburg, Matthew Cooper",2018-03-02,2019-03-01,2021-02-11,,https://patents.google.com/patent/US20210040065A1/en,
US-2021030703-A1,Use of caloric restriction mimetics for potentiating chemo-immunotherapy for the treatment of cancers ,"INSERM (Institut National de la Santé et de la Recherche Médicale), Université de Paris, Sorbonne Université, Assistance Publique-Hôpitaux De Paris (Aphp), Université Paris-Saclay","Guido Kroemer, Sarah Levesque, Jonathan POL",2018-03-12,2019-03-11,2021-02-04,,https://patents.google.com/patent/US20210030703A1/en,https://patentimages.storage.googleapis.com/4b/28/41/06aece9425687a/US20210030703A1-20210204-D00000.png
US-2019291080-A1,Calcination process to produce enhanced odh catalyst ,Nova Chemicals (International) S.A.,"Vasily Simanzhenkov, Xiaoliang Gao, David Sullivan, Yipei Styles, Yoonhee KIM, Hanna Drag, Marie Barnes",2018-03-26,2019-03-20,2019-09-26,,https://patents.google.com/patent/US20190291080A1/en,https://patentimages.storage.googleapis.com/69/92/34/833cca9b265650/US20190291080A1-20190926-D00000.png
US-2021070817-A1,Anticoagulant fusion proteins and uses thereof ,Bioxodes,"Stéphanie DEMOULIN, Edmond Godfroid, Michel Guyaux, Joël TASSIGNON",2018-03-28,2019-03-28,2021-03-11,,https://patents.google.com/patent/US20210070817A1/en,https://patentimages.storage.googleapis.com/2a/a8/64/4f5c52375ef1bf/US20210070817A1-20210311-D00000.png
US-2020360861-A1,"Filtration device, refining device, and production method for liquid medicine ",Fujifilm Corporation,"Tadashi Omatsu, Tetsuya Kamimura, Tetsuya Shimizu, Satomi Takahashi",2018-03-22,2020-07-20,2020-11-19,,https://patents.google.com/patent/US20200360861A1/en,https://patentimages.storage.googleapis.com/7f/f6/8a/e6e5a36bc0c90c/US20200360861A1-20201119-D00000.png
US-2021009856-A1,"Film-forming resin composition, laminated film, and article to which laminated film is attached ","Natoco Co., Ltd.","Susumu Ono, Takashi Tanaka, Takafumi YOSHINO",2018-03-13,2019-02-13,2021-01-14,,https://patents.google.com/patent/US20210009856A1/en,https://patentimages.storage.googleapis.com/21/9e/4a/b5035f289e9db9/US20210009856A1-20210114-D00001.png
US-2019297992-A1,Device for preventing and treating foot and leg ulcers ,"Maryam Raza, Richard C. Galperin, Ahmad Masud Choudri, Samuel Galperin","Maryam Raza, Richard C. Galperin, Ahmad Masud Choudri, Samuel Galperin",2018-03-29,2018-03-29,2019-10-03,,https://patents.google.com/patent/US20190297992A1/en,https://patentimages.storage.googleapis.com/c1/87/99/238260a69e68ad/US20190297992A1-20191003-D00000.png
US-11034813-B2,Foam compositions and uses thereof ,"Nike, Inc.",Hossein A. Baghdadi,2018-03-12,2019-03-12,2021-06-15,2021-06-15,https://patents.google.com/patent/US11034813B2/en,https://patentimages.storage.googleapis.com/ac/46/7f/5a356c4ea633ae/US11034813-20210615-D00000.png
