search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20210430&after=priority:20210401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11185855-B1,"Cu, Fe and Mn oxide intercalated SiO2 pillared magadiite and ilerite catalysts for nitrogen monoxide (NO) decomposition ",King Abdulaziz University,"Katabathini Narasimharao, Mohamed Mokhtar, Islam Hamdy Abd El Maksod",,2021-04-01,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185855B1/en,https://patentimages.storage.googleapis.com/f5/e3/c9/b9ed09c8fe5df3/US11185855-20211130-D00001.png
US-11161833-B1,"Deuterated etoricoxib, methods of manufacture, and use thereof ","Tremeau Pharmaceuticals, Inc.",Bradford C. Sippy,2021-04-09,2021-04-26,2021-11-02,2021-11-02,https://patents.google.com/patent/US11161833B1/en,https://patentimages.storage.googleapis.com/00/27/b2/515972ff5c3df1/US11161833-20211102-D00001.png
US-2021228869-A1,Transdermal drug delivery system ,"Ishaan Jain, Anjan S. Sesetty, Aditi Gubba, Om G. Desai","Ishaan Jain, Anjan S. Sesetty, Aditi Gubba, Om G. Desai",2021-04-05,2021-04-05,2021-07-29,,https://patents.google.com/patent/US20210228869A1/en,https://patentimages.storage.googleapis.com/21/e5/35/777e7021a627d7/US20210228869A1-20210729-D00000.png
