search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20191231&after=priority:20191201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021189173-A1,"Thoroughly modified, functionalized polymeric hard coating material for coatings, methods for synthesizing the same and applications thereof ",Nano And Advanced Materials Institute Limited,"Yong Zhu, Jianping Han, Yubo Cheng, Shiwei Qin, Lanqi HUANG, Chenmin Liu",2019-12-20,2020-12-07,2021-06-24,,https://patents.google.com/patent/US20210189173A1/en,https://patentimages.storage.googleapis.com/a3/ed/5b/ef7d80f23bb45e/US20210189173A1-20210624-D00000.png
US-2021230153-A1,Aryl hydrocarbon receptor (ahr) agonists and uses thereof ,"Ikena Oncology, Inc.","Alfredo C. Castro, Karen J. McGovern, Michael Burke",2019-12-20,2020-12-18,2021-07-29,,https://patents.google.com/patent/US20210230153A1/en,https://patentimages.storage.googleapis.com/88/0c/68/2dd4d854b8d2df/US20210230153A1-20210729-D00000.png
US-2021186935-A1,Rapamycin analogs and uses thereof ,"Navitor Pharmaceuticals, Inc.","David John O'Neill, Eddine Saiah, Seong Woo Anthony Kang",2019-12-05,2020-12-04,2021-06-24,,https://patents.google.com/patent/US20210186935A1/en,https://patentimages.storage.googleapis.com/21/25/3e/76377ed51e356d/US20210186935A1-20210624-D00000.png
US-2021167438-A1,Components and systems to manage thermal runaway issues in electric vehicle batteries ,"Aspen Aerogels, Inc.","Owen R. Evans, George L. Gould, Kathryn Elizabeth deKrafft, David J. Mihalcik",2019-12-02,2020-11-30,2021-06-03,,https://patents.google.com/patent/US20210167438A1/en,https://patentimages.storage.googleapis.com/2e/6e/f2/5066048698b648/US20210167438A1-20210603-D00000.png
US-2021163303-A1,Aerogel-based components and systems for electric vehicle thermal management ,"Aspen Aerogels, Inc.","Owen R. Evans, George L. Gould, Kathryn Elizabeth deKrafft, David J. Mihalcik, David E. Baur",2019-12-02,2020-11-30,2021-06-03,,https://patents.google.com/patent/US20210163303A1/en,https://patentimages.storage.googleapis.com/e5/09/c0/5f33e1e91575bc/US20210163303A1-20210603-D00000.png
US-2021170321-A1,Catalyst-free and activation-free ultra-microporous carbon nanospheres for low pressure co2 capture and a green method of making same ,Swansea University,"Saeid KHODABAKHSHI, Enrico Andreoli, Sajad Kiani, Andrew Ross Barron",2019-12-10,2020-07-23,2021-06-10,,https://patents.google.com/patent/US20210170321A1/en,https://patentimages.storage.googleapis.com/a0/6d/84/365753240fd8be/US20210170321A1-20210610-D00000.png
US-2021300912-A1,Aryl hydrocarbon receptor (ahr) agonists and uses thereof ,"Ikena Oncology, Inc.","Alfredo C. Castro, Karen J. McGovern, Michael Burke",2019-12-20,2020-12-18,2021-09-30,,https://patents.google.com/patent/US20210300912A1/en,
US-2021198464-A1,Thermoplastic elastomer composition for overmolding polyamides ,"Star Thermoplastic Alloys & Rubbers, Inc.","Prakash SANJEEVAIAH, Krishna Venkataswamy",2019-12-26,2020-12-23,2021-07-01,,https://patents.google.com/patent/US20210198464A1/en,
US-2021188845-A1,Substituted bicyclic compounds useful as t cell activators ,Bristol-Myers Squibb Company,"Robert G. Gentles, Upender Velaparthi, Min Ding, Richard E. Olson, Scott W. Martin, Saumya Roy, Prasada Rao Jalagam, Jayakumar Sankara Warrier, Louis S. Chupak, Denise Christine Grunenfelder",2019-12-23,2020-12-22,2021-06-24,,https://patents.google.com/patent/US20210188845A1/en,
US-2021188692-A1,Continuous smelting and fiber spinning process ,Armstrong World Industries Inc.,"Marsha S BISCHEL, Benjamin J LENGLE, Brian BIRD",2019-12-23,2020-12-11,2021-06-24,,https://patents.google.com/patent/US20210188692A1/en,https://patentimages.storage.googleapis.com/9b/6c/89/61474e8f0dc93e/US20210188692A1-20210624-D00000.png
US-2021178438-A1,Synthetic soil and methods for producing same from waste ,Hung Van Pham,Hung Van Pham,2019-12-11,2020-12-11,2021-06-17,,https://patents.google.com/patent/US20210178438A1/en,https://patentimages.storage.googleapis.com/d8/f4/6a/7df268d9405ab1/US20210178438A1-20210617-D00000.png
US-2021170779-A1,Ink Jet Recording Method And Ink Jet Recording Apparatus ,Seiko Epson Corporation,"Yuta ASAKAWA, Akira Mizutani",2019-12-10,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210170779A1/en,https://patentimages.storage.googleapis.com/75/c6/59/37e630182586e6/US20210170779A1-20210610-D00000.png
US-2021195697-A1,Thin film heater and camera lens having the same ,Industrial Technology Research Institute,"Li-Wei YAO, Hsiao-Fen Wei, Yu-Ching Lin, Yi-Rong LIN, Kai-Ming Chang, Yen-Shu LEE",2019-12-20,2020-02-14,2021-06-24,,https://patents.google.com/patent/US20210195697A1/en,https://patentimages.storage.googleapis.com/fa/b4/13/b44d346d337994/US20210195697A1-20210624-D00000.png
US-2021188786-A1,"Substituted 1,2,4-triazoles and methods of use ",Stinginn Llc,Glen N Barber,2019-12-18,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210188786A1/en,https://patentimages.storage.googleapis.com/25/f1/9f/bface094e2ea9a/US20210188786A1-20210624-D00000.png
US-2021171884-A1,Method of making a cleaning composition ,The Procter & Gamble Company,"Freddy Arthur Barnabas, Gregory Thomas Waning, Lori Ann Bacca",2019-12-05,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210171884A1/en,https://patentimages.storage.googleapis.com/f6/23/62/43167947601199/US20210171884A1-20210610-D00000.png
US-2021171866-A1,Cleaning composition ,The Procter & Gamble Company,"Freddy Arthur Barnabas, Gregory Thomas Waning, Lori Ann Bacca",2019-12-05,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210171866A1/en,https://patentimages.storage.googleapis.com/2f/dc/68/61ebe617d8d781/US20210171866A1-20210610-D00000.png
US-2021162679-A1,Laser welded body ,"Orient Chemical Industries Co., Ltd.","Tetsuji Kihara, Satoshi Yamamoto",2019-12-02,2019-12-02,2021-06-03,,https://patents.google.com/patent/US20210162679A1/en,https://patentimages.storage.googleapis.com/c3/30/f7/d8f307246be4c5/US20210162679A1-20210603-D00000.png
US-2021189018-A1,Hyaluronic acid derivatives ,"Massachusetts Institute Of Technology, Revlon Consumer Products Corporation","Bradley David Olsen, Allie Obermeyer, Sieun Kim Barnes, Lavinia Popescu, Yun Jung Yang",2019-12-20,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210189018A1/en,https://patentimages.storage.googleapis.com/bb/29/a7/274701e5af4baa/US20210189018A1-20210624-D00000.png
US-2021169755-A1,Dust reduced ammonium free blonding powder ,Henkel Ag & Co. Kgaa,"Bernd ANDERHEGGEN, Mechtild Grunwald",2019-12-09,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210169755A1/en,
US-2021169762-A1,Ammonia-free bleaching kit for gentle brightening of keratinous fibers ,Henkel Ag & Co. Kgaa,"Bernd ANDERHEGGEN, Mechtild Grunwald, Oliver Nemitz",2019-12-09,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210169762A1/en,
US-10894794-B1,"Substituted [1,2,4]triazolo[4,3-a]pyrazines as antidiabetics ",King Abdulaziz University,"Abdelsattar M. Omar, Mohamed A. El-Zahabi, Salah G. Atteiah, Ashraf B. Abdel-Naim, Moustafa E. El-Araby",2019-12-18,2019-12-18,2021-01-19,2021-01-19,https://patents.google.com/patent/US10894794B1/en,https://patentimages.storage.googleapis.com/61/41/49/76a84a4ed4aee7/US10894794-20210119-D00001.png
US-2021169823-A1,Topical skin care composition and methods for treating eczema ,Avicanna Inc.,"Frantz Henri Emmanuel LE DEVEDEC, Aras Azadian, Setu Nimish Purohit, Justin Michael Grant, Samantha Carolyn Watt",2019-12-10,2019-12-10,2021-06-10,,https://patents.google.com/patent/US20210169823A1/en,https://patentimages.storage.googleapis.com/9f/10/a3/8ffbd72c6fd8c7/US20210169823A1-20210610-D00001.png
US-2021169140-A1,Aerosol delivery device with downstream flavor cartridge ,"Rai Strategic Holdings, Inc.",Vahid Hejazi,2019-12-10,2019-12-10,2021-06-10,,https://patents.google.com/patent/US20210169140A1/en,https://patentimages.storage.googleapis.com/7b/26/c1/19d1cd3495a589/US20210169140A1-20210610-D00000.png
US-2021260226-A1,Method and compositions for protecting tissue ,The London Health Sciences Centre Research Inc.,"Alp SENER, Smriti JURIASINGANI",2019-12-20,2020-12-18,2021-08-26,,https://patents.google.com/patent/US20210260226A1/en,https://patentimages.storage.googleapis.com/27/6d/00/2cacc7f35db074/US20210260226A1-20210826-D00001.png
US-2021178661-A1,Three-Dimensional Printing System Employing A Toughened Polyarylene Sulfide Composition ,Ticona Llc,"Craig J. Peterson, Xinyu Zhao, Yuehua Yu",2019-12-17,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210178661A1/en,https://patentimages.storage.googleapis.com/f1/bf/99/c42d997d43f3ac/US20210178661A1-20210617-D00000.png
US-2021195994-A1,Cushion and shoe ,Asics Corporation,"Junichiro Tateishi, Sho Sato",2019-12-27,2020-12-22,2021-07-01,,https://patents.google.com/patent/US20210195994A1/en,https://patentimages.storage.googleapis.com/f4/11/ff/a921795f45c6b1/US20210195994A1-20210701-D00000.png
US-2021195993-A1,Cushion and shoe ,Asics Corporation,Junichiro Tateishi,2019-12-27,2020-12-22,2021-07-01,,https://patents.google.com/patent/US20210195993A1/en,https://patentimages.storage.googleapis.com/de/64/ac/a81e2c04898610/US20210195993A1-20210701-D00000.png
US-2021178724-A1,Fabric with Foam Core ,"Swnr Development, Llc","Dustin English, Timm Smith, Daniel L. English",2019-12-13,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210178724A1/en,https://patentimages.storage.googleapis.com/73/55/09/b5c1160342e9e9/US20210178724A1-20210617-D00000.png
US-2021164156-A1,Sprayable and hygroscopic ink for digital printing process on fabric and hygroscopic fabric ,Taiwan Textile Research Institute,"Jung-Yu Tsai, Chia-Yi Lin",2019-12-03,2020-10-23,2021-06-03,,https://patents.google.com/patent/US20210164156A1/en,https://patentimages.storage.googleapis.com/30/8f/07/406c41ddcfe336/US20210164156A1-20210603-D00000.png
US-2021172913-A1,Micro gas chromatography system ,"Nanova Environmental, Inc.","Weicai WANG, Haisheng ZHENG, Jun Yin",2019-12-05,2019-12-05,2021-06-10,,https://patents.google.com/patent/US20210172913A1/en,https://patentimages.storage.googleapis.com/c4/89/67/d2574e4bef567b/US20210172913A1-20210610-D00000.png
US-2021186873-A1,"Gel compositions for mitigation of burn injuries, kits containing the gel compositions, and associated methods ",Zaki Yusuf,Zaki Yusuf,2019-12-19,2020-11-18,2021-06-24,,https://patents.google.com/patent/US20210186873A1/en,https://patentimages.storage.googleapis.com/4b/ef/f1/8ba6628c75b256/US20210186873A1-20210624-D00000.png
US-2021189304-A1,Delivery System For Dryer Balls ,Henkel IP & Holding GmbH,"Maxime PELLETIER, Jody Mihalek, John W. Marchese",2019-12-19,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210189304A1/en,https://patentimages.storage.googleapis.com/16/06/66/73377c06f6b6d5/US20210189304A1-20210624-D00000.png
US-2021172095-A1,Flame Retardant Fiber with Preservative and Products Formed Therefrom ,Inman Mills,"William C. Hightower, III, Norman H. Chapman",2019-12-10,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210172095A1/en,https://patentimages.storage.googleapis.com/44/18/64/65b669abc20bfd/US20210172095A1-20210610-D00000.png
US-11098442-B2,"Water-repellent knitted fabric, method for producing water-repellent knitted fabric, clothing made of water-repellent knitted fabric, and layering including clothing ","Finetrack Co., Ltd., Unitika Trading Co., Ltd.","Yotaro Kanayama, Yuko Yagi, Jun Tanaka",2019-12-03,2020-11-30,2021-08-24,2021-08-24,https://patents.google.com/patent/US11098442B2/en,https://patentimages.storage.googleapis.com/63/f2/10/1719d930aa8e07/US11098442-20210824-D00000.png
US-2021379068-A1,Methods and materials for treating neuropsychiatric disorders ,"Mayo Foundation For Medical Education And Research, University Of Newcastle Upon Tyne","James L. Kirkland, Mikolaj B. Ogrodnik, Tamar Tchkonia, Diana Jurk, Thomas von Zglinicki",,2019-12-18,2021-12-09,,https://patents.google.com/patent/US20210379068A1/en,https://patentimages.storage.googleapis.com/c2/84/07/d0accf9ee4990d/US20210379068A1-20211209-D00000.png
US-10653634-B1,Polymeric nanoparticulate formulation to enhance the oral bioavailability of dapoxetine ,"King Abdulaziz University, Virginia Commonwealth University","Khalid M. El-Say, Osama A. A. Ahmed, Amir I. Mohamed, Abdelsattar M. Omar, Martin K. Safo",2019-12-18,2019-12-18,2020-05-19,2020-05-19,https://patents.google.com/patent/US10653634B1/en,https://patentimages.storage.googleapis.com/4c/55/87/ac5ea41c156cd5/US10653634-20200519-D00001.png
US-2021170365-A1,Multi-transition metal doped copper-cobalt spinel catalyst material for nox decomposition ,"Toyota Motor Engineering And Manufacturing North America, Inc.","Torin C. Peck, Ying Zhang, Krishna Gunugunuri, Charles A. Roberts, Chen Ling",2019-12-09,2019-12-09,2021-06-10,,https://patents.google.com/patent/US20210170365A1/en,https://patentimages.storage.googleapis.com/c9/82/bc/3ea506b7c3e4aa/US20210170365A1-20210610-D00000.png
US-2021171819-A1,Methods of reducing zinc concentration in fluids ,"Halliburton Energy Services, Inc.","William Walter Shumway, Hui Zhou, Preston Andrew May",2019-12-04,2019-12-04,2021-06-10,,https://patents.google.com/patent/US20210171819A1/en,https://patentimages.storage.googleapis.com/b3/30/9f/746bb1326d8790/US20210171819A1-20210610-D00000.png
US-2021180322-A1,Wallboard with Foam Material Layer ,"National Gypsum Properties, Llc","Bradley J. Busche, Joseph J. Bailey, Brian G. Randall, Michael N. Blades",2019-12-12,2020-12-11,2021-06-17,,https://patents.google.com/patent/US20210180322A1/en,https://patentimages.storage.googleapis.com/e5/2c/25/9492f65b0d32fe/US20210180322A1-20210617-D00000.png
US-2021196728-A1,Methods of treating cystic fibrosis transmembrane conductance regulator (cftr) dysfunction ,National Jewish Health,"Preston E. Bratcher, Pamela L. Zeitlin",2019-12-26,2020-12-22,2021-07-01,,https://patents.google.com/patent/US20210196728A1/en,https://patentimages.storage.googleapis.com/6a/dc/20/064127490adcd8/US20210196728A1-20210701-D00000.png
US-2021198512-A1,Aqueous inkjet ink and ink set ,Riso Kagaku Corporation,"Sayako Nakao, Hajime Tsunoda, Yuki URANO, Hideki Imanishi, Hiroaki GAU",2019-12-27,2020-12-22,2021-07-01,,https://patents.google.com/patent/US20210198512A1/en,
US-2021251276-A1,Layered fleece for pouched product ,Nicoventures Trading Limited,"Savannah Johnson, Dwayne William Beeson, Ronald K. Hutchens, Wesley Steven Jones, David Neil McClanahan, Travis O'Neal, Pankaj Patel",2019-12-09,2021-02-11,2021-08-19,,https://patents.google.com/patent/US20210251276A1/en,https://patentimages.storage.googleapis.com/e9/da/3d/501f73d1b82813/US20210251276A1-20210819-D00000.png
US-2021186116-A1,Vaporizer unit for inhaler and method for producing vaporizer units ,Hauni Maschinenbau Gmbh,"Lasse Cornils, Christian Hanneken, Svenja Käthner, Michael Kleine Wächter, Niklas Romming, Christof Schuster, Arne Rosenbohm, Gunnar Niebuhr, Rene Schmidt, Finn-Oliver Pankoke, Dennis Leichsenring, Jan Jaklin, Max Bergmann",2019-12-19,2020-12-17,2021-06-24,,https://patents.google.com/patent/US20210186116A1/en,https://patentimages.storage.googleapis.com/3c/35/4d/9e48effa611148/US20210186116A1-20210624-D00000.png
US-2021187879-A1,Method for hybrid preforms ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, Erick Davidson, J. Scott PERKINS",2019-12-20,2020-12-16,2021-06-24,,https://patents.google.com/patent/US20210187879A1/en,https://patentimages.storage.googleapis.com/ed/70/29/7f3d879ea27cf5/US20210187879A1-20210624-D00000.png
US-2021180727-A1,Flame resistant rubber based articles ,"Contitech Usa, Inc.","Flint Wilson, Jeffrey T. Epperson, Jeffrey P. Dotson",2019-12-17,2019-12-17,2021-06-17,,https://patents.google.com/patent/US20210180727A1/en,https://patentimages.storage.googleapis.com/14/aa/18/84f0c77aa08311/US20210180727A1-20210617-D00000.png
US-11000745-B1,Sports projectile training device ,Brad Hanes,Brad Hanes,2019-12-27,2019-12-27,2021-05-11,2021-05-11,https://patents.google.com/patent/US11000745B1/en,https://patentimages.storage.googleapis.com/f5/43/6c/5847352349b4d8/US11000745-20210511-D00000.png
US-2021186235-A1,Aromatherapy pillow ,Gravity Products LLC,"Karalyn Margaret Zamora, Lucas Lerman Lappe, Alexandra Elena Garey",2019-12-18,2019-12-18,2021-06-24,,https://patents.google.com/patent/US20210186235A1/en,https://patentimages.storage.googleapis.com/ef/5c/63/be288e7ea7fa67/US20210186235A1-20210624-D00000.png
US-2021187846-A1,Three Dimensional Printer Having Platen Sections with Compressible Vertical Interfacial Engagement ,"3D Systems, Inc.","James Francis Smith, III",2019-12-19,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210187846A1/en,https://patentimages.storage.googleapis.com/ab/1f/6f/1995469653a4ca/US20210187846A1-20210624-D00000.png
US-2021180859-A1,Freezer Frame and Freezer ,"Wanjiong Lin, Self Electronics Co., Ltd., Self Electronics USA Corp.","Feng Ji, Zhaoyong Zheng",2019-12-16,2020-06-12,2021-06-17,,https://patents.google.com/patent/US20210180859A1/en,https://patentimages.storage.googleapis.com/a6/39/8e/c4e26e1a6e0a5d/US20210180859A1-20210617-D00000.png
US-2021179861-A1,Precursors for forming heterophasic odor-absorbing and anti-fouling polymeric coatings ,GM Global Technology Operations LLC,"Janet C. Robincheck, Adam F. Gross, Kaitlin Albanese",2019-12-16,2019-12-16,2021-06-17,,https://patents.google.com/patent/US20210179861A1/en,https://patentimages.storage.googleapis.com/55/86/52/386d04d15a2cd2/US20210179861A1-20210617-D00000.png
US-2021199216-A1,Brake hose and crosslinked rubber composition ,"Toyoda Gosei Co., Ltd.","Hiroko HISANAGA, Yasuhiro Teranishi",2019-12-26,2020-12-21,2021-07-01,,https://patents.google.com/patent/US20210199216A1/en,https://patentimages.storage.googleapis.com/14/19/cf/05fc4fa5457049/US20210199216A1-20210701-D00000.png
US-11000780-B1,Torus reactor for a combined cell isolator and bioreactor ,AnuCell Biosystems Limited,"John Daly, Kieran Curran, Macdara Glynn, Mark McCabe, David Merrigan, Jason Ryan, John P. Griffin, Caitriona Ryan, Martin Reddin",2019-12-06,2019-12-06,2021-05-11,2021-05-11,https://patents.google.com/patent/US11000780B1/en,https://patentimages.storage.googleapis.com/00/35/e8/2d0c280d28c0d8/US11000780-20210511-D00000.png
US-2021196094-A1,Handheld cleaning apparatus ,Kenneth Post,Kenneth Post,2019-12-26,2020-12-17,2021-07-01,,https://patents.google.com/patent/US20210196094A1/en,https://patentimages.storage.googleapis.com/f0/36/d8/edd55bcfaab938/US20210196094A1-20210701-D00000.png
US-2021169267-A1,Protective liner for cookware ,"Mazmo, Llc","Madison Running, Brian Running",2019-12-04,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210169267A1/en,https://patentimages.storage.googleapis.com/34/f2/ed/a85bbe59471d10/US20210169267A1-20210610-D00000.png
US-2021187938-A1,Inkjet recording method and inkjet recording apparatus ,Canon Kabushiki Kaisha,"Toru Ohnishi, Tsuyoshi Kanke, Sayoko Nagashima, Kanako Soma, Mikio Sanada, Satoshi Takebayashi, Yuko Negishi, Tetsuya Kosuge, Satoshi Kudo, Naofumi Shimomura, Ryo Taguri",2019-12-23,2020-12-14,2021-06-24,,https://patents.google.com/patent/US20210187938A1/en,https://patentimages.storage.googleapis.com/01/cb/10/83b4c96ab799c3/US20210187938A1-20210624-D00000.png
US-2021195731-A1,Integrated functional multilayer structure and method of manufacture therefor ,Tactotek Oy,"Tapio Rautio, Tomi Simula, Minna Pirkonen, Jarkko TORVINEN, Tuukka Junkkari, Janne ASIKKALA, Hasse Sinivaara",2019-12-23,2019-12-23,2021-06-24,,https://patents.google.com/patent/US20210195731A1/en,https://patentimages.storage.googleapis.com/71/c4/74/85c5d673b41244/US20210195731A1-20210624-D00000.png
US-2021171396-A1,Modified Polyester Fiber for Cementitious Composite and Method for Surface Treatment of the Same ,Hip Hing Construction Technology Limited,"Kai-Mo NG, Honggang Zhu, Christopher Kin Ying LEUNG, Pengyu Chen, Kwok Leung So",2019-12-09,2020-05-08,2021-06-10,,https://patents.google.com/patent/US20210171396A1/en,https://patentimages.storage.googleapis.com/27/b8/ee/a497af6f1681ff/US20210171396A1-20210610-D00000.png
US-2021196010-A1,Method for Manufacturing Fastener Stringer and Fastener Chain ,Ykk Corporation,"Toshiyuki Jyogan, Takashi Saito",2019-12-27,2020-12-25,2021-07-01,,https://patents.google.com/patent/US20210196010A1/en,https://patentimages.storage.googleapis.com/72/a8/6e/dfa2f6bfa7dc91/US20210196010A1-20210701-D00000.png
US-2021197341-A1,Coated abrasive with enhanced supersize composition ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Heng Zhang, Tianwei Ge",2019-12-25,2020-12-23,2021-07-01,,https://patents.google.com/patent/US20210197341A1/en,https://patentimages.storage.googleapis.com/2a/e6/2d/458e8158062898/US20210197341A1-20210701-D00000.png
