search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20201130&after=priority:20201101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11109951-B1,Oral care implement substrates for oral care devices ,Willo 32 Sas,"Jean-Marie De Gentile, David Aurélien Barlet, Antoine Michel Jean Bodin",2020-11-13,2020-11-13,2021-09-07,2021-09-07,https://patents.google.com/patent/US11109951B1/en,https://patentimages.storage.googleapis.com/c8/42/a2/c169750dcaaeb4/US11109951-20210907-D00000.png
US-2021384049-A1,System and Method for Wet Chemical Etching in Semiconductor Processing ,Tokyo Electron Limited,"Derek William Bassett, Antonio Luis Pacheco Rotondaro, Trace Quentin Hurd, Hironobu Hyakutake, Kazuyoshi Mizumoto, Nobuaki Matsumoto",,2020-11-03,2021-12-09,,https://patents.google.com/patent/US20210384049A1/en,https://patentimages.storage.googleapis.com/4d/39/e8/457b52d47f78ae/US20210384049A1-20211209-D00000.png
