search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20210131&after=priority:20210101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021380571-A1,Potassium channel modulators ,"Cadent Therapeutics, Inc.","Dipak Vasantrao Amrutkar, Kelly Foster, Thomas Amos Jacobsen, Martin R. Jefson, Gregg F. Keaney, Janus Schreiber Larsen, Karin Sandager Nielsen",,2021-01-15,2021-12-09,,https://patents.google.com/patent/US20210380571A1/en,https://patentimages.storage.googleapis.com/2f/76/f0/78ef99f507e094/US20210380571A1-20211209-D00001.png
US-2021369645-A1,Methods for the treatment of cancer using coenzyme q10 combination therapies ,Berg Llc,"Niven Rajin Narain, Rangaprasad Sarangarajan",,2021-01-05,2021-12-02,,https://patents.google.com/patent/US20210369645A1/en,https://patentimages.storage.googleapis.com/4a/f2/9e/4f7b28c1e05f1e/US20210369645A1-20211202-D00001.png
US-2021378920-A1,Wet wiper articles and methods for cleaning removable dental appliances ,"Oral Health Technologies, LLC","Robert Eugene Tricca, Malia Mueller Smith",,2021-01-04,2021-12-09,,https://patents.google.com/patent/US20210378920A1/en,
US-2021145168-A1,Multi-purpose stand for computing devices ,Joel Heath,Joel Heath,2021-01-28,2021-01-28,2021-05-20,,https://patents.google.com/patent/US20210145168A1/en,https://patentimages.storage.googleapis.com/05/97/6c/2a8c581368547a/US20210145168A1-20210520-D00000.png
