search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20190131&after=priority:20190101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10942390-B2,"Display substrate and fabricating method thereof, and display panel ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Xufei Xu, Na Zhao, Gangqi HUANG, Chuanyan Wang, Gaofei Shi, Qiyu Shen",2019-01-14,2019-06-28,2021-03-09,2021-03-09,https://patents.google.com/patent/US10942390B2/en,https://patentimages.storage.googleapis.com/22/e4/0f/ed34d1e4fb9f5f/US10942390-20210309-D00000.png
US-2021198818-A1,"Antimicrobial multilayer knit fabric having air layer, and manufacturing method therefor ","Lsk Finetex Co., Ltd.",Jang Whan Kim,2019-01-11,2020-01-13,2021-07-01,,https://patents.google.com/patent/US20210198818A1/en,
US-10785356-B2,Display screen assembly and mobile terminal ,"Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.",Guo Liu,2019-01-03,2019-07-29,2020-09-22,2020-09-22,https://patents.google.com/patent/US10785356B2/en,https://patentimages.storage.googleapis.com/58/b7/ad/3d614b81e36b60/US10785356-20200922-D00000.png
US-2020411499-A1,Package structure ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Sen-Kuei HSU, Hsin-Yu Pan, Ming-Hsien Tsai",2019-01-29,2020-09-15,2020-12-31,,https://patents.google.com/patent/US20200411499A1/en,https://patentimages.storage.googleapis.com/02/f2/42/b3ed7f521843c3/US20200411499A1-20201231-D00000.png
US-2020220097-A1,"Display substrate, fabricating method of display substrate, and display device ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Li Song, ZhiLiang Jiang, Ming Mao",2019-01-03,2019-06-28,2020-07-09,,https://patents.google.com/patent/US20200220097A1/en,https://patentimages.storage.googleapis.com/4d/62/fb/29c99f5cab5252/US20200220097A1-20200709-D00000.png
US-2020217100-A1,Collapsible tent structure ,"Lun Xu, Xuduo Wen","Lun Xu, Xuduo Wen",2019-01-04,2019-01-04,2020-07-09,,https://patents.google.com/patent/US20200217100A1/en,https://patentimages.storage.googleapis.com/24/42/89/751e9db1b6dfd2/US20200217100A1-20200709-D00000.png
US-10985363-B2,Electrodes and methods of fabricating electrodes for electrochemical cells by continuous localized pyrolysis ,GM Global Technology Operations LLC,"Xingcheng Xiao, Hongliang Wang, Mark W. Verbrugge",2019-01-03,2019-01-03,2021-04-20,2021-04-20,https://patents.google.com/patent/US10985363B2/en,https://patentimages.storage.googleapis.com/d8/fc/5b/ff8021fd4b8636/US10985363-20210420-D00000.png
US-2021226160-A1,Flexible display and method of fabricating same ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Chen Zhao, Haochun LEE",2019-01-25,2019-03-08,2021-07-22,,https://patents.google.com/patent/US20210226160A1/en,https://patentimages.storage.googleapis.com/89/82/5c/d9dc4136c72725/US20210226160A1-20210722-D00000.png
US-2021072791-A1,Display device ,"Samsung Display Co., Ltd.","Jae Young YU, Yong Gi KO, Bon Joo KOO, Yun Ha KIM, Jae Chun PARK, Nam Seok BAIK, Mikiya Itakura, Hyoung Jin LEE, Dae Guen CHOI, Sung Chul CHOI",2019-01-16,2020-11-16,2021-03-11,,https://patents.google.com/patent/US20210072791A1/en,https://patentimages.storage.googleapis.com/d8/81/d0/88d7f64bce4fa0/US20210072791A1-20210311-D00000.png
US-2020227600-A1,"Led light source substrate, lighting device, and method of producing led light source substrate ",Sharp Kabushiki Kaisha,"Hisashi Watanabe, Hirotoshi Yasunaga, Youzou Kyoukane, Takeshi Masuda",2019-01-14,2020-01-02,2020-07-16,,https://patents.google.com/patent/US20200227600A1/en,https://patentimages.storage.googleapis.com/79/70/f0/42127a08045a72/US20200227600A1-20200716-D00000.png
US-2020237613-A1,Skin treatment devices and methods of use ,Filip Sedic,Filip Sedic,2019-01-25,2019-09-20,2020-07-30,,https://patents.google.com/patent/US20200237613A1/en,https://patentimages.storage.googleapis.com/11/99/5f/55ff34b36b0d55/US20200237613A1-20200730-D00000.png
US-2021114723-A1,Modular Tandem Tiltrotor Aircraft ,Bell Textron Inc.,"John Robert Wittmaak, JR., Steven M. Loveland, Joshua Allan Edler, Alan Hisashi Steinert, Stephen Yibum Chung, Matthew Edward Louis",2019-01-16,2020-10-27,2021-04-22,,https://patents.google.com/patent/US20210114723A1/en,https://patentimages.storage.googleapis.com/fe/fc/e6/aa4ee17d1f2ae6/US20210114723A1-20210422-D00000.png
