search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20200630&after=priority:20200601&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021384179-A1,Display device ,"Samsung Display Co., Ltd.","Seung Lyong BOK, An Na RYU, Jin Oh KWAG",2020-06-09,2021-04-08,2021-12-09,,https://patents.google.com/patent/US20210384179A1/en,https://patentimages.storage.googleapis.com/5f/ae/9a/973e62a8d9c39d/US20210384179A1-20211209-D00000.png
US-2021381396-A1,Composite liners for turbofan engines ,Rolls-Royce Corporation,"Matthew J. Kappes, Robert Heeter, Jonathan Michael Rivers, Benedict N. Hodgson",,2020-06-03,2021-12-09,,https://patents.google.com/patent/US20210381396A1/en,https://patentimages.storage.googleapis.com/ca/ee/c1/6ff61b8fdc936b/US20210381396A1-20211209-D00000.png
US-2021383827-A1,Magnetic recording and reproducing device ,Fujifilm Corporation,"So MATSUYAMA, Norihito KASADA, Takuto KUROKAWA",2020-06-05,2021-06-04,2021-12-09,,https://patents.google.com/patent/US20210383827A1/en,https://patentimages.storage.googleapis.com/ea/c0/6c/c85eb763ca7f8d/US20210383827A1-20211209-D00000.png
US-11056686-B1,Method and system for water soluble weak acidic resins as carbon precursors for silicon-dominant anodes ,Enevate Corporation,"Younes Ansari, Liwen Ji, Benjamin Park",2020-06-09,2020-06-09,2021-07-06,2021-07-06,https://patents.google.com/patent/US11056686B1/en,https://patentimages.storage.googleapis.com/30/6b/96/a7fd23a50a940b/US11056686-20210706-D00000.png
US-2021380819-A1,"Vinyl-modified fluorocarbon resin and preparation method thereof, and corrosion resistant coating and preparation method and use thereof ","CHENGDU HONGRUN PAINT Co.,Ltd.","Yong Jiang, Ruliang Yang, Fei Yang, Di YIN, Hebing Jiang, Lin Xiong, Yuan YUE, Guangcai Yan",2020-06-04,2020-08-14,2021-12-09,,https://patents.google.com/patent/US20210380819A1/en,https://patentimages.storage.googleapis.com/a3/8f/60/d71a42626ff82d/US20210380819A1-20211209-D00000.png
US-2021369491-A1,Ostomy Pouch ,Convatec Limited,Clare HOLDEN,2020-06-02,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210369491A1/en,https://patentimages.storage.googleapis.com/47/95/cf/ee3e6a584a5fe1/US20210369491A1-20211202-D00000.png
US-10968041-B1,High cut/gouge and abrasion resistance conveyor belt cover ,Contitech Transportbandsysteme Gmbh,"Guangzhuo Rong, Thomas George Burrowes",2020-06-19,2020-06-19,2021-04-06,2021-04-06,https://patents.google.com/patent/US10968041B1/en,https://patentimages.storage.googleapis.com/ca/05/ad/b4fda579891be1/US10968041-20210406-D00000.png
US-2021376021-A1,Display device ,"Samsung Display Co., Ltd.","Sun-Kyu Joo, Keunchan OH, Jangsoo Kim, Jae cheol Park, Gak Seok LEE",2020-06-01,2021-02-17,2021-12-02,,https://patents.google.com/patent/US20210376021A1/en,https://patentimages.storage.googleapis.com/2a/01/70/43f3a17efd7f70/US20210376021A1-20211202-D00000.png
US-2021380798-A1,Resin composition ,Asahi Kasei Kabushiki Kaisha,"Kenji UTASHIMA, Tomohiro KONDOU",2020-06-03,2021-06-03,2021-12-09,,https://patents.google.com/patent/US20210380798A1/en,
US-2021369494-A1,Ostomy Pouch ,Convatec Limited,"Clare HOLDEN, Alice Young, Kevin Evans",2020-06-02,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210369494A1/en,https://patentimages.storage.googleapis.com/68/3a/59/dcb83b27f48c65/US20210369494A1-20211202-D00000.png
US-2021384284-A1,Display device including a lower metal line ,"Samsung Display Co., Ltd.","Hee Rim SONG, Hae Min Kim",2020-06-08,2021-06-07,2021-12-09,,https://patents.google.com/patent/US20210384284A1/en,https://patentimages.storage.googleapis.com/71/2e/1a/8125ba224889ce/US20210384284A1-20211209-D00000.png
US-11193544-B2,"Flanged bearing, assembly, and method of making and using the same ",Saint-Gobain Performance Plastics Pampus Gmbh,"Thomas GREINWALD, Rene K. STOLZENBERGER, Daniel PILZ",,2020-06-02,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193544B2/en,https://patentimages.storage.googleapis.com/93/0a/44/d0e91bbd6316ca/US11193544-20211207-D00000.png
US-2021384492-A1,"Negative Active Material For Lithium Secondary Battery, Preparing Method For The Same And Lithium Secondary Battery Including The Same ","Hansol Chemical Co., Ltd.","Seman Kwon, Soonho Hong, Hyeonwoo Shim",2020-06-05,2021-06-03,2021-12-09,,https://patents.google.com/patent/US20210384492A1/en,https://patentimages.storage.googleapis.com/1a/4d/bb/d479145e0e4306/US20210384492A1-20211209-D00000.png
US-2021370329-A1,Cosmetic vessel ,Lg Household & Health Care Ltd.,"Jae Shin KANG, Ki Hyun Kim, Hye Jin Lee, Ha Young Kim",2020-06-02,2021-03-22,2021-12-02,,https://patents.google.com/patent/US20210370329A1/en,https://patentimages.storage.googleapis.com/c9/8c/3d/7c73c9c28a2752/US20210370329A1-20211202-D00000.png
US-2021384476-A1,Electronic device and method of fabricating the same ,"Samsung Display Co., Ltd.","Jin Yong SIM, Sung Chul CHOI",2020-06-09,2021-02-26,2021-12-09,,https://patents.google.com/patent/US20210384476A1/en,https://patentimages.storage.googleapis.com/e4/64/28/b060d148fedba0/US20210384476A1-20211209-D00000.png
US-2021375943-A1,Display device ,"Samsung Display Co., Ltd.","Ju Hyun Lee, Gyung Min BAEK, Do Keun SONG, Hyun Eok Shin",2020-06-02,2021-01-08,2021-12-02,,https://patents.google.com/patent/US20210375943A1/en,https://patentimages.storage.googleapis.com/8f/5f/93/6360a081fc38ab/US20210375943A1-20211202-D00000.png
US-2021384283-A1,Display device ,"Samsung Display Co., Ltd.","Hyung Gi JUNG, Ki Hwan Kim, Beom Jin KIM, Soon Chang YEON, Sung Hyun Lee, Jae Min Lee, Jae Young Lee, You Mee Hyun",2020-06-08,2021-06-03,2021-12-09,,https://patents.google.com/patent/US20210384283A1/en,https://patentimages.storage.googleapis.com/aa/ba/a1/31c2969b768b72/US20210384283A1-20211209-D00000.png
US-2021373461-A1,Cartridge and image forming apparatus ,Canon Kabushiki Kaisha,"Takanori Watanabe, Shinsuke Kobayashi, Kazuhiro Funatani, Kensuke Umeda, Ai Suzuki",2020-06-01,2021-05-26,2021-12-02,,https://patents.google.com/patent/US20210373461A1/en,https://patentimages.storage.googleapis.com/4c/8c/e5/1f901b3ba2d78f/US20210373461A1-20211202-D00000.png
US-2021384491-A1,"Negative Active Material For Lithium Secondary Battery, Preparing Method For The Same And Lithium Secondary Battery Including The Same ","Hansol Chemical Co., Ltd.","Seman Kwon, Soonho Hong, Hyeonwoo Shim",2020-06-04,2021-06-03,2021-12-09,,https://patents.google.com/patent/US20210384491A1/en,https://patentimages.storage.googleapis.com/19/07/36/cd83a9c35b915d/US20210384491A1-20211209-D00000.png
US-2021382416-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Yusaku Iwasawa, Yasutaka Yagi, Ken Yokoyama, Hiroyuki Seki",2020-06-09,2021-06-08,2021-12-09,,https://patents.google.com/patent/US20210382416A1/en,https://patentimages.storage.googleapis.com/ac/c6/7e/eb1c0d342d43a3/US20210382416A1-20211209-D00000.png
US-2021371562-A1,Pressure-sensitive adhesive sheet for semiconductor processing ,Nitto Denko Corporation,"Shunpei Tanaka, Hiroki Kono, Taiki UENO",2020-06-02,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210371562A1/en,https://patentimages.storage.googleapis.com/3a/14/36/511e9fba99b7cc/US20210371562A1-20211202-D00000.png
US-2021379807-A1,Molding conditions determination assist device and resin state estimation device ,Jtekt Corporation,"Yusuke Okubo, Sachiko Tachibana, Shota Mizoguchi, Toshiyuki Baba, Kouji Kimura, Tomoya Adachi",2020-06-05,2021-06-03,2021-12-09,,https://patents.google.com/patent/US20210379807A1/en,https://patentimages.storage.googleapis.com/4c/25/6b/a04ca4abac54c5/US20210379807A1-20211209-D00000.png
US-2021381648-A1,High Pressure Vessel ,Magna Energy Storage Systems Gesmbh,"David PUNTIGAM, Andreas PREITLER, Rainer Puchleitner",2020-06-05,2021-04-18,2021-12-09,,https://patents.google.com/patent/US20210381648A1/en,https://patentimages.storage.googleapis.com/2d/86/5e/bcbcdc70855725/US20210381648A1-20211209-D00000.png
US-2021381649-A1,High Pressure Vessel ,Magna Energy Storage Systems Gesmbh,"David PUNTIGAM, Andreas PREITLER, Rainer Puchleitner",2020-06-05,2021-04-19,2021-12-09,,https://patents.google.com/patent/US20210381649A1/en,https://patentimages.storage.googleapis.com/45/c4/9b/7fe7f76b4e2fec/US20210381649A1-20211209-D00000.png
US-2021379867-A1,Post-forming method of carbon-fiber-reinforced thermoplastic composite using stitching technique ,Korea Institute Of Science And Technology,"Min Wook Lee, Yongtak KIM, Ki Hyun Ryu, Wonjin NA, Jaesang YU, Minkook KIM, Cheol-min Yang",2020-06-05,2021-03-25,2021-12-09,,https://patents.google.com/patent/US20210379867A1/en,https://patentimages.storage.googleapis.com/13/c7/10/3439407105f4fa/US20210379867A1-20211209-D00000.png
US-2021379449-A1,Golf ball ,"Bridgestone Sports Co., Ltd.",Masahiro Yamabe,2020-06-03,2021-04-15,2021-12-09,,https://patents.google.com/patent/US20210379449A1/en,
US-2021376014-A1,Display device ,"Samsung Display Co., Ltd.","Jong Beom HONG, Ree Hyang KIM, Yong Sub SHIM, Young Jun Yoo",2020-06-01,2021-05-06,2021-12-02,,https://patents.google.com/patent/US20210376014A1/en,https://patentimages.storage.googleapis.com/77/a1/32/81b1440c26ad2d/US20210376014A1-20211202-D00000.png
US-11193349-B1,Dual path control fitting ,"KHOLLE Magnolia 2015, LLC","Mark C. Dille, Larry Mitchell Hill, William Brent Stroebel, Scott Taylor Donaldson, E. Lee Colley, III",,2020-06-04,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193349B1/en,https://patentimages.storage.googleapis.com/0a/b7/86/fec6a508e4195d/US11193349-20211207-D00000.png
US-2021381165-A1,Industrial Textile for Manufacturing a Fibrous Web ,Valmet Technologies Oy,"Hannu Martikainen, Tania Rautio, Mari Seppänen, Seppo Taipale",2020-06-04,2021-06-03,2021-12-09,,https://patents.google.com/patent/US20210381165A1/en,https://patentimages.storage.googleapis.com/cc/6f/af/c4d3eeb73e2c1f/US20210381165A1-20211209-D00000.png
US-2021384169-A1,Pixel and display device including the same ,"Samsung Display Co., Ltd.","Hee Keun Lee, Jin Taek Kim, Seung Min Lee, Jung Hwan YI, Baek Hyeon LIM, Kyung Tae CHAE",2020-06-03,2021-03-23,2021-12-09,,https://patents.google.com/patent/US20210384169A1/en,https://patentimages.storage.googleapis.com/77/e1/bf/a2443bf5c80c4d/US20210384169A1-20211209-D00000.png
US-2021376039-A1,Display device ,"Samsung Display Co., Ltd.","JunYoung Jo, Ilgoo Youn, Jieun Lee, Minhee Choi",2020-06-02,2021-01-28,2021-12-02,,https://patents.google.com/patent/US20210376039A1/en,https://patentimages.storage.googleapis.com/5b/7f/70/ba01bb0a060eb2/US20210376039A1-20211202-D00000.png
US-2021383982-A1,Solid electrolytic capacitor and method of manufacturing the same ,"Panasonic Intellectual Property Management Co., Ltd.","Renki Yamazaki, Takahiro Kumakawa",2020-06-05,2021-05-20,2021-12-09,,https://patents.google.com/patent/US20210383982A1/en,https://patentimages.storage.googleapis.com/93/10/9e/e6e93928b7133a/US20210383982A1-20211209-D00000.png
US-2021384178-A1,Display device and method of fabricating the same ,"Samsung Display Co., Ltd.","Jong Chan Lee, Sang Jun Park, Jeong Hyun Lee, Woong Hee Jeong, Kwang Taek Hong",2020-06-03,2021-03-16,2021-12-09,,https://patents.google.com/patent/US20210384178A1/en,https://patentimages.storage.googleapis.com/4b/fa/db/bec3bbe7bb1db0/US20210384178A1-20211209-D00000.png
US-2021376038-A1,Display panel and display apparatus including the same ,"Samsung Display Co., Ltd.","Byeonghee Won, Jaemin Shin, Jongho Hong, Jangyeol Yoon",2020-06-01,2021-01-13,2021-12-02,,https://patents.google.com/patent/US20210376038A1/en,https://patentimages.storage.googleapis.com/b0/97/84/8a6449cb5cfd23/US20210376038A1-20211202-D00000.png
US-10968903-B1,Handheld sanitary fluid sprayer having resilient polymer pump cylinder ,Graco Minnesota Inc.,"Diane L. Olson, Christopher C. Hines, Robert W. Kinne",2020-06-04,2020-09-23,2021-04-06,2021-04-06,https://patents.google.com/patent/US10968903B1/en,https://patentimages.storage.googleapis.com/24/38/b4/03c6a6ff2980e4/US10968903-20210406-D00000.png
US-2021376036-A1,Display apparatus ,"Samsung Display Co., Ltd.","Beomsoo Park, Seungchan Lee, Wangjo LEE, JaeBum Cho",2020-06-01,2020-11-30,2021-12-02,,https://patents.google.com/patent/US20210376036A1/en,https://patentimages.storage.googleapis.com/7b/93/c8/5513fe8a93de59/US20210376036A1-20211202-D00000.png
US-2021384084-A1,"Apparatus for inspecting light emitting elements, method of inspecting light emitting elements using the apparatus, and method of manufacturing display device using the apparatus ","Samsung Display Co., Ltd.",Seung Cheol KO,2020-06-08,2021-04-05,2021-12-09,,https://patents.google.com/patent/US20210384084A1/en,https://patentimages.storage.googleapis.com/ed/d1/75/6a6b9160c381de/US20210384084A1-20211209-D00000.png
US-2021376007-A1,Display device ,"Samsung Display Co., Ltd.","Nakcho CHOI, Daegi KWEON, Chiwook AN, Jihee KIM, Yangho Jung",2020-06-01,2021-02-23,2021-12-02,,https://patents.google.com/patent/US20210376007A1/en,https://patentimages.storage.googleapis.com/3b/8b/e1/0b34655d95e3fd/US20210376007A1-20211202-D00000.png
US-2021384461-A1,Display device ,"Samsung Display Co, Ltd.","Yohan Kim, Eung Seok Park, Wonmin Yun, Yongtack KIM, Byoungduk Lee, Yoonhyeung Cho",2020-06-04,2021-03-08,2021-12-09,,https://patents.google.com/patent/US20210384461A1/en,https://patentimages.storage.googleapis.com/bc/e7/c6/0365f887c37fef/US20210384461A1-20211209-D00000.png
US-2021383981-A1,"Method of manufacturing metal film, method of manufacturing solid electrolytic capacitor, and solid electrolytic capacitor ","Panasonic Intellectual Property Management Co., Ltd.","Takahiro Kumakawa, Renki Yamazaki",2020-06-05,2021-05-20,2021-12-09,,https://patents.google.com/patent/US20210383981A1/en,https://patentimages.storage.googleapis.com/4f/e0/5b/3f65f17ff0769f/US20210383981A1-20211209-D00000.png
US-2021376279-A1,Display apparatus and electronic apparatus ,"Samsung Display Co., Ltd.","Joohee Jeon, Bokwang SONG, Jieun Kim, Sanghee JANG, Gunhee Kim, Sanghwan CHO",2020-06-01,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210376279A1/en,https://patentimages.storage.googleapis.com/71/9c/77/355234a2391782/US20210376279A1-20211202-D00000.png
US-2021382430-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Kazuhiro Funatani, Shinsuke Kobayashi, Kensuke Umeda, Takanori Watanabe, Ai Suzuki",2020-06-02,2021-06-01,2021-12-09,,https://patents.google.com/patent/US20210382430A1/en,https://patentimages.storage.googleapis.com/c6/69/f0/0efe043807298e/US20210382430A1-20211209-D00000.png
US-11160735-B1,Long wear lip cosmetic system and topcoat ,L'oreal,"Santana Nicole Martinez, Nadin Ahmed Gomez, Purvesh Patel",2020-06-24,2020-06-24,2021-11-02,2021-11-02,https://patents.google.com/patent/US11160735B1/en,
US-2021376292-A1,Display panel and display apparatus including the same ,"Samsung Display Co., Ltd.","KyungHyun Choi, Seongjun Lee, Kohei Ebisuno, Heeseong Jeong",2020-06-02,2021-05-20,2021-12-02,,https://patents.google.com/patent/US20210376292A1/en,https://patentimages.storage.googleapis.com/47/1d/0b/3e9f5612c838b4/US20210376292A1-20211202-D00000.png
US-2021376006-A1,Display panel and display apparatus including the same ,"Samsung Display Co., Ltd.","Byeonghee Won, Jaemin Shin, Sangwoo Kim, Jongho Hong",2020-06-01,2021-01-13,2021-12-02,,https://patents.google.com/patent/US20210376006A1/en,https://patentimages.storage.googleapis.com/31/c4/b2/9a9d08943f7565/US20210376006A1-20211202-D00000.png
US-2021383959-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Seung Mo Lim, Seung Min Lee, Byeong Cheol MOON, Yong Hui LI, Byung Soo KANG, Ju Hwan Yang, Tai Yon Cho, No Il PARK, Tae Jun Choi",2020-06-08,2020-11-06,2021-12-09,,https://patents.google.com/patent/US20210383959A1/en,https://patentimages.storage.googleapis.com/b0/48/43/1f0f72c2014981/US20210383959A1-20211209-D00000.png
US-10926275-B1,Electrostatic handheld sprayer ,Graco Minnesota Inc.,"Robert W. Kinne, Mark E. Ulrich, Diane L. Olson",2020-06-25,2020-09-23,2021-02-23,2021-02-23,https://patents.google.com/patent/US10926275B1/en,https://patentimages.storage.googleapis.com/b7/be/bd/1ae838d2014916/US10926275-20210223-D00000.png
US-2021376048-A1,Display device ,"Samsung Display Co., Ltd.","Min Chang Kim, Eun Kyung Yang, Jun Ho Choi",2020-06-02,2021-05-18,2021-12-02,,https://patents.google.com/patent/US20210376048A1/en,https://patentimages.storage.googleapis.com/2a/2c/85/60585ff7d42ee7/US20210376048A1-20211202-D00000.png
US-2021378380-A1,Lice Comb and Methods of Manufacture and Use ,William V. MacGill & Co.,"Justin Robert SMITH, Wayne A. Huerth",,2020-06-03,2021-12-09,,https://patents.google.com/patent/US20210378380A1/en,https://patentimages.storage.googleapis.com/0d/f5/cf/def1d782c9b5d0/US20210378380A1-20211209-D00000.png
US-2021378998-A1,Parenteral Nutrition Formulation ,"Baxter International Inc., Baxter Healthcare Sa","Laurent Christian Jeannin, Mary Hise Brown, Julien Andre Roger Hecq, Gary P. Zaloga, Kelly Tappenden",,2020-06-05,2021-12-09,,https://patents.google.com/patent/US20210378998A1/en,https://patentimages.storage.googleapis.com/ff/4a/57/2a70e54f9fdba9/US20210378998A1-20211209-D00000.png
US-2021376387-A1,"Electrode assembly and related battery, battery module ","Comptemporary Amperex Technology Co., Limited","Chengdu Liang, Hu Xu, Haizu Jin, Yuqun Zeng",,2020-06-02,2021-12-02,,https://patents.google.com/patent/US20210376387A1/en,https://patentimages.storage.googleapis.com/f5/b0/ca/cc5975d87ebbf6/US20210376387A1-20211202-D00000.png
US-2021378533-A1,Biosensor and biosensor array and device ,"Samsung Electronics Co., Ltd.","Gae Hwang LEE, Hyun Bum Kang, Jong Won Chung, Youngjun YUN, Yeongjun LEE",2020-06-05,2020-10-26,2021-12-09,,https://patents.google.com/patent/US20210378533A1/en,https://patentimages.storage.googleapis.com/b6/f2/49/9e65a638bfd782/US20210378533A1-20211209-D00000.png
US-2021379333-A1,Catheter device ,"Promedica Health System, Inc.","P. Kasi Ramanathan, Eugene J. Jung, Jr., Diane M. Chelsea",,2020-06-08,2021-12-09,,https://patents.google.com/patent/US20210379333A1/en,https://patentimages.storage.googleapis.com/5f/01/19/16c7aafb9361da/US20210379333A1-20211209-D00000.png
US-2021379909-A1,Image recording apparatus ,Canon Kabushiki Kaisha,"Takashi Abe, Tetsuya Ishikawa, Tsuyoshi Saeki, Yoshiyuki Kurita, Yumi Mukoyama",2020-06-09,2021-06-02,2021-12-09,,https://patents.google.com/patent/US20210379909A1/en,https://patentimages.storage.googleapis.com/2b/22/62/585956f3d1b8dc/US20210379909A1-20211209-D00000.png
US-2021384271-A1,Display device ,"Samsung Display Co., Ltd.","Jea Heon Ahn, Jeong Ki Kim, Seong Yeon LEE, Si Wan JEON, Tae Hyung HWANG",2020-06-05,2021-01-25,2021-12-09,,https://patents.google.com/patent/US20210384271A1/en,https://patentimages.storage.googleapis.com/7c/76/64/3bf5d29205af33/US20210384271A1-20211209-D00000.png
US-11075308-B1,Vanadium-containing electrodes and interconnects to transparent conductors ,"Pharos Materials, Inc.","Mohamed M. Hilali, Yaping Zhang, Jifeng Wei, Zhiyong Li, Xiangling Xu",2020-06-19,2020-06-19,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075308B1/en,https://patentimages.storage.googleapis.com/8f/89/a0/8711f26f4e7ca3/US11075308-20210727-D00000.png
US-2021382417-A1,"Recording material cooling device, image forming apparatus, and image forming system ",Canon Kabushiki Kaisha,"Shingo KATANO, Kenichi Tanaka, Keita Kondo",2020-06-09,2021-05-20,2021-12-09,,https://patents.google.com/patent/US20210382417A1/en,https://patentimages.storage.googleapis.com/32/46/a3/2726b573287d21/US20210382417A1-20211209-D00000.png
US-2021384012-A1,Substrate processing apparatus ,"Samsung Electronics Co., Ltd.","Jinhyuk CHOI, Siqing Lu, Sangki NAM, Keesoo PARK, Soonam Park",2020-06-04,2021-02-11,2021-12-09,,https://patents.google.com/patent/US20210384012A1/en,https://patentimages.storage.googleapis.com/e2/32/26/346037d087f787/US20210384012A1-20211209-D00000.png
US-2021371751-A1,"Aromatic liquid crystal polyester, liquid crystal polyester composition and method for manufacturing liquid crystal polyester film ","Eternal Materials Co., Ltd.","Jia-Cheng Chang, Wei-Ting YEH, Wen-Cheng Liu",2020-06-02,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210371751A1/en,
US-11098466-B1,Flexible and rigid faucet ,Vann Stone Faison,Vann Stone Faison,2020-06-07,2020-09-16,2021-08-24,2021-08-24,https://patents.google.com/patent/US11098466B1/en,https://patentimages.storage.googleapis.com/d4/bc/d6/6adbef7fff1365/US11098466-20210824-D00000.png
US-2021381780-A1,Heat exchanger tank ,"Denso International America, Inc.","Justin Harris, Mario Zeron Hernandez, Daniel Stephens, Nikolai Akinin",,2020-06-04,2021-12-09,,https://patents.google.com/patent/US20210381780A1/en,https://patentimages.storage.googleapis.com/1d/cc/dd/4745598e5bc248/US20210381780A1-20211209-D00000.png
US-11114068-B1,Methods and systems for altering virtual button arrangements presented on one or more displays of an electronic device ,Motorola Mobility Llc,"Rachid Alameh, John Gorsica, Michael Russell",2020-06-22,2020-06-22,2021-09-07,2021-09-07,https://patents.google.com/patent/US11114068B1/en,https://patentimages.storage.googleapis.com/52/2c/25/7e2fccb124a656/US11114068-20210907-D00000.png
US-2021378184-A1,Agricultural mulch film ,"Reyenvas, S.A.",José Ramón Álvarez Aldoma,2020-06-08,2021-06-07,2021-12-09,,https://patents.google.com/patent/US20210378184A1/en,https://patentimages.storage.googleapis.com/35/e4/90/ef91c968291cc7/US20210378184A1-20211209-D00000.png
US-2021381539-A1,"Length-adjustable assembly comprising a connecting element, method of manufacturing the assembly ",Stabilus Gmbh,Jonathan Kessler,2020-06-09,2021-06-07,2021-12-09,,https://patents.google.com/patent/US20210381539A1/en,https://patentimages.storage.googleapis.com/93/21/1b/7f42628471ef37/US20210381539A1-20211209-D00000.png
US-10865175-B1,Method of synthesizing cyclohexanone ,King Saud University,"Ahmed Mohammed Aouissi, Zeid Abdullah Alothman, Abdullah Ali Sultan Al-Kahtani",2020-06-07,2020-06-07,2020-12-15,2020-12-15,https://patents.google.com/patent/US10865175B1/en,https://patentimages.storage.googleapis.com/28/0a/33/e50bf194c8f523/US10865175-20201215-D00001.png
US-2021381589-A1,Gear device ,"Sumitomo Heavy Industries, Ltd.","Mitsuhiro Tamura, Toshiaki Matoba",2020-06-09,2021-06-08,2021-12-09,,https://patents.google.com/patent/US20210381589A1/en,https://patentimages.storage.googleapis.com/0c/df/30/e338aa0367b66f/US20210381589A1-20211209-D00000.png
US-2021382406-A1,Method for producing a toner ,Canon Kabushiki Kaisha,"Shohei YAMASHITA, Takeshi Tsujino, Junya Asaoka, Yuu Sasano, Yuhei Terui, Koki Inoue, Shota Amano",2020-06-08,2021-06-02,2021-12-09,,https://patents.google.com/patent/US20210382406A1/en,
US-2021380792-A1,"Fluororesin composition, and resin sheet, laminate and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Shur-Fen Liu, Shi-Ing Huang",2020-06-03,2020-10-23,2021-12-09,,https://patents.google.com/patent/US20210380792A1/en,
US-11118886-B1,Shock mitigation systems ,"The United States Of America, As Represented By The Secretary Of The Navy","Benjamin M. Blazek, Lee R. Hardt",2020-06-04,2020-06-04,2021-09-14,2021-09-14,https://patents.google.com/patent/US11118886B1/en,https://patentimages.storage.googleapis.com/87/20/aa/5fcf864c71c931/US11118886-20210914-D00000.png
