search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20210831&after=priority:20210801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021381063-A1,Methods of treating cancer patients with farnesyltransferase inhibitors ,"Kura Oncology, Inc.","Antonio Gualberto, Catherine Rose SCHOLZ",,2021-08-17,2021-12-09,,https://patents.google.com/patent/US20210381063A1/en,https://patentimages.storage.googleapis.com/ad/e8/48/4d60dec9253468/US20210381063A1-20211209-D00001.png
US-2021378209-A1,Window/door mounted pet enclosure ,Jessica Butt,Jessica Butt,,2021-08-20,2021-12-09,,https://patents.google.com/patent/US20210378209A1/en,https://patentimages.storage.googleapis.com/79/66/75/71cb1316ffe66f/US20210378209A1-20211209-D00000.png
US-2021378994-A1,Multidrug pain management package ,"Algia Pharma, Llc","David L. Steinberg, Joseph Loskove, Hannah Thompson",,2021-08-18,2021-12-09,,https://patents.google.com/patent/US20210378994A1/en,https://patentimages.storage.googleapis.com/f5/94/11/b01a4c962752b5/US20210378994A1-20211209-D00000.png
US-2021378672-A1,Tissue anchor for securing tissue layers ,"Boston Scientific Scimed, Inc.","Fiona M. Sander, Michael P. Allen, Mattew Yurek, Kenneth F. Binmoeller",,2021-08-26,2021-12-09,,https://patents.google.com/patent/US20210378672A1/en,https://patentimages.storage.googleapis.com/e7/70/08/3174ab4e3ffc8f/US20210378672A1-20211209-D00000.png
US-2021379473-A1,Reflective video display apparatus for interactive training and demonstration and methods of using same ,Curiouser Products Inc.,Brynn Putnam,,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210379473A1/en,https://patentimages.storage.googleapis.com/81/38/4d/017cea5d622960/US20210379473A1-20211209-D00000.png
US-2021378846-A1,Anti-migration stent ,"Boston Scientific Scimed, Inc.","John A. Hingston, Michael D. Amos, Terry V. Brown, Timothy L. Rubesch",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210378846A1/en,https://patentimages.storage.googleapis.com/4c/2f/77/ccb6a8ac5620d8/US20210378846A1-20211209-D00000.png
US-2021378284-A1,Product portion enrobing machines and methods ,Altria Client Services Llc,"Andrew Nathan Carroll, Shannon Maxwell Black, Yan Helen Sun, William J. Burke, Robert Smith",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210378284A1/en,https://patentimages.storage.googleapis.com/2f/bb/db/03ee68bc79ad5e/US20210378284A1-20211209-D00000.png
US-2021383180-A1,Flexible water-resistant sensor tag ,"Sensormatic Electronics, LLC","Gopal CHANDRAMOWLE, David TORRECILLA PUERTAS",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210383180A1/en,https://patentimages.storage.googleapis.com/c8/f9/7e/573039a03e1beb/US20210383180A1-20211209-D00000.png
US-2021378818-A1,Devices and methods for repair of valvular insufficiency ,Edwards Lifesciences Corporation,"Boaz Manash, Noa Axelrod Manela, David Linsky",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210378818A1/en,https://patentimages.storage.googleapis.com/ec/a4/bd/82aae69a1ddf89/US20210378818A1-20211209-D00000.png
US-2021378882-A1,Disposable absorbent article comprising a core with multiple laminates ,The Procter & Gamble Company,"Stephen Lebeuf Hardie, Ronda Lynn Glassmeyer, Edward Paul Carlin",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210378882A1/en,https://patentimages.storage.googleapis.com/d1/1b/45/2730edb0db61ea/US20210378882A1-20211209-D00000.png
US-2021378820-A1,Method for deliverying a support member to a native heart valve ,Edwards Lifesciences Corporation,"Ronald J. Hosmer, Erin M. Spinner",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210378820A1/en,https://patentimages.storage.googleapis.com/77/75/da/28e6822ecfde2d/US20210378820A1-20211209-D00000.png
US-2021379859-A1,"Color change materials, methods of making, methods of use, and articles incorporating the color change materials ","Nike, Inc.","Jay CONSTANTINOU, Caleb W. Dyer, Jeremy D. Walker, Zachary C. Wright",,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210379859A1/en,https://patentimages.storage.googleapis.com/f6/f8/83/53f9452f7cf16a/US20210379859A1-20211209-D00000.png
US-2021371705-A1,Articles and Components with UV Radiation Curable Elastomeric Materials and Methods of Making the Same ,"Nike, Inc.",Jay CONSTANTINOU,,2021-08-16,2021-12-02,,https://patents.google.com/patent/US20210371705A1/en,https://patentimages.storage.googleapis.com/f7/1c/a0/791c6996313f52/US20210371705A1-20211202-D00000.png
US-2021379472-A1,Reflective video display apparatus for interactive training and demonstration and methods of using same ,Curiouser Products Inc.,Brynn Putnam,,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210379472A1/en,https://patentimages.storage.googleapis.com/57/a7/cd/122b473c65908d/US20210379472A1-20211209-D00000.png
US-2021379831-A1,Additive Manufacturing Cartridges And Processes For Producing Cured Polymeric Products By Additive Manufacturing ,"Bridgestone Americas Tire Operations, Llc","Joshua P. ABELL, Michael R. Beaulieu, Douglas B. Costlow, Andrew V. Haidet",,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210379831A1/en,https://patentimages.storage.googleapis.com/41/fa/6b/880d5d1a08c483/US20210379831A1-20211209-D00000.png
US-2021378194-A1,Cannabis farming methods ,"Insectergy, Llc",Daniel Michael Leo,,2021-08-22,2021-12-09,,https://patents.google.com/patent/US20210378194A1/en,https://patentimages.storage.googleapis.com/0e/d3/14/78a38466ab34bb/US20210378194A1-20211209-D00000.png
US-2021382222-A1,Light control film with turning film and lenticular diffuser for view enhancement in the horizontal plane ,3M Innovative Properties Company,"Kenneth A. Epstein, Nicholas A. Johnson, Robert M. Emmons",,2021-08-20,2021-12-09,,https://patents.google.com/patent/US20210382222A1/en,https://patentimages.storage.googleapis.com/10/0e/02/8c978f01239e32/US20210382222A1-20211209-D00000.png
US-2021382201-A1,Structurally-colored articles and methods for making and using structurally-colored articles ,"Nike, Inc.","Jennifer Bee, Jeremy Gantz, Kim Kovel",,2021-08-20,2021-12-09,,https://patents.google.com/patent/US20210382201A1/en,https://patentimages.storage.googleapis.com/c3/ed/ec/3fb2041b9387c6/US20210382201A1-20211209-D00000.png
US-2021379471-A1,Reflective video display apparatus for interactive training and demonstration and methods of using same ,Curiouser Products Inc.,Brynn Putnam,,2021-08-19,2021-12-09,,https://patents.google.com/patent/US20210379471A1/en,https://patentimages.storage.googleapis.com/0b/5a/1d/c3dd6344259d02/US20210379471A1-20211209-D00000.png
