search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20200430&after=priority:20200401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021267160-A1,Feline Pet Care Vessel ,Susan Harrelson,Susan Harrelson,2020-04-07,2021-03-22,2021-09-02,,https://patents.google.com/patent/US20210267160A1/en,https://patentimages.storage.googleapis.com/2b/a1/f0/c92e1761eda58f/US20210267160A1-20210902-D00000.png
US-2021324672-A1,Pet Access System ,"The Chamberlain Group, Inc.","Ayse Beril Altiner, Casparus Cate, Anna Demirgian-Ebner, Lucas Michael Enright, Ian Ferguson, Abhinav Garg, Benjamin David Hunt, Kathryn Lawson, Elaine Messerly, David R. Morris, Robert John Olmsted, Prakanth Prasad, David Schuda, Grace Widmeyer",2020-04-20,2021-04-19,2021-10-21,,https://patents.google.com/patent/US20210324672A1/en,https://patentimages.storage.googleapis.com/65/79/2b/2cb1f5816b7535/US20210324672A1-20211021-D00000.png
US-D919228-S,Pet snack ,"Jiangsu Zhongheng Pet Articles Joint-Stock Co., Ltd.",Bin Qiu,2020-04-16,2020-04-16,2021-05-18,2021-05-18,https://patents.google.com/patent/USD919228S1/en,https://patentimages.storage.googleapis.com/af/a3/d8/92d232fac8e861/USD0919228-20210518-D00000.png
US-2021329881-A1,Pet kennel and method of construction ,"Doskocil Manufacturing Company, Inc.","Ryan Paxson, David Veness, Michael Harper",2020-04-28,2021-04-28,2021-10-28,,https://patents.google.com/patent/US20210329881A1/en,https://patentimages.storage.googleapis.com/0b/5f/1a/760c7d56d0c256/US20210329881A1-20211028-D00000.png
US-2021329880-A1,Collapsible pet carrier ,Marcus Thomas,Marcus Thomas,2020-04-25,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210329880A1/en,https://patentimages.storage.googleapis.com/c3/9a/ea/f5428c44436aae/US20210329880A1-20211028-D00000.png
US-2021307363-A1,Pet Food Compositions ,"Hill's Pet Nutrition, Inc.","Susan Wernimont, Kathy Gross, Matthew Jackson, Andrew Stormer",2020-04-06,2021-04-06,2021-10-07,,https://patents.google.com/patent/US20210307363A1/en,https://patentimages.storage.googleapis.com/fe/36/cb/65ef4bedf482e3/US20210307363A1-20211007-D00000.png
US-2021310207-A1,Compressed Fluid Pet Waste Cleanup Apparatus ,Melyssa Benton,Melyssa Benton,2020-04-01,2020-04-01,2021-10-07,,https://patents.google.com/patent/US20210310207A1/en,https://patentimages.storage.googleapis.com/70/7b/51/594c1681759c8b/US20210310207A1-20211007-D00000.png
US-2021311213-A1,Method and System for Hybrid Positron Emission Tomography (PET) Imaging ,The Board Of Regents Of The University Of Texas System,Yiping Shao,2020-04-06,2021-04-06,2021-10-07,,https://patents.google.com/patent/US20210311213A1/en,https://patentimages.storage.googleapis.com/38/06/b1/d642411a3493af/US20210311213A1-20211007-D00000.png
US-2021307295-A1,Pet training harness ,Andrew J. Rooney,Andrew J. Rooney,2020-04-01,2021-03-01,2021-10-07,,https://patents.google.com/patent/US20210307295A1/en,https://patentimages.storage.googleapis.com/23/1a/09/7b0f7eff61c7cc/US20210307295A1-20211007-D00000.png
US-D936901-S,Pet hair clipper ,"Qinglao Kaipu Dun International Trade Co., Ltd.",Changqin Ji,2020-04-08,2020-04-08,2021-11-23,2021-11-23,https://patents.google.com/patent/USD936901S1/en,https://patentimages.storage.googleapis.com/67/7c/4b/81390d8122b2f0/USD0936901-20211123-D00000.png
US-D927797-S,Pet feeding bowl ,Practical Design Solutions LLC,"Paul Sharer, Rita Dombroski",2020-04-27,2020-04-27,2021-08-10,2021-08-10,https://patents.google.com/patent/USD927797S1/en,https://patentimages.storage.googleapis.com/30/e6/dc/b58ad82e8b3ebf/USD0927797-20210810-D00000.png
US-D925137-S,Pet toy ball ,Kang Huang,Kang Huang,2020-04-08,2020-09-18,2021-07-13,2021-07-13,https://patents.google.com/patent/USD925137S1/en,https://patentimages.storage.googleapis.com/b6/e7/bc/40083650dbaace/USD0925137-20210713-D00000.png
US-2021322601-A1,Sterilizing material or device and method of using the same ,Eric F. Bernstein,Eric F. Bernstein,2020-04-21,2021-04-21,2021-10-21,,https://patents.google.com/patent/US20210322601A1/en,
US-2021329887-A1,Ballasted pet furniture ,"Sportpet Designs, Inc.","Adam Kellogg, Miles Harvey",2020-04-24,2020-04-24,2021-10-28,,https://patents.google.com/patent/US20210329887A1/en,https://patentimages.storage.googleapis.com/c5/34/cb/e162fd6dead23f/US20210329887A1-20211028-D00000.png
US-2021312617-A1,Pet attenuation map alignment ,"Siemens Medical Solutions Usa, Inc.",Paul Schleyer,2020-04-01,2020-12-11,2021-10-07,,https://patents.google.com/patent/US20210312617A1/en,https://patentimages.storage.googleapis.com/12/93/6d/7c6ec18ede6068/US20210312617A1-20211007-D00000.png
US-2021329885-A1,Pet Bathing Brush Device ,"Maria Yllescas, Gabriel Yllescas","Maria Yllescas, Gabriel Yllescas",2020-04-22,2020-04-22,2021-10-28,,https://patents.google.com/patent/US20210329885A1/en,https://patentimages.storage.googleapis.com/fe/50/dd/f96315b3bf7337/US20210329885A1-20211028-D00000.png
US-2021329879-A1,Pet carrier ,"Doskocil Manufacturing Company, Inc.","David Veness, Jill Jackson",2020-04-28,2021-02-02,2021-10-28,,https://patents.google.com/patent/US20210329879A1/en,https://patentimages.storage.googleapis.com/c4/a1/83/cf488c55312fab/US20210329879A1-20211028-D00000.png
US-2021307294-A1,Interchangeable double-sided attachment for pet leash and collar ,Richard Anthony KIMBEL,Richard Anthony KIMBEL,2020-04-02,2020-10-09,2021-10-07,,https://patents.google.com/patent/US20210307294A1/en,https://patentimages.storage.googleapis.com/23/d7/e3/c92657ea7f91f0/US20210307294A1-20211007-D00000.png
US-2021333437-A1,Anti-reflective coatings and methods of forming ,Corning Incorporated,"Michael Jerome Cangemi, Bin Wang",2020-04-28,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210333437A1/en,https://patentimages.storage.googleapis.com/ac/18/c5/322a10c67ab4c3/US20210333437A1-20211028-D00000.png
US-2021324676-A1,Low Thermal Conducting Spacer Assembly for an Insulating Glazing Unit ,Vitro Flat Glass Llc,"II William Davis, Bradley P. Boone, Roxana Shabani",2020-04-15,2021-04-14,2021-10-21,,https://patents.google.com/patent/US20210324676A1/en,https://patentimages.storage.googleapis.com/1e/e5/9a/561d1911137d27/US20210324676A1-20211021-D00000.png
US-2021321746-A1,Mechanism for a container for applying a cosmetic product and container comprising such a mechanism ,Albea Services,"Marc Jourdain, Mark Edmondson",2020-04-17,2021-04-19,2021-10-21,,https://patents.google.com/patent/US20210321746A1/en,https://patentimages.storage.googleapis.com/7b/16/81/177e11fdd51c32/US20210321746A1-20211021-D00000.png
US-2021331846-A1,Package body having laminated film including recycled plastic layer ,"Tci Co., Ltd.","Yung-Hsiang Lin, I-Ju Wu",2020-04-27,2021-04-27,2021-10-28,,https://patents.google.com/patent/US20210331846A1/en,https://patentimages.storage.googleapis.com/de/2a/56/0756ecef0b064c/US20210331846A1-20211028-D00000.png
US-2021328205-A1,Battery pillar protector ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Matthew C. Tier, Valerie Schnabelrauch, Ziwei Zeng, Ryan A. Mikolaizik, Donald Maynard",2020-04-20,2020-04-20,2021-10-21,,https://patents.google.com/patent/US20210328205A1/en,https://patentimages.storage.googleapis.com/7c/27/70/e8c18baddc66f9/US20210328205A1-20211021-D00000.png
US-2021321588-A1,Toilet seat for animals ,Stephen Jeffrey Knecht,Stephen Jeffrey Knecht,2020-04-17,2021-04-19,2021-10-21,,https://patents.google.com/patent/US20210321588A1/en,https://patentimages.storage.googleapis.com/0c/b0/99/5a8730d9216939/US20210321588A1-20211021-D00000.png
US-2021332967-A1,Light emitting device ,Innolux Corporation,"Jui-Jen Yueh, Kuan-Feng LEE",2020-04-26,2021-03-26,2021-10-28,,https://patents.google.com/patent/US20210332967A1/en,https://patentimages.storage.googleapis.com/27/23/c9/2f191c02d0ab00/US20210332967A1-20211028-D00000.png
US-2021333724-A1,Electrophotographic belt and electrophotographic image forming apparatus ,Canon Kabushiki Kaisha,Hiroomi Kojima,2020-04-23,2021-04-19,2021-10-28,,https://patents.google.com/patent/US20210333724A1/en,https://patentimages.storage.googleapis.com/a9/ba/1c/d235a16d80bb04/US20210333724A1-20211028-D00000.png
US-2021317300-A1,Polyester Sheet ,Far Eastern New Century Corporation,"Kuan-Liang Wei, Shu-Chuan Liu",2020-04-08,2020-08-25,2021-10-14,,https://patents.google.com/patent/US20210317300A1/en,
US-11196452-B2,Electronic modulating device ,Innolux Corporation,"Tsung-Han Tsai, Kuan-Feng LEE",,2020-04-24,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196452B2/en,https://patentimages.storage.googleapis.com/bc/56/e5/d1680569538ab7/US11196452-20211207-D00000.png
US-2021332408-A1,Systems and methods for optimization of enzymes ,Vader Nanotechnologies Inc.,"Trévon Gordon, Gordon Fleetwood, Victor Chu",2020-04-24,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210332408A1/en,https://patentimages.storage.googleapis.com/c8/ca/ff/5f22de9b82eec6/US20210332408A1-20211028-D00000.png
US-2021329995-A1,Conforming mask and seal assessment system ,"BendShape Mask, LLC","Paul Henry Dietz, James Holbery, Adam Landa, Anlong Li, Siyuan Ma, Jesse Rodriguez",2020-04-24,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210329995A1/en,https://patentimages.storage.googleapis.com/84/a2/e3/953c091d254378/US20210329995A1-20211028-D00000.png
US-2021335685-A1,Moistureproofing chip on film package ,"Silicon Works Co., Ltd.","Dam HA, Kyung Hyun KIM",2020-04-27,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210335685A1/en,https://patentimages.storage.googleapis.com/80/a3/f7/f95c848415f1d1/US20210335685A1-20211028-D00000.png
US-2021331373-A1,Fabric structure and method for manufacturing the same ,"San Fang Chemical Industry Co., Ltd.","Kuo-Kuang Cheng, Pai-Hsiang Wu, Chien-Chia Huang, Tsung-Yu Tsai, Chieh Lee",2020-04-24,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210331373A1/en,https://patentimages.storage.googleapis.com/fe/dd/da/ce69063def3b9e/US20210331373A1-20211028-D00000.png
US-2021330370-A1,Methods and systems for venous disease treatment ,"Venclose, Inc.","Arthur MACARAEG, Darius A. Przygoda",2020-04-24,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210330370A1/en,https://patentimages.storage.googleapis.com/e5/9a/28/459330e81801ba/US20210330370A1-20211028-D00000.png
US-2021336090-A1,Light-emitting device and manufacturing method thereof ,Epistar Corporation,"Jhih-Yong Yang, Hsin-Ying Wang, De-Shan Kuo, Chao-Hsing Chen, Yi-Hung Lin, Meng-Hsiang HONG, Kuo-Ching Hung, Cheng-Lin LU",2020-04-23,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210336090A1/en,https://patentimages.storage.googleapis.com/9f/e9/a1/98ea45ec198a27/US20210336090A1-20211028-D00000.png
US-2021317284-A1,"Polymer composite, use of said composite in preparing articles, process of preparing said composite and articles comprising said composite ",Sileto Pesquisa e Desenvolvimento Ltda,Geiza Esperandio De Oliveira,2020-04-13,2021-04-08,2021-10-14,,https://patents.google.com/patent/US20210317284A1/en,
US-2021330190-A1,Temperature sensor patch and system ,"Biotags, LLC, University Of Miami","Brian ARWARI, Luis Carlos DIAZ BAUTISTA",2020-04-22,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210330190A1/en,https://patentimages.storage.googleapis.com/af/fc/11/50340feac6b5ff/US20210330190A1-20211028-D00000.png
US-2021334803-A1,Signature Panel for ID Documents and Payment Cards ,Idemia Identity & Security USA LLC,"Daoshen Bi, Robert L. Jones, William M. O`Connor, Yecheng Wu",2020-04-24,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210334803A1/en,https://patentimages.storage.googleapis.com/5f/2f/20/42a5bea447ad42/US20210334803A1-20211028-D00000.png
US-2021330024-A1,Orthotropic sole insert and footwear made therefrom ,J & P Coats Limited,"Probir Kumar Guha, John Ilkka",2020-04-22,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210330024A1/en,https://patentimages.storage.googleapis.com/75/95/5d/ddf860dbe0a314/US20210330024A1-20211028-D00000.png
US-2021330519-A1,Plant-based absorbent article ,"Zera, Inc.","Emily Monroe, Amrita Saigal, John Poccia, James Keighley",2020-04-27,2021-04-26,2021-10-28,,https://patents.google.com/patent/US20210330519A1/en,https://patentimages.storage.googleapis.com/06/ce/45/61e5c817a017d2/US20210330519A1-20211028-D00000.png
US-2021341406-A1,Sensors Comprising Electrically-conductive Protein Nanowires ,University Of Massachusetts,"Jun Yao, Derek R. Lovley, Alexander Smith, Xiaomeng LIU",2020-04-22,2021-04-22,2021-11-04,,https://patents.google.com/patent/US20210341406A1/en,https://patentimages.storage.googleapis.com/0f/ab/4b/4f43dfcde02fb0/US20210341406A1-20211104-D00000.png
US-2021322908-A1,Filters and facemasks having antimicrobial or antiviral properties ,Ascend Performance Materials Operations Llc,"Vikram Gopal, Wai-Shing Yung, Natasha DEAN, Albert Ortega",2020-04-21,2021-04-20,2021-10-21,,https://patents.google.com/patent/US20210322908A1/en,https://patentimages.storage.googleapis.com/01/ca/80/be2601067ba5ee/US20210322908A1-20211021-D00000.png
US-2021328459-A1,Energy harvesting antenna for harvesting energy from frequency modulation radio signals ,"Wiliot, LTD.","Oleg BECKER, Alon Yehezkely",2020-04-20,2021-04-20,2021-10-21,,https://patents.google.com/patent/US20210328459A1/en,https://patentimages.storage.googleapis.com/ce/15/1f/fc5cf575ed0211/US20210328459A1-20211021-D00000.png
US-2021322907-A1,Multilayer filter with antimicrobial properties and use thereof in industrial filtration applications and protective masks ,"Bioinicia, S.L., Consejo Superior De Investigaciones Cientificas (Csic)","Jose Maria Lagaron Cabello, Maria de las Mercedes PARDO FIGUEREZ, Alberto CHIVA FLOR, Jorge TENO DIAZ",2020-04-20,2021-04-20,2021-10-21,,https://patents.google.com/patent/US20210322907A1/en,https://patentimages.storage.googleapis.com/18/49/50/d38e4d7189e07c/US20210322907A1-20211021-D00000.png
US-2021331447-A1,Visible light shielding structure ,Nan Ya Plastics Corporation,"Te-Chao Liao, Sen-Huang Hsu, Chao-Quan WU",2020-04-24,2021-04-19,2021-10-28,,https://patents.google.com/patent/US20210331447A1/en,https://patentimages.storage.googleapis.com/6b/21/02/549d8946f0de7a/US20210331447A1-20211028-D00000.png
US-11065724-B1,"Laser weldable compositions, products and uses thereof ","Chang Chun Plastics Co., Ltd.","Te-Shun Lin, Cheng-Hsiang Hung, Hsin-Hsien TSAI, Po-Yuan Cheng, Yung-Sheng Lin, Kuen-Yuan Hwang, June-Yen Chou",2020-04-20,2020-04-20,2021-07-20,2021-07-20,https://patents.google.com/patent/US11065724B1/en,https://patentimages.storage.googleapis.com/62/fa/62/511833c2c315e0/US11065724-20210720-D00001.png
US-2021324318-A1,"System, method, and apparatus facilitating automated modular manufacture of cell therapy ",Multiply Labs Inc.,"Federico Parietti, Kameron C. Chan, Alice Melocchi, Jeffrey Ackerman Curhan, Michelle Chen, Nolan Dickey, Joaquin Giraldo-Laguna, Roger Lo, Lawrence Zachary Bright, Sam Ihns",2020-04-17,2021-04-19,2021-10-21,,https://patents.google.com/patent/US20210324318A1/en,https://patentimages.storage.googleapis.com/13/8a/8a/b8960a7db3cfd5/US20210324318A1-20211021-D00000.png
US-2021313539-A1,Display apparatus having transmission area and method of manufacturing the same ,"Samsung Display Co., Ltd.","Joohee Jeon, Sangha Park, Dahee JEONG, Kyuhwan Hwang",2020-04-02,2021-02-18,2021-10-07,,https://patents.google.com/patent/US20210313539A1/en,https://patentimages.storage.googleapis.com/a7/6f/61/ecc88a1548105c/US20210313539A1-20211007-D00000.png
US-2021324145-A1,Polyimide Film and Window Cover Film Including the Same ,"Sk Innovation Co., Ltd., Sk Ie Technology Co., Ltd.","Jong Nam Ahn, Hye Jin Kim",2020-04-20,2021-04-19,2021-10-21,,https://patents.google.com/patent/US20210324145A1/en,https://patentimages.storage.googleapis.com/fa/44/85/d4643b9638958b/US20210324145A1-20211021-D00000.png
US-2021329934-A1,Compositions and methods for differential release of 1-methylcyclopropene ,"Verdant Technologies, Llc",Amanda Lundgren,2020-04-27,2021-04-16,2021-10-28,,https://patents.google.com/patent/US20210329934A1/en,https://patentimages.storage.googleapis.com/42/b5/1e/7e5ae990a9a15c/US20210329934A1-20211028-D00000.png
US-2021324777-A1,Exhaust gas control apparatus and manufacturing method thereof ,"Toyota Jidosha Kabushiki Kaisha, Cataler Corporation","Koji Sugiura, Hiromasa Nishioka, Naoto Miyoshi, Akemi Satou, Keisuke Murawaki, Masatoshi IKEBE, Takaya OTA, Ryota Nakashima, Hirotaka Ori",2020-04-21,2021-04-15,2021-10-21,,https://patents.google.com/patent/US20210324777A1/en,https://patentimages.storage.googleapis.com/eb/33/1b/b2bcf440943850/US20210324777A1-20211021-D00000.png
US-2021325929-A1,"Support backplate and method for manufacturing the same, and foldable display apparatus ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Yangyang Cai, Binfeng Feng",2020-04-17,2021-04-15,2021-10-21,,https://patents.google.com/patent/US20210325929A1/en,https://patentimages.storage.googleapis.com/98/9f/d4/8b378d650118e7/US20210325929A1-20211021-D00000.png
US-2021322134-A1,Customized dental veneers ,Shiny Smile Veneers Llc,"Amr HAMED, Mohamed SHAMSELDEEN",2020-04-17,2021-04-15,2021-10-21,,https://patents.google.com/patent/US20210322134A1/en,https://patentimages.storage.googleapis.com/29/22/69/03989d235e0c55/US20210322134A1-20211021-D00000.png
US-2021322145-A1,Surgical textile with barbs and loops ,Sofradim Production,"Damien Simons, Nizar Bechir, Thierry Brune",2020-04-16,2021-04-14,2021-10-21,,https://patents.google.com/patent/US20210322145A1/en,https://patentimages.storage.googleapis.com/79/56/81/7886c29b99b08a/US20210322145A1-20211021-D00000.png
US-2021333937-A1,Touch screens ,"Beijing Zenithnano Technology Co., Ltd.","Yuchun Zhang, Shudong Zhong",2020-04-28,2021-04-14,2021-10-28,,https://patents.google.com/patent/US20210333937A1/en,https://patentimages.storage.googleapis.com/f5/8d/16/68d966f02ff802/US20210333937A1-20211028-D00000.png
US-2021335519-A1,Conductive films ,"Beijing Zenithnano Technology Co., Ltd.","Yuchun Zhang, Shudong Zhong",2020-04-28,2021-04-14,2021-10-28,,https://patents.google.com/patent/US20210335519A1/en,https://patentimages.storage.googleapis.com/4f/58/90/24c70d01de3203/US20210335519A1-20211028-D00000.png
US-2021333938-A1,Touch panels ,"Beijing Zenithnano Technology Co., Ltd.","Youzhi She, Shudong Zhong",2020-04-28,2021-04-14,2021-10-28,,https://patents.google.com/patent/US20210333938A1/en,https://patentimages.storage.googleapis.com/b6/d6/a8/e31d46a2b8096f/US20210333938A1-20211028-D00000.png
US-2021282451-A1,Cone filler ,"Geneva Fund Partners, LLC",Marshall Gause,2020-04-15,2021-04-14,2021-09-16,,https://patents.google.com/patent/US20210282451A1/en,https://patentimages.storage.googleapis.com/34/90/30/5ab61ad2907b50/US20210282451A1-20210916-D00000.png
US-2021333907-A1,Touch devices ,"Beijing Zenithnano Technology Co., Ltd.","Yuchun Zhang, Shudong Zhong, Mao Li",2020-04-28,2021-04-14,2021-10-28,,https://patents.google.com/patent/US20210333907A1/en,https://patentimages.storage.googleapis.com/5c/39/a8/a6cdbb85da4955/US20210333907A1-20211028-D00000.png
US-2021315436-A1,Cleaning articles made of recycled material and methods for producing such cleaning articles ,Illinois Tool Works Inc.,"Bradley Taylor Lyon, Terry Lawrence Cranfill",2020-04-13,2021-04-12,2021-10-14,,https://patents.google.com/patent/US20210315436A1/en,https://patentimages.storage.googleapis.com/1c/28/be/8715936978f2d4/US20210315436A1-20211014-D00000.png
US-2021330518-A1,Absorbent articles having nonwoven materials with natural fibers ,The Procter & Gamble Company,"Rodrigo Rosati, Gueltekin Erdem, Andrea L. BENNER",2020-04-22,2021-04-12,2021-10-28,,https://patents.google.com/patent/US20210330518A1/en,https://patentimages.storage.googleapis.com/87/d4/49/6dcfe0a5a17159/US20210330518A1-20211028-D00000.png
US-2021317365-A1,"Quantum dots, composites, and device including the same ","Samsung Display Co., Ltd.","Hyeyeon YANG, Jooyeon AHN, Tae Gon Kim, Jongmin Lee, Shin Ae Jun",2020-04-14,2021-04-12,2021-10-14,,https://patents.google.com/patent/US20210317365A1/en,https://patentimages.storage.googleapis.com/ab/ab/da/2cfaf7693b569e/US20210317365A1-20211014-D00000.png
US-2021331610-A1,Vehicle interior member ,"Toyoda Gosei Co., Ltd.",Masanori Sakakibara,2020-04-23,2021-04-12,2021-10-28,,https://patents.google.com/patent/US20210331610A1/en,https://patentimages.storage.googleapis.com/b9/37/d0/7bffd526756045/US20210331610A1-20211028-D00000.png
US-2021316493-A1,Multilayer thermoplastic article with unique visual effects and a core containing recycled thermoplastic material ,The Procter & Gamble Company,"Marc Andrew Mamak, Mark Lewis Agerton, Bradley Scott Neufarth, Andrew Joseph HORTON",2020-04-10,2021-04-09,2021-10-14,,https://patents.google.com/patent/US20210316493A1/en,https://patentimages.storage.googleapis.com/55/e0/19/b981ad05d4f1fc/US20210316493A1-20211014-D00001.png
US-2021315595-A1,Medical instrument having a balloon and an extraction member ,"Boston Scientific Scimed, Inc.","Richard Crawford, Martin Lawrence Fawdry, Louis McNern, Aiden Flanagan, Matthew MONTAGUE, Geraldine Alice TONER, Enda Connaughton, Gary Gilmartin",2020-04-08,2021-04-06,2021-10-14,,https://patents.google.com/patent/US20210315595A1/en,https://patentimages.storage.googleapis.com/56/05/72/dd1fdffe365ad2/US20210315595A1-20211014-D00000.png
US-2021320615-A1,Three-dimensional laminate photovoltaic module ,GAF Energy LLC,"Lewis Abra, Nate Peterson, Thierry Nguyen, Richard Perkins",2020-04-09,2021-04-06,2021-10-14,,https://patents.google.com/patent/US20210320615A1/en,https://patentimages.storage.googleapis.com/1c/69/01/fc52c705ab5991/US20210320615A1-20211014-D00000.png
US-2021310185-A1,Biodegradable synthetic leather produced from recycled material ,von Holzhausen,"Vicki von Holzhausen, Sara Elizabeth Pink",2020-04-04,2021-04-05,2021-10-07,,https://patents.google.com/patent/US20210310185A1/en,https://patentimages.storage.googleapis.com/78/54/e2/60ffc7740ec30f/US20210310185A1-20211007-D00000.png
US-2021310169-A1,Stabilization of slit absorbent fabric edges ,"Xymid, LLC.","Dimitri Zafiroglu, Jason Billups",2020-04-03,2021-04-05,2021-10-07,,https://patents.google.com/patent/US20210310169A1/en,https://patentimages.storage.googleapis.com/f1/38/0b/45be1f882aaeff/US20210310169A1-20211007-D00000.png
US-2021308991-A1,Interlayers and laminates incorporating the interlayers ,"Pleotint, Llc","Michael D. Broekhuis, Harlan Byker",2020-04-02,2021-04-02,2021-10-07,,https://patents.google.com/patent/US20210308991A1/en,https://patentimages.storage.googleapis.com/79/a0/2d/29aba797dc2281/US20210308991A1-20211007-D00000.png
US-2021337691-A1,Display device and method for manufacturing the same ,"Samsung Display Co., Ltd.","Sangwon Lee, Youngsu KIM, Jaesuk Yoo",2020-04-24,2021-04-01,2021-10-28,,https://patents.google.com/patent/US20210337691A1/en,https://patentimages.storage.googleapis.com/49/0d/15/75ce364575e5cf/US20210337691A1-20211028-D00000.png
US-2021313241-A1,Shape memory polymer for use in semiconductor device fabrication ,Texas Instruments Incorporated,"Steven Alfred Kummerl, Benjamin Stassen Cook",2020-04-02,2021-04-01,2021-10-07,,https://patents.google.com/patent/US20210313241A1/en,https://patentimages.storage.googleapis.com/33/4b/e4/cff2abfdc37df2/US20210313241A1-20211007-D00000.png
