search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20190831&after=priority:20190801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020034661-A1,"Artificial intelligence apparatus for generating training data, artificial intelligence server, and method for the same ",Lg Electronics Inc.,"Jaehong Kim, Hyoeun Kim, Hyejeong Jeon, Heeyeon CHOI",2019-08-27,2019-10-04,2020-01-30,,https://patents.google.com/patent/US20200034661A1/en,https://patentimages.storage.googleapis.com/e2/2d/28/dfa9102a205839/US20200034661A1-20200130-D00000.png
US-2021287128-A1,Artificial intelligence server ,Lg Electronics Inc.,"Jongwoo Han, Jaehong Kim, Hyoeun Kim, Taeho Lee, Hyejeong Jeon, Hangil JEONG, Heeyeon CHOI",2019-08-08,2019-08-08,2021-09-16,,https://patents.google.com/patent/US20210287128A1/en,https://patentimages.storage.googleapis.com/9e/be/19/9b2747c334414b/US20210287128A1-20210916-D00000.png
US-10968555-B2,Method for inspecting unbalance error of washing machine and washing machine ,Lg Electronics Inc.,"Sanghyun Lee, Bonkwon Koo, Hyunji PARK, Seungchul Cha",2019-08-20,2019-09-18,2021-04-06,2021-04-06,https://patents.google.com/patent/US10968555B2/en,https://patentimages.storage.googleapis.com/42/a8/c1/b4580b90255910/US10968555-20210406-D00000.png
US-2021333550-A1,Electronic device ,Lg Electronics Inc.,"Seungyong SHIN, Hyunchul Kim, Sungchul Shin, Taekyoung OH, Changkyu HWANG",2019-08-27,2019-08-27,2021-10-28,,https://patents.google.com/patent/US20210333550A1/en,https://patentimages.storage.googleapis.com/1e/b7/ac/ccecbfae1055a3/US20210333550A1-20211028-D00000.png
US-2020002873-A1,Artificial intelligence laundry drying machine ,Lg Electronics Inc.,"Jonghoon CHAE, Esther Park",2019-08-09,2019-09-13,2020-01-02,,https://patents.google.com/patent/US20200002873A1/en,https://patentimages.storage.googleapis.com/83/a3/7b/dcf7c03a482b6d/US20200002873A1-20200102-D00000.png
US-2019381271-A1,Massage chair and operating method thereof ,Lg Electronics Inc.,Soonhaeng JO,2019-08-09,2019-08-30,2019-12-19,,https://patents.google.com/patent/US20190381271A1/en,https://patentimages.storage.googleapis.com/2a/53/0c/469f573fac2033/US20190381271A1-20191219-D00000.png
US-11158339-B2,Magnetic recording layer formulation for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158339B2/en,https://patentimages.storage.googleapis.com/c9/d3/29/0e343563c862d3/US11158339-20211026-D00000.png
US-2021056994-A1,Process for forming underlayer for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056994A1/en,https://patentimages.storage.googleapis.com/c9/d6/d4/37f57d82caaab7/US20210056994A1-20210225-D00000.png
US-2021056992-A1,Process for forming magnetic recording layer for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056992A1/en,https://patentimages.storage.googleapis.com/12/37/ed/4920a71a79d29f/US20210056992A1-20210225-D00000.png
US-2021050390-A1,"Display device, display panel and manufacturing method thereof ","Chongqing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Xinwei Wu, Shicheng Sun, Zhen Zhang, Wei Zhang, Cunzhi LI, Jonguk Kwak",2019-08-14,2020-07-15,2021-02-18,,https://patents.google.com/patent/US20210050390A1/en,https://patentimages.storage.googleapis.com/2d/9c/0e/b5894e6840a3c7/US20210050390A1-20210218-D00000.png
US-2021056985-A1,Tape cartridge having tape media having synergistic magnetic recording layer and underlayer ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056985A1/en,https://patentimages.storage.googleapis.com/3d/74/a9/78112cfdc3ef12/US20210056985A1-20210225-D00000.png
US-11158340-B2,Underlayer formulation for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158340B2/en,https://patentimages.storage.googleapis.com/8b/cb/16/021494fc1d88db/US11158340-20211026-D00000.png
US-11152027-B2,Tape media having synergistic magnetic recording layer and underlayer ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152027B2/en,https://patentimages.storage.googleapis.com/18/5f/a7/986cc9e17476c1/US11152027-20211019-D00000.png
US-2021220134-A1,Side-deliverable transcatheter prosthetic valves and methods for delivering and anchoring the same ,"Vdyne, Inc.","Mark Christianson, Robert Vidlund, Neelakantan Saikrishnan, Scott Kramer, Chad Perrin, Lucas Harder",2019-08-26,2021-02-04,2021-07-22,,https://patents.google.com/patent/US20210220134A1/en,https://patentimages.storage.googleapis.com/8a/ab/1c/586eee6c8de4d9/US20210220134A1-20210722-D00000.png
US-2021056995-A1,Process for forming tape media having synergistic magnetic recording layer and underlayer ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056995A1/en,https://patentimages.storage.googleapis.com/76/42/80/dcb277c10f5c6f/US20210056995A1-20210225-D00000.png
US-2021186693-A1,Delivery and retrieval devices and methods for side-deliverable transcatheter prosthetic valves ,"Vdyne, Inc.","I Robert VIDLUND, Mark Christianson, Neelakantan Saikrishnan, Scott Kramer, Chad Perrin, Lucas Harder, David Holtan, Craig Ekvall, Cameron Vidlund",2019-08-20,2021-03-05,2021-06-24,,https://patents.google.com/patent/US20210186693A1/en,https://patentimages.storage.googleapis.com/21/38/ba/2c9f184df8d452/US20210186693A1-20210624-D00000.png
US-2021230194-A1,Siloxane derivatives of amino acids having surface-active properties ,Advansix Resins & Chemicals Llc,"Edward Asirvatham, Andrei Honciuc, Voichita MIHALI",2019-08-22,2021-04-14,2021-07-29,,https://patents.google.com/patent/US20210230194A1/en,https://patentimages.storage.googleapis.com/85/01/a0/2a35a535124752/US20210230194A1-20210729-D00000.png
US-2021341771-A1,"Display Substrate and Control Method Therefor, Display Panel and Display Device ","Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Qi Zheng, Hongliang Yuan, Xiaojuan WU, Yao BI, Zhiqiang Zhao, Xuan Zhong, Zhangxiang CHENG, Jiaxing Wang, Donghua Zhang, Lanjun GUO",2019-08-26,2020-08-24,2021-11-04,,https://patents.google.com/patent/US20210341771A1/en,https://patentimages.storage.googleapis.com/f6/bd/98/adeddc82b77228/US20210341771A1-20211104-D00000.png
US-2020031248-A1,Robot system and control method of the same ,Lg Electronics Inc.,"Hoseong Kwak, Seukwoo Ryu",2019-08-08,2019-10-01,2020-01-30,,https://patents.google.com/patent/US20200031248A1/en,https://patentimages.storage.googleapis.com/54/a3/f7/31cf6da2943e68/US20200031248A1-20200130-D00000.png
US-2021328215-A1,Anode material and electrochemical device and electronic device including the same ,Ningde Amperex Technology Limited,"Chengbo Zhang, Ting YI, Hang Cui, Yuansen XIE",2019-08-07,2021-06-29,2021-10-21,,https://patents.google.com/patent/US20210328215A1/en,https://patentimages.storage.googleapis.com/61/cb/e2/8fb9630a494d36/US20210328215A1-20211021-D00000.png
US-2020004264-A1,Robot having cleaning function for securing camera vision and method of controlling the same ,Lg Electronics Inc.,"Jun Lee, Nakyeong KIM, Sungmin MOON, Sanghak Lee",2019-08-14,2019-09-13,2020-01-02,,https://patents.google.com/patent/US20200004264A1/en,https://patentimages.storage.googleapis.com/03/99/24/55ffcd1df6062b/US20200004264A1-20200102-D00000.png
US-11069143-B2,XR device for providing AR mode and VR mode and method for controlling the same ,Lg Electronics Inc.,"Taehoon Kim, Sangyeol KIM, Dongho HAM",2019-08-12,2019-08-23,2021-07-20,2021-07-20,https://patents.google.com/patent/US11069143B2/en,https://patentimages.storage.googleapis.com/a7/dd/c2/79a4443fc80366/US11069143-20210720-D00000.png
US-2019385379-A1,Xr device and controlling method thereof ,Lg Electronics Inc.,Haena WOO,2019-08-23,2019-08-28,2019-12-19,,https://patents.google.com/patent/US20190385379A1/en,https://patentimages.storage.googleapis.com/1f/3d/47/0e3a2b9ef87df5/US20190385379A1-20191219-D00000.png
US-2019378476-A1,Multimedia device and method for controlling the same ,Lg Electronics Inc.,Chanyong JEON,2019-08-08,2019-08-23,2019-12-12,,https://patents.google.com/patent/US20190378476A1/en,https://patentimages.storage.googleapis.com/78/cd/80/d61eb7cef499f4/US20190378476A1-20191212-D00000.png
US-2019384389-A1,Xr device and method for controlling the same ,Lg Electronics Inc.,"Kyunga KIM, Ryoungkyoung LEE, Dongwook Kim, Jiyoon Kim, Hoihan KIM, Minhwa BAE, Sunmyoung LEE, Seonock JEONG",2019-08-16,2019-08-27,2019-12-19,,https://patents.google.com/patent/US20190384389A1/en,https://patentimages.storage.googleapis.com/13/38/e3/dbdc76eaf19396/US20190384389A1-20191219-D00000.png
US-2020009739-A1,Robot and method of recognizing mood using the same ,Lg Electronics Inc.,Yoonji MOON,2019-08-08,2019-09-19,2020-01-09,,https://patents.google.com/patent/US20200009739A1/en,https://patentimages.storage.googleapis.com/2f/c6/2e/e834872808b8b8/US20200009739A1-20200109-D00000.png
US-11107224-B2,XR device and method for controlling the same ,Lg Electronics Inc.,"Changseok CHO, Woonghee PARK, Hyunok Lee, Cheol Kang, Sanghoon Song, Mansoo SIN, Sangkuk JEON",2019-08-09,2019-08-23,2021-08-31,2021-08-31,https://patents.google.com/patent/US11107224B2/en,https://patentimages.storage.googleapis.com/7e/24/39/09c0c92311f53e/US11107224-20210831-D00000.png
US-2021304431-A1,Depth-Aware Photo Editing ,Google Llc,"Tim Phillip Wantland, Brandon Charles Barbello, Christopher Max Breithaupt, Michael John Schoenberg, Adarsh Prakash Murthy Kowdle, Bryan Woods, Anshuman KUMAR",2019-08-09,2021-06-10,2021-09-30,,https://patents.google.com/patent/US20210304431A1/en,https://patentimages.storage.googleapis.com/72/45/1f/18fb1c7e23de77/US20210304431A1-20210930-D00000.png
US-2021180209-A1,Methods and devices for growing oxide crystals in oxygen atmosphere ,"Meishan Boya Advanced Materials Co., Ltd.","Yu Wang, Weiming Guan, Min Li",2019-08-21,2021-02-26,2021-06-17,,https://patents.google.com/patent/US20210180209A1/en,https://patentimages.storage.googleapis.com/a4/5a/d1/cb4babb9cb0961/US20210180209A1-20210617-D00000.png
US-D880787-S,Mat ,David H. Price,David H. Price,2019-08-19,2019-08-19,2020-04-07,2020-04-07,https://patents.google.com/patent/USD880787S1/en,https://patentimages.storage.googleapis.com/51/35/c2/b80734346cf276/USD0880787-20200407-D00000.png
US-2021051221-A1,Electronic device including camera module ,"Samsung Electronics Co., Ltd.","Hyunwoo Sim, Hyunchang SHIN, Byengsang JUNG, Seunggoo KANG, Dongil Son, Songhee JUNG",2019-08-16,2020-07-08,2021-02-18,,https://patents.google.com/patent/US20210051221A1/en,https://patentimages.storage.googleapis.com/a9/e8/61/2936182c840ed0/US20210051221A1-20210218-D00000.png
US-2021063754-A1,Electronic device ,Lg Electronics Inc.,"Dongyoung Lee, Sungchul Shin, Seungyong SHIN, Changkyu HWANG",2019-08-28,2020-04-13,2021-03-04,,https://patents.google.com/patent/US20210063754A1/en,https://patentimages.storage.googleapis.com/dd/2b/4d/2ea8d72c971e55/US20210063754A1-20210304-D00000.png
US-D903227-S,Toothbrush shaped pet treat ,Polyshot Corporation,Jeffrey Baikie,2019-08-26,2019-08-26,2020-12-01,2020-12-01,https://patents.google.com/patent/USD903227S1/en,https://patentimages.storage.googleapis.com/5c/8b/ab/6c81e8b94d19a8/USD0903227-20201201-D00000.png
US-2021096615-A1,Display panel and display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Quan Hu, Songshan LI",2019-08-02,2020-01-09,2021-04-01,,https://patents.google.com/patent/US20210096615A1/en,https://patentimages.storage.googleapis.com/f5/4f/d4/88d132e88c5c72/US20210096615A1-20210401-D00000.png
US-2020041159-A1,Artificial intelligence air conditioner and method for calibrating sensor data of air conditioner ,Lg Electronics Inc.,"Jaehong Kim, Hyoeun Kim, Hyejeong Jeon",2019-08-21,2019-10-09,2020-02-06,,https://patents.google.com/patent/US20200041159A1/en,https://patentimages.storage.googleapis.com/bd/6b/4a/cee8c22d58aa63/US20200041159A1-20200206-D00000.png
US-2021343940-A1,Method of fabricating flexible oled display panel and flexible oled display panel ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Jiajia QIAN,2019-08-27,2019-09-18,2021-11-04,,https://patents.google.com/patent/US20210343940A1/en,https://patentimages.storage.googleapis.com/6c/51/6b/e6229193325b46/US20210343940A1-20211104-D00000.png
US-10979625-B2,Method for editing image based on artificial intelligent and artificial device ,Lg Electronics Inc.,"Kyuho LEE, Jaewoong JEONG, Seunghyun Hwang, Youngman Kim, Sangjun OH",2019-08-26,2019-09-26,2021-04-13,2021-04-13,https://patents.google.com/patent/US10979625B2/en,https://patentimages.storage.googleapis.com/d7/30/1a/093e03494c7c21/US10979625-20210413-D00000.png
US-2020016764-A1,Artificial intelligence robot for performing cleaning using pollution log and method for same ,Lg Electronics Inc.,Jonghoon CHAE,2019-08-26,2019-09-26,2020-01-16,,https://patents.google.com/patent/US20200016764A1/en,https://patentimages.storage.googleapis.com/20/e4/5a/2ff9e00f398b68/US20200016764A1-20200116-D00000.png
US-11089438-B2,Locating tracking device by user-guided trilateration ,"Tile, Inc.","Josselin de la Broise, Steven R. Klinkner",2019-08-18,2019-11-05,2021-08-10,2021-08-10,https://patents.google.com/patent/US11089438B2/en,https://patentimages.storage.googleapis.com/f2/49/85/69bd4d442effbb/US11089438-20210810-D00000.png
US-2020018551-A1,Artificial intelligence cooking device ,Lg Electronics Inc.,"Jinyoung HUR, Jeongtae Kim, Taewon JANG",2019-08-12,2019-09-24,2020-01-16,,https://patents.google.com/patent/US20200018551A1/en,https://patentimages.storage.googleapis.com/c9/ff/6e/fee262ea6f3681/US20200018551A1-20200116-D00000.png
US-11037548-B2,Deeplearning method for voice recognition model and voice recognition device based on artificial neural network ,Lg Electronics Inc.,Dami Kim,2019-08-15,2019-09-11,2021-06-15,2021-06-15,https://patents.google.com/patent/US11037548B2/en,https://patentimages.storage.googleapis.com/50/e7/97/3130e2f69a4b32/US11037548-20210615-D00000.png
US-11132995-B2,Artificial intelligence server for setting language of robot and method for the same ,Lg Electronics Inc.,"Jonghoon CHAE, Taehyun Kim",2019-08-05,2019-09-04,2021-09-28,2021-09-28,https://patents.google.com/patent/US11132995B2/en,https://patentimages.storage.googleapis.com/38/fa/10/1db071fe61afee/US11132995-20210928-D00000.png
US-10859842-B2,Electronic device ,Lg Electronics Inc.,"Minjong Lee, Sunggyu KOH, Jongkyu JU, Jeonghwan Hwang",2019-08-09,2019-08-30,2020-12-08,2020-12-08,https://patents.google.com/patent/US10859842B2/en,https://patentimages.storage.googleapis.com/60/5a/2e/2de5b14252ccc0/US10859842-20201208-D00000.png
US-11164586-B2,Artificial intelligence apparatus and method for recognizing utterance voice of user ,Lg Electronics Inc.,"Jaehong Kim, Hyoeun Kim, Hangil JEONG",2019-08-21,2019-08-30,2021-11-02,2021-11-02,https://patents.google.com/patent/US11164586B2/en,https://patentimages.storage.googleapis.com/fc/b9/6c/6ce5b944904158/US11164586-20211102-D00000.png
US-2019392833-A1,A method for associating an ai device with a device based on a behavior pattern of a user and an apparatus therefor ,Lg Electronics Inc.,Jichan MAENG,2019-08-07,2019-08-29,2019-12-26,,https://patents.google.com/patent/US20190392833A1/en,https://patentimages.storage.googleapis.com/32/19/a6/eb0a1c7ef99f2c/US20190392833A1-20191226-D00000.png
US-2020001469-A1,Robot ,Lg Electronics Inc.,Yongjin Park,2019-08-07,2019-09-10,2020-01-02,,https://patents.google.com/patent/US20200001469A1/en,https://patentimages.storage.googleapis.com/d5/ef/ee/88c9ddc85744b1/US20200001469A1-20200102-D00000.png
US-2021336166-A1,Flexible display panel ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Songxian Wen,2019-08-06,2019-08-20,2021-10-28,,https://patents.google.com/patent/US20210336166A1/en,https://patentimages.storage.googleapis.com/54/a0/e3/fea2c72e4bd8b0/US20210336166A1-20211028-D00000.png
US-2019384976-A1,Extended reality (xr) device and control method thereof ,Lg Electronics Inc.,Joonghee LEE,2019-08-02,2019-08-27,2019-12-19,,https://patents.google.com/patent/US20190384976A1/en,https://patentimages.storage.googleapis.com/4d/f8/e9/62f159b963b8a4/US20190384976A1-20191219-D00000.png
US-2021051880-A1,Soybean cultivar 86220335 ,"M.S. Technologies, L.L.C.",Justin T. Mason,2019-08-19,2019-08-19,2021-02-25,,https://patents.google.com/patent/US20210051880A1/en,
US-D880788-S,Mat ,David H. Price,David H. Price,2019-08-19,2019-08-19,2020-04-07,2020-04-07,https://patents.google.com/patent/USD880788S1/en,https://patentimages.storage.googleapis.com/b1/7f/ac/086c18941cb50c/USD0880788-20200407-D00000.png
US-2021042655-A1,Methods and systems for using artificial intelligence to analyze user activity data ,Kenneth Neumann,Kenneth Neumann,2019-08-05,2019-08-05,2021-02-11,,https://patents.google.com/patent/US20210042655A1/en,https://patentimages.storage.googleapis.com/a2/f6/65/77b348ee877e17/US20210042655A1-20210211-D00000.png
US-2021361974-A1,Automatic gating with an mr linac ,Elekta Ltd.,"Martin Emile Lachaine, Silvain Beriault",2019-08-13,2021-07-28,2021-11-25,,https://patents.google.com/patent/US20210361974A1/en,https://patentimages.storage.googleapis.com/25/9b/17/ac329e8ffed180/US20210361974A1-20211125-D00000.png
US-11152534-B2,Transfer head and method of manufacturing micro LED display using same ,"Point Engineering Co., Ltd.","Bum Mo Ahn, Seung Ho Park, Tae Hwan Song",2019-08-07,2019-08-07,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152534B2/en,https://patentimages.storage.googleapis.com/c8/d6/9b/e796614ff98248/US11152534-20211019-D00000.png
US-11072489-B2,Beverage-ingredient cartridge and cap for beverage-ingredient cartridge ,"Pepsico, Inc.","Advait Bhat, Girish Nilkanth Deshpande, Maximiliano Rodriguez, Benjamin Joseph Tantanella, Bruno TELESCA, Nathan Daniel Grubbs, Ryan Alan Klenke",2019-08-14,2019-08-14,2021-07-27,2021-07-27,https://patents.google.com/patent/US11072489B2/en,https://patentimages.storage.googleapis.com/4e/79/b1/a1da025358d2bd/US11072489-20210727-D00000.png
US-2021043709-A1,Organic light emitting display device ,"Lg Display Co., Ltd.","Aram KIM, JaeHoon PARK, YoungJang Lee, Seonyeong KIM",2019-08-07,2020-08-04,2021-02-11,,https://patents.google.com/patent/US20210043709A1/en,https://patentimages.storage.googleapis.com/0c/39/f9/d22b5f19fa0c58/US20210043709A1-20210211-D00000.png
US-2021187819-A1,"Microstructured surface with increased microorganism removal when cleaned, articles and methods ",3M Innovative Properties Company,"Jodi L. Connell, Raymond P. Johnston, John J. Sullivan, Karl J.L. Geisler, Vivian W. Jones, Gordon A. Kuhnley, Patrick G. Zimmerman, Bradley W. Eaton, Kurt J. Halverson, Brian W. Lueck, Alexander C. Eldredge, Hyacinth L. Lechuga",2019-08-20,2021-02-23,2021-06-24,,https://patents.google.com/patent/US20210187819A1/en,https://patentimages.storage.googleapis.com/5d/52/e9/89268c2b348f42/US20210187819A1-20210624-D00000.png
US-11081043-B2,"Array substrate, display panel and display device ","Wuhan China Star Optoelectronics Technology Co., Ltd.","Chaoqun Yang, Changchih Huang",2019-08-22,2020-02-10,2021-08-03,2021-08-03,https://patents.google.com/patent/US11081043B2/en,https://patentimages.storage.googleapis.com/0d/4f/90/59ef9713284842/US11081043-20210803-D00000.png
US-2021066653-A1,"Display Substrate and Preparation Method thereof, and Display Device ","Boe Technology Group Co., Ltd.",Chengyuan Luo,2019-08-29,2020-07-09,2021-03-04,,https://patents.google.com/patent/US20210066653A1/en,https://patentimages.storage.googleapis.com/99/3a/e8/2c36e5bfda0591/US20210066653A1-20210304-D00000.png
US-2021261832-A9,Environment-friendly Oxidation-resisting Carton Binder and Preparation Method therefor ,"Hongsheng Technology (Beijing) Co., Ltd","Zhongda Duan, Jiafei YAN",2019-08-16,2020-10-15,2021-08-26,,https://patents.google.com/patent/US20210261832A9/en,
US-2021047493-A1,Polyester film and method for manufacturing the same ,Nan Ya Plastics Corporation,"Te-Chao Liao, Wen-Cheng Yang, Ching-Yao Yuan, Yu-Chi Hsieh, Chia-Yen HSIAO",2019-08-14,2020-02-20,2021-02-18,,https://patents.google.com/patent/US20210047493A1/en,
