search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20180630&after=priority:20180601&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019393495-A1,Lithium metal secondary battery containing an electrochemically stable anode-protecting layer ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-06-21,2018-08-27,2019-12-26,,https://patents.google.com/patent/US20190393495A1/en,https://patentimages.storage.googleapis.com/21/e7/b1/49d4729c70d302/US20190393495A1-20191226-D00000.png
US-10727531-B2,Lithium metal secondary battery featuring an anode-protecting layer ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-06-21,2018-06-21,2020-07-28,2020-07-28,https://patents.google.com/patent/US10727531B2/en,https://patentimages.storage.googleapis.com/45/d5/2d/cb75f0951ebe74/US10727531-20200728-D00000.png
US-10862157-B2,Alkali metal-sulfur secondary battery containing a conductive electrode-protecting layer ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-06-18,2018-06-18,2020-12-08,2020-12-08,https://patents.google.com/patent/US10862157B2/en,https://patentimages.storage.googleapis.com/f8/10/bb/231a3a6f6063e5/US10862157-20201208-D00000.png
US-2019393510-A1,Lithium-selenium battery containing an electrode-protecting layer and method of improving cycle-life ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-06-25,2018-08-28,2019-12-26,,https://patents.google.com/patent/US20190393510A1/en,https://patentimages.storage.googleapis.com/b8/68/62/1df14ae8759608/US20190393510A1-20191226-D00000.png
US-2021225825-A1,Color tunable hybrid led-oled illumination devices ,Arizona Board Of Regents On Behalf Of Arizona State University,Jian Li,2018-06-04,2019-06-04,2021-07-22,,https://patents.google.com/patent/US20210225825A1/en,https://patentimages.storage.googleapis.com/47/61/df/77465e2f3f3e01/US20210225825A1-20210722-D00000.png
US-2019376636-A1,Methods and materials to universally fit duct liner insulation for oval hvac duct systems ,Johns Manville,"Thomas John Fellinger, Michaela Roxane Roy, Ames Kulprathipanja, Brennan Hall",2018-06-06,2018-06-06,2019-12-12,,https://patents.google.com/patent/US20190376636A1/en,https://patentimages.storage.googleapis.com/d8/f8/77/8487c1641cb056/US20190376636A1-20191212-D00000.png
US-10779937-B2,Transcatheter heart valve with plication window and tissue anchors ,"Vdyne, Inc.","Robert Vidlund, Mark Christianson, David Holtan, Cameron Vidlund",2018-06-22,2018-06-22,2020-09-22,2020-09-22,https://patents.google.com/patent/US10779937B2/en,https://patentimages.storage.googleapis.com/44/9a/8c/b673278e4f5c34/US10779937-20200922-D00000.png
US-10765511-B2,Transcatheter heart valve with plication tissue anchors ,"Vdyne, Inc.","Robert Vidlund, Mark Christianson, David Holtan",2018-06-22,2018-06-22,2020-09-08,2020-09-08,https://patents.google.com/patent/US10765511B2/en,https://patentimages.storage.googleapis.com/d6/c2/e6/4b7ec4700ddfc2/US10765511-20200908-D00000.png
US-2020250534-A1,Optoelectronic computing systems ,"Lightelligence, Inc.","Yichen Shen, Li Jing, Rumen Dangovski, Peng Xie, Huaiyu Meng, Matthew Khoury, Cheng-Kuan Lu, Ronald Gagnon, Maurice Steinman, Jianhua Wu, Arash Hosseinzadeh",2018-06-05,2020-04-20,2020-08-06,,https://patents.google.com/patent/US20200250534A1/en,https://patentimages.storage.googleapis.com/ea/22/5f/413ba0bf896add/US20200250534A1-20200806-D00000.png
US-2019377345-A1,Fitness and sports applications for an autonomous unmanned aerial vehicle ,"Skydio, Inc.","Abraham Galton Bachrach, Adam Parker Bry, Matthew Joseph Donahoe, Hayk Martirosyan, Tom Moss",2018-06-12,2019-06-12,2019-12-12,,https://patents.google.com/patent/US20190377345A1/en,https://patentimages.storage.googleapis.com/50/ef/7d/38485e1bb7d689/US20190377345A1-20191212-D00000.png
US-2019393586-A1,Electronic Device Antennas Having Switchable Feed Terminals ,Apple Inc.,"Enrique Ayala Vazquez, Hongfei Hu, Mattia Pascolini, Nanbo Jin, Kevin M. Froese, Erica J. Tong, Xu Han",2018-06-26,2018-06-26,2019-12-26,,https://patents.google.com/patent/US20190393586A1/en,https://patentimages.storage.googleapis.com/34/83/45/3e8c96d2c12845/US20190393586A1-20191226-D00000.png
US-2020033237-A1,Methods and systems for cell and bead processing ,"10X Genomics, Inc.","Christopher Hindson, Andrew D. Price, Michael Schnall-Levin",2018-06-25,2019-06-07,2020-01-30,,https://patents.google.com/patent/US20200033237A1/en,https://patentimages.storage.googleapis.com/a7/43/5e/af57b1424188c0/US20200033237A1-20200130-D00000.png
US-2019378423-A1,User interaction with an autonomous unmanned aerial vehicle ,"Skydio, Inc.","Abraham Galton Bachrach, Adam Parker Bry, Matthew Joseph Donahoe, Hayk Martirosyan",2018-06-12,2019-06-12,2019-12-12,,https://patents.google.com/patent/US20190378423A1/en,https://patentimages.storage.googleapis.com/ff/6e/ec/035b8a066f0d88/US20190378423A1-20191212-D00000.png
US-10756015-B2,"Semiconductor package, package-on-package device, and method of fabricating the same ","Samsung Electronics Co., Ltd.","Seokhyun Lee, Kyung Suk Oh",2018-06-08,2019-12-04,2020-08-25,2020-08-25,https://patents.google.com/patent/US10756015B2/en,https://patentimages.storage.googleapis.com/5d/65/bb/50cabda3fe6e18/US10756015-20200825-D00000.png
US-10928947-B2,Pressure signal processing ,Cambridge Touch Technologies Ltd.,"Riccardo Micci, Babak Bastani, Matteo Vit, Arokia Nathan, Paul Routley",2018-06-06,2019-06-04,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928947B2/en,https://patentimages.storage.googleapis.com/ce/7b/31/ba276a30d9d9e9/US10928947-20210223-D00000.png
