search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021315492-A1,Composite matrix for analyte biosensors ,The Regents Of The University Of California,"Avid Najdahmadi, John Weidling, Elliot L. Botvinick",2018-08-17,2021-02-17,2021-10-14,,https://patents.google.com/patent/US20210315492A1/en,https://patentimages.storage.googleapis.com/1e/4c/44/373a98baa097f3/US20210315492A1-20211014-D00000.png
US-2021285713-A1,Air filtration system for antimicrobial refrigerators ,Whirlpool Corporation,"Ermanno Buzzi, Gabriele Candiani, Alberto Cigada, Fabio Andrea Cigada, Luigi De Nardo, Muhammad Khizar, Maria Paola Pirovano",2018-08-29,2021-05-28,2021-09-16,,https://patents.google.com/patent/US20210285713A1/en,https://patentimages.storage.googleapis.com/ca/ff/c0/d49f26d3112d45/US20210285713A1-20210916-D00000.png
US-10808219-B2,Systems and methods for particle analysis ,"Deepcell, Inc.","Mahdokht Masaeli, Mahyar Salek, Hou-Pu Chou, Soroush Kahkeshani",2018-08-15,2020-04-03,2020-10-20,2020-10-20,https://patents.google.com/patent/US10808219B2/en,https://patentimages.storage.googleapis.com/79/1f/5c/1463a2e5dfc285/US10808219-20201020-D00000.png
US-2020040379-A1,Nuclei barcoding and capture in single cells ,"Cellular Research, Inc.","Elisabeth Marie Walczak, Eleen Shum, Christina Chang, Christina Fan",2018-08-03,2019-07-29,2020-02-06,,https://patents.google.com/patent/US20200040379A1/en,https://patentimages.storage.googleapis.com/cf/15/58/f456142c0dfaf9/US20200040379A1-20200206-D00000.png
US-2020058371-A1,Aptamer barcoding ,"Cellular Research, Inc.","Christina Chang, Eleen Shum, Sixing Li, Margaret Nakamoto",2018-08-17,2019-08-14,2020-02-20,,https://patents.google.com/patent/US20200058371A1/en,https://patentimages.storage.googleapis.com/7b/49/56/d2d3423d7bf834/US20200058371A1-20200220-D00000.png
US-2020063373-A1,Molded articles from a fiber slurry ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063373A1/en,https://patentimages.storage.googleapis.com/78/7a/af/6dc358c0eb9dd2/US20200063373A1-20200227-D00000.png
US-10793998-B2,Outdoor retail space structure ,Levi Strauss & Co.,"James Barton Sights, Elizabeth O'Neill, Jeff Zens",2018-08-07,2019-08-07,2020-10-06,2020-10-06,https://patents.google.com/patent/US10793998B2/en,https://patentimages.storage.googleapis.com/0e/aa/51/4d135e3ea9167c/US10793998-20201006-D00000.png
US-2020237141-A1,Nonstick composite materials and molded nonstick cookware ,"Advanced Flexible Composites, Inc.","William Christopher Lewis, Jian Gao, Barton Roy Lewis, JR., Lambert Allen Terpstra, Paul A.E. Smith, William James Lewis",2018-08-20,2020-04-15,2020-07-30,,https://patents.google.com/patent/US20200237141A1/en,https://patentimages.storage.googleapis.com/30/70/97/a2bbef2264a0a9/US20200237141A1-20200730-D00000.png
US-11104675-B2,PTPN11 inhibitors ,"Navire Pharma, Inc.","Philip Jones, Barbara Czako, Christopher L. Carroll, Pijus MANDAL, Jason Cross",2018-08-10,2019-08-09,2021-08-31,2021-08-31,https://patents.google.com/patent/US11104675B2/en,https://patentimages.storage.googleapis.com/ca/30/b7/e470a8e5e81d6d/US11104675-20210831-D00001.png
US-2020075565-A1,Package structure for semiconductor device and manufacturing method thereof ,Phoenix & Corporation,"Che-Wei Hsu, Shih-Ping Hsu",2018-08-29,2019-08-12,2020-03-05,,https://patents.google.com/patent/US20200075565A1/en,https://patentimages.storage.googleapis.com/1f/c5/bb/62775edf15a9ba/US20200075565A1-20200305-D00000.png
US-11043732-B2,Antenna structure ,"Chiun Mai Communication Systems, Inc.","Yun-Jian Chang, Jung-Chin Lin, Yen-Hui Lin",2018-08-17,2019-08-16,2021-06-22,2021-06-22,https://patents.google.com/patent/US11043732B2/en,https://patentimages.storage.googleapis.com/86/9c/b5/0148d2b43723e2/US11043732-20210622-D00000.png
US-10985460-B2,Antenna structure ,"Chiun Mai Communication Systems, Inc.","Yun-Jian Chang, Geng-Hong Liou, Yen-Hui Lin",2018-08-09,2019-08-08,2021-04-20,2021-04-20,https://patents.google.com/patent/US10985460B2/en,https://patentimages.storage.googleapis.com/97/cc/30/5171d08ef6e86c/US10985460-20210420-D00000.png
US-10485094-B1,Multilayer structure with embedded sensing functionalities and related method of manufacture ,Tactotek Oy,"Anne Isohätälä, Hasse Sinivaara, Heikki Tuovinen, Ville Wallenius, Vinski Bräysy, Tomi Simula, Mikko Heikkinen, Minna Pirkonen, Tuukka Junkkari, Jarmo Sääski, Janne ASIKKALA, Antti Keränen",2018-08-27,2018-08-27,2019-11-19,2019-11-19,https://patents.google.com/patent/US10485094B1/en,https://patentimages.storage.googleapis.com/af/e1/83/48559548721b58/US10485094-20191119-D00000.png
US-11051996-B2,Sensor devices and systems for monitoring the basic needs of an infant ,The Procter & Gamble Company,"Blanca Arizti, Mark Reidy",2018-08-27,2019-06-26,2021-07-06,2021-07-06,https://patents.google.com/patent/US11051996B2/en,https://patentimages.storage.googleapis.com/05/97/35/3b6ea8e0924b58/US11051996-20210706-D00000.png
US-10782049-B1,Providing single servings of cooled foods and drinks ,"Sigma Phase, Corp.","Matthew Fonte, John Heymans, Benjamin Fichera, Jason Hugenroth",2018-08-17,2020-06-03,2020-09-22,2020-09-22,https://patents.google.com/patent/US10782049B1/en,https://patentimages.storage.googleapis.com/b4/33/1e/c8a6b6d63dfb47/US10782049-20200922-D00000.png
US-10983562-B2,Flexible display device ,"Lg Display Co., Ltd.","Won-Jong CHO, Dae-Heung LEE, Ji-Su HAN",2018-08-22,2019-08-20,2021-04-20,2021-04-20,https://patents.google.com/patent/US10983562B2/en,https://patentimages.storage.googleapis.com/af/75/82/e921462f129b9a/US10983562-20210420-D00000.png
US-10947236-B2,Pyrrolo-dipyridine compounds ,Osteoqc Inc.,"Debra Ellies, F. Scott Kimball, Robert N. Young",2018-08-14,2019-08-13,2021-03-16,2021-03-16,https://patents.google.com/patent/US10947236B2/en,https://patentimages.storage.googleapis.com/06/a0/c4/ab55b4192366d5/US10947236-20210316-D00001.png
US-2021301462-A1,Multiaxial textile resin base material and method of production thereof ,"Toray Industries, Inc.","Naoya Ouchiyama, Hiroyuki Ome, Akihiko SHIRAHASE",2018-08-07,2019-08-01,2021-09-30,,https://patents.google.com/patent/US20210301462A1/en,https://patentimages.storage.googleapis.com/cd/15/df/8534e36a92c6c9/US20210301462A1-20210930-D00000.png
US-2021180081-A1,Methods for manufacturing plant messenger packs ,"Flagship Pioneering Innovations Vi, Llc","Maria Helena Christine VAN ROOIJEN, Hok Hei TAM, Barry Andrew Martin, Daniel Garcia Cabanillas, Simon Schwizer, Nataliya Vladimirovna Nukolova, Yajie Niu",2018-08-24,2019-08-24,2021-06-17,,https://patents.google.com/patent/US20210180081A1/en,https://patentimages.storage.googleapis.com/14/2a/d1/273e251153bc5b/US20210180081A1-20210617-D00000.png
US-10843550-B2,Thermal management system with two pumps and three loops ,"Nio Usa, Inc.",Ming Fung Wong,2018-08-21,2018-08-21,2020-11-24,2020-11-24,https://patents.google.com/patent/US10843550B2/en,https://patentimages.storage.googleapis.com/94/f7/2a/909613c8553ab7/US10843550-20201124-D00000.png
US-2019043559-A1,Temperature management in open-channel memory devices ,Jeffrey L. McVay,Jeffrey L. McVay,2018-08-29,2018-08-29,2019-02-07,,https://patents.google.com/patent/US20190043559A1/en,https://patentimages.storage.googleapis.com/0c/a8/62/ca9db20996e775/US20190043559A1-20190207-D00000.png
US-10803939-B2,Techniques for programming a memory cell ,"Micron Technology, Inc.","Hernan A. Castro, Innocenzo Tortorelli, Agostino Pirovano, Fabio Pellizzer",2018-08-22,2018-08-22,2020-10-13,2020-10-13,https://patents.google.com/patent/US10803939B2/en,https://patentimages.storage.googleapis.com/92/e9/f3/0029ecba636f6f/US10803939-20201013-D00000.png
US-10770525-B2,"Organic light-emitting display panel, display device, and fabrication method thereof ","Shanghai Tianma Micro-electronics Co., Ltd.","Wenxin Jiang, Jiaxin Li, Guofeng Zhang, Hua Gong, Canjun Xiao",2018-08-10,2018-12-17,2020-09-08,2020-09-08,https://patents.google.com/patent/US10770525B2/en,https://patentimages.storage.googleapis.com/9a/bf/9f/15558ead527af6/US10770525-20200908-D00000.png
US-2021165491-A1,Tactile sensation providing device and method ,Jilin University,"Xiaoying Sun, Guohong Liu, Qinglong WANG, Jian Chen, Xuezhi Yan, Chen Zhang",2018-08-24,2018-10-10,2021-06-03,,https://patents.google.com/patent/US20210165491A1/en,https://patentimages.storage.googleapis.com/76/17/c1/e2b1974ed88a9e/US20210165491A1-20210603-D00000.png
US-2020402368-A1,Leaderboard promotions for gaming systems ,Igt,"Dwayne R. Nelson, Patrick Danielson, Cameron Filipour",2018-08-06,2020-07-01,2020-12-24,,https://patents.google.com/patent/US20200402368A1/en,https://patentimages.storage.googleapis.com/d0/21/d6/e8686ae480c8cf/US20200402368A1-20201224-D00000.png
US-2021165102-A1,Autonomous vehicle lidar system using a waveguide array ,Blackmore Sensors And Analytics Llc,"Stephen C. Crouch, Edward Angus, Michelle Milvich",2018-08-10,2021-02-09,2021-06-03,,https://patents.google.com/patent/US20210165102A1/en,https://patentimages.storage.googleapis.com/a0/5f/a4/79bcec37383b92/US20210165102A1-20210603-D00000.png
US-2020219370-A1,Pneumatically controlled haptic mechanisms for haptic feedback ,"Facebook Technologies, Llc","Zachary Daniel West, Aaron Alan Ambuske, John Dietrich Martin, Brian Fletcher, Nicholas Roy Corson, Brian Cox, Charles Stewart, Tristan Thomas Trutna",2018-08-08,2020-01-24,2020-07-09,,https://patents.google.com/patent/US20200219370A1/en,https://patentimages.storage.googleapis.com/e9/0b/58/54e939652daa42/US20200219370A1-20200709-D00000.png
US-10400935-B1,"Apparatus for forming non-excavation water and sewage pipe lining for rehabilitation using textile grid reinforcement member and mortar lining, and method thereof ",Korea Institute Of Civil Engineering And Building Technology,"Hyeong Yeol KIM, Gum Sung RYU",2018-08-10,2018-10-30,2019-09-03,2019-09-03,https://patents.google.com/patent/US10400935B1/en,https://patentimages.storage.googleapis.com/61/8e/01/16ab5361a98534/US10400935-20190903-D00000.png
US-2020064290-A1,"Digital back end, controlling and optimizing an analog front end to measure an array of nanomaterial-based gas sensors, supplying data to pattern recognition algorithms ","AerNos, Inc.","Albert Chen, Pravin PILLAI, Sundip R. DOSHI",2018-08-22,2019-08-22,2020-02-27,,https://patents.google.com/patent/US20200064290A1/en,https://patentimages.storage.googleapis.com/e0/3c/ec/8200cbf53402ae/US20200064290A1-20200227-D00000.png
US-2020043820-A1,Semiconductor package and method of manufacturing the same ,"Samsung Electronics Co., Ltd.","Jun-young OH, Hyun-Ki Kim, Sang-soo Kim, Seung-Hwan Kim, Yong-Kwan Lee",2018-08-01,2019-03-19,2020-02-06,,https://patents.google.com/patent/US20200043820A1/en,https://patentimages.storage.googleapis.com/4b/3e/6d/9af65555b8a97a/US20200043820A1-20200206-D00000.png
US-2021315245-A1,"Novel compositions, their use, and methods for their formation ",Cambridge Glycoscience Ltd,Thomas J. Simmons,2018-08-15,2021-04-13,2021-10-14,,https://patents.google.com/patent/US20210315245A1/en,https://patentimages.storage.googleapis.com/f6/1b/01/28b17c2b0fcab9/US20210315245A1-20211014-D00001.png
US-2020134951-A1,Collapsible and deployable interactive structure and system of use ,Bank Of America Corporation,"Jennifer A. Cameron, Maria Cannizzo, Colin Christopherson, Kevin Albert Cooper, Rosemary Hill, Holly Trucco Hillary, Brian Joseph Smith",2018-08-23,2019-12-30,2020-04-30,,https://patents.google.com/patent/US20200134951A1/en,https://patentimages.storage.googleapis.com/3f/79/73/d445d904823cfb/US20200134951A1-20200430-D00000.png
US-10396899-B1,Probabilistic constellation shaping using set-partitioned M-QAM ,Fujitsu Limited,"Inwoong Kim, Olga I. Vassilieva, Paparao Palacharla, Tadashi Ikeuchi",2018-08-21,2018-08-21,2019-08-27,2019-08-27,https://patents.google.com/patent/US10396899B1/en,https://patentimages.storage.googleapis.com/b4/6d/a3/46ba69ca9f9274/US10396899-20190827-D00000.png
US-2020407781-A1,Method for transposase-mediated spatial tagging and analyzing genomic dna in a biological sample ,"10X Genomics, Inc.","Michael Schnall-Levin, Michael Ybarra Lucero, Tarjei Sigurd Mikkelsen, Patrik Stahl, Jonas Frisen, Maja Marklund, Enric Llorens",2018-08-28,2020-05-18,2020-12-31,,https://patents.google.com/patent/US20200407781A1/en,https://patentimages.storage.googleapis.com/1b/49/46/2587b7e645feca/US20200407781A1-20201231-D00000.png
US-2020409785-A1,Enhanced bit flipping scheme ,"Micron Technology, Inc.",Richard E. Fackenthal,2018-08-17,2020-09-09,2020-12-31,,https://patents.google.com/patent/US20200409785A1/en,https://patentimages.storage.googleapis.com/cd/62/25/777701cbc8fe6c/US20200409785A1-20201231-D00000.png
US-2020044326-A1,Composite stack-up for flat panel metamaterial antenna ,Kymeta Corporation,"Stephen Olfert, David Levesque, Brad Laird, Steven Linn, Benjamin Ash, Ryan A. Stevenson, Ken Harp, Hamid Torabi, Mohsen Sazegar, Chris Eylander, Mike Slota, Robert Morey, Andrew Turner, Robert Thomas Hower",2018-08-03,2019-08-01,2020-02-06,,https://patents.google.com/patent/US20200044326A1/en,https://patentimages.storage.googleapis.com/f0/49/08/cfa5c3b6235f5c/US20200044326A1-20200206-D00000.png
US-10903892-B2,Method for performing uplink transmission in wireless communication system and apparatus therefor ,Lg Electronics Inc.,"Jiwon Kang, Suckchel YANG",2018-08-22,2020-02-07,2021-01-26,2021-01-26,https://patents.google.com/patent/US10903892B2/en,https://patentimages.storage.googleapis.com/68/1d/62/7791e0dbf705ee/US10903892-20210126-D00000.png
US-2020056263-A1,Dispensing of alkali metals mediated by zero oxidation state gold surfaces ,Hi Llc,"Sukanta Bhattacharyya, Daniel Sebek",2018-08-17,2019-05-07,2020-02-20,,https://patents.google.com/patent/US20200056263A1/en,https://patentimages.storage.googleapis.com/88/45/a3/252ac3966915f7/US20200056263A1-20200220-D00000.png
US-2019042144-A1,Distributed storage location hinting for non-volatile memories ,Intel Corporation,"Scott D. Peterson, Sujoy Sen, Anjaneya R. Chagam Reddy, Murugasamy K. Nachimuthu, Mohan J. Kumar",2018-08-22,2018-08-22,2019-02-07,,https://patents.google.com/patent/US20190042144A1/en,https://patentimages.storage.googleapis.com/b4/2b/f3/5a886ee53dd60e/US20190042144A1-20190207-D00000.png
US-2020263232-A1,Methods and systems to minimize barcode exchange ,"10X Genomics, Inc.","Jason Bell, Josephine Lee, Corey Nemec, Francesca Meschi",2018-08-03,2019-08-02,2020-08-20,,https://patents.google.com/patent/US20200263232A1/en,https://patentimages.storage.googleapis.com/19/dc/d6/4ce4f1f1f11099/US20200263232A1-20200820-D00000.png
US-10840707-B2,Utility pole with solar modules and wireless device and method of retrofitting existing utility pole ,Robert M. Lyden,Robert M. Lyden,2018-08-06,2018-08-06,2020-11-17,2020-11-17,https://patents.google.com/patent/US10840707B2/en,https://patentimages.storage.googleapis.com/f4/30/19/2dada1020fe6c4/US10840707-20201117-D00000.png
US-2021227413-A1,Method and communication device for performing measurement ,Lg Electronics Inc.,"Yoonoh Yang, Sangwook Lee, Suhwan Lim, Manyoung Jung, Jinyup Hwang",2018-08-02,2019-08-02,2021-07-22,,https://patents.google.com/patent/US20210227413A1/en,https://patentimages.storage.googleapis.com/fc/bd/b5/3b746445795233/US20210227413A1-20210722-D00000.png
US-2021138232-A1,Method and apparatus for transcutaneous facial nerve stimulation and applications thereof ,Neurotrigger Ltd.,"Shachar Paz, Assaf Deutsch, Erez Marks, Michal Marks",2018-08-14,2019-07-22,2021-05-13,,https://patents.google.com/patent/US20210138232A1/en,https://patentimages.storage.googleapis.com/bf/e4/1d/bb33815753ef14/US20210138232A1-20210513-D00000.png
US-2021028961-A1,Method for performing channel estimation in wireless communication system and apparatus therefor ,Lg Electronics Inc.,"Hyunho Lee, Duckhyun BAE, Yunjung Yi, Inkwon Seo",2018-08-10,2019-08-12,2021-01-28,,https://patents.google.com/patent/US20210028961A1/en,https://patentimages.storage.googleapis.com/45/fc/cf/c81e472861e439/US20210028961A1-20210128-D00000.png
US-2021145854-A1,Methods for inhibiting microbe growth ,Mcmaster University,"Eric Brown, Maya Farha, Craig MacNair, Lindsey Carfrae",2018-08-01,2021-01-29,2021-05-20,,https://patents.google.com/patent/US20210145854A1/en,https://patentimages.storage.googleapis.com/de/7a/d0/94fddb53c9e10a/US20210145854A1-20210520-D00000.png
US-10749876-B2,Adaptive and dynamic access control techniques for securely communicating devices ,Cyberark Software Ltd.,"Arthur Bendersky, Dima Barboi",2018-08-09,2019-05-29,2020-08-18,2020-08-18,https://patents.google.com/patent/US10749876B2/en,https://patentimages.storage.googleapis.com/cd/18/a9/9a3ee1e3892bf3/US10749876-20200818-D00000.png
US-10613279-B2,Photonic waveguide coupling using offset light source ,International Business Machines Corporation,"Russell Budd, Marc A. Taubenblatt",2018-08-09,2019-09-25,2020-04-07,2020-04-07,https://patents.google.com/patent/US10613279B2/en,https://patentimages.storage.googleapis.com/07/b2/5b/abc444bea77ee5/US10613279-20200407-D00000.png
US-10837175-B2,Textile-reinforced concrete structure using textile grid fixing apparatus and construction method for the same ,Korea Institute Of Civil Engineering And Building Technology,"Hyeong Yeol KIM, Kyung Taek KOH, Gum Sung RYU",2018-08-03,2018-10-29,2020-11-17,2020-11-17,https://patents.google.com/patent/US10837175B2/en,https://patentimages.storage.googleapis.com/10/cb/fa/c7799d12cd119f/US10837175-20201117-D00000.png
US-10525285-B1,Ionizing-radiation beam monitoring system ,"Integrated Sensors, Llc",Peter S. Friedman,2018-08-06,2019-08-01,2020-01-07,2020-01-07,https://patents.google.com/patent/US10525285B1/en,https://patentimages.storage.googleapis.com/07/a0/94/5ead4fa95e4725/US10525285-20200107-D00000.png
US-2020361401-A1,Headliner system and method ,"Ford Global Technologies, Llc","Paul Alan Forgette, Amy M. Boardman, John Andrew Stakoe, Anna Miller Hill, Robert Ralph Armitage, JR.",2018-08-21,2020-07-31,2020-11-19,,https://patents.google.com/patent/US20200361401A1/en,https://patentimages.storage.googleapis.com/2a/28/5f/066924ce1c40d2/US20200361401A1-20201119-D00000.png
US-10340651-B1,Lidar system with optical trigger ,"Luminar Technologies, Inc.","Mark A. Drummer, Scott R. Campbell, Alain Villeneuve, Laurance S. Lingvay",2018-08-21,2018-08-21,2019-07-02,2019-07-02,https://patents.google.com/patent/US10340651B1/en,https://patentimages.storage.googleapis.com/eb/e9/00/3709f6bb3d02b3/US10340651-20190702-D00000.png
US-10680831-B2,"Single point of management for multi-cloud environment including route propagation, security, and application deployment ","Juniper Networks, Inc.",Sanju C. Abraham,2018-08-14,2018-09-27,2020-06-09,2020-06-09,https://patents.google.com/patent/US10680831B2/en,https://patentimages.storage.googleapis.com/30/ac/29/1e74613fbf78c0/US10680831-20200609-D00000.png
US-10852198-B2,Temperature sensor of thermal monitoring system for use in power distribution systems ,"Siemens Industry, Inc.","Guang Yang, Solomon R Titus",2018-08-24,2018-08-24,2020-12-01,2020-12-01,https://patents.google.com/patent/US10852198B2/en,https://patentimages.storage.googleapis.com/27/6e/09/9c04a68d20c735/US10852198-20201201-D00000.png
US-10840565-B2,Method of improving power density and fast-chargeability of a lithium secondary battery ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-08-13,2018-08-13,2020-11-17,2020-11-17,https://patents.google.com/patent/US10840565B2/en,https://patentimages.storage.googleapis.com/c9/dd/51/91fd672e0845dd/US10840565-20201117-D00000.png
US-2020322847-A1,Method and apparatus for enhancing handover procedure for supporting conditional handover in wireless communication system ,Lg Electronics Inc.,"Daewook Byun, HongSuk Kim, Jian Xu, Seokjung KIM",2018-08-27,2020-06-22,2020-10-08,,https://patents.google.com/patent/US20200322847A1/en,https://patentimages.storage.googleapis.com/06/b8/01/aafcc756ab15a8/US20200322847A1-20201008-D00000.png
US-2019050732-A1,Dynamic responsiveness prediction ,Intel Corporation,Glen J. Anderson,2018-08-28,2018-08-28,2019-02-14,,https://patents.google.com/patent/US20190050732A1/en,https://patentimages.storage.googleapis.com/3b/8e/30/e92fc1eb5e02c0/US20190050732A1-20190214-D00000.png
US-10511388-B1,Reducing variance in reach of WDM channels in an optical network ,Fujitsu Limited,"Olga I. Vassilieva, Inwoong Kim, Tadashi Ikeuchi",2018-08-10,2018-08-10,2019-12-17,2019-12-17,https://patents.google.com/patent/US10511388B1/en,https://patentimages.storage.googleapis.com/85/68/a2/05a6d6978750ae/US10511388-20191217-D00000.png
US-2020064960-A1,Recognizing and rejecting unintentional touch events associated with a touch sensitive device ,"Qeexo, Co.",Taihei Munemoto,2018-08-21,2018-08-21,2020-02-27,,https://patents.google.com/patent/US20200064960A1/en,https://patentimages.storage.googleapis.com/41/66/26/51eb0290b9e94b/US20200064960A1-20200227-D00000.png
US-2020335696-A1,Transition metal doped germanium-antimony-tellurium (gst) memory device components and composition ,"Micron Technology, Inc.","Paolo Fantini, Marco Bernasconi, Silvia Gabardi",2018-08-21,2020-05-07,2020-10-22,,https://patents.google.com/patent/US20200335696A1/en,https://patentimages.storage.googleapis.com/12/b5/81/7ede15f3f8877c/US20200335696A1-20201022-D00000.png
