search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20210831&after=priority:20210801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021381159-A1,Fungal textile materials and leather analogs ,"The Fynder Group, Inc.","Brendan Allen Stewart, Larry Andrew Alegria, Ryan Jacob Totman, Yuval Charles Avniel",,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210381159A1/en,https://patentimages.storage.googleapis.com/d6/42/6a/c9a2fcfeda7b95/US20210381159A1-20211209-D00000.png
US-2021381158-A1,Fungal textile materials and leather analogs ,"The Fynder Group, Inc.","Brendan Allen Stewart, Larry Andrew Alegria, Ryan Jacob Totman, Yuval Charles Avniel",,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210381158A1/en,https://patentimages.storage.googleapis.com/c9/97/5d/4032d5f1eb7b4a/US20210381158A1-20211209-D00000.png
US-2021378691-A1,Catheter Assembly for Blood Clots Removal ,Anoxia Medical Inc.,Justin Panian,,2021-08-19,2021-12-09,,https://patents.google.com/patent/US20210378691A1/en,https://patentimages.storage.googleapis.com/d8/39/dd/516fd1b2b6a166/US20210378691A1-20211209-D00000.png
US-2021378361-A1,Article of footwear incorporating a forefoot toe wrap ,"Nike, Inc.","Adrian Meir, James Molyneux",,2021-08-18,2021-12-09,,https://patents.google.com/patent/US20210378361A1/en,https://patentimages.storage.googleapis.com/c4/92/26/138f188f239027/US20210378361A1-20211209-D00000.png
US-2021378696-A1,Catheter having angled tip ,"Incept, Llc","Yi Yang, Ashoor Shahbazi Yourgenlow, Lisa M. Young, Brandon Yee",,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210378696A1/en,https://patentimages.storage.googleapis.com/ae/9d/b9/4c84cb2d05b8e7/US20210378696A1-20211209-D00000.png
US-2021370029-A1,High-pressure balloons and methods for making them ,Timothy A.M. Chuter,Timothy A.M. Chuter,,2021-08-16,2021-12-02,,https://patents.google.com/patent/US20210370029A1/en,https://patentimages.storage.googleapis.com/47/f7/a7/82d7eb025e2428/US20210370029A1-20211202-D00000.png
US-2021372724-A1,Trigger shield apparatus ,"Richetti Tactical Solutions, LLC","Donald Richetti, Ryan Richetti",,2021-08-15,2021-12-02,,https://patents.google.com/patent/US20210372724A1/en,https://patentimages.storage.googleapis.com/37/b7/e6/dce8ce7ade1859/US20210372724A1-20211202-D00000.png
US-2021378847-A1,Stent ,"Boston Scientific Scimed, Inc.","Gary Gilmartin, Martyn G. Folan, Geraldine TONER, Paul E. TIERNEY, David Collins",,2021-08-26,2021-12-09,,https://patents.google.com/patent/US20210378847A1/en,https://patentimages.storage.googleapis.com/af/87/94/ee1168ed1de03b/US20210378847A1-20211209-D00000.png
US-2021378846-A1,Anti-migration stent ,"Boston Scientific Scimed, Inc.","John A. Hingston, Michael D. Amos, Terry V. Brown, Timothy L. Rubesch",,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210378846A1/en,https://patentimages.storage.googleapis.com/4c/2f/77/ccb6a8ac5620d8/US20210378846A1-20211209-D00000.png
US-2021380399-A1,Improved Methods and Systems for On Demand Fuel Supply ,"Texas Fueling Services, Inc.","Mason Duncan, Hanan Tuchshnieder",,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210380399A1/en,https://patentimages.storage.googleapis.com/0f/ff/e7/d0faaf78888c53/US20210380399A1-20211209-D00000.png
US-2021379439-A1,Weighted Training Equipment ,"Caxy Sports, Llc",Thomas J. Langston,,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210379439A1/en,https://patentimages.storage.googleapis.com/b1/84/15/a0f900d7587747/US20210379439A1-20211209-D00000.png
US-2021369150-A1,"Relatively small devices applied to the skin, modular systems, and methods of use thereof ","Seventh Sense Biosystems, Inc.","Howard Bernstein, Donald E. Chickering, III, Douglas A. Levinson, David R. Walt, Shawn Davis, Ramin Haghgooie",,2021-08-13,2021-12-02,,https://patents.google.com/patent/US20210369150A1/en,https://patentimages.storage.googleapis.com/3e/81/b5/87ae13b501167e/US20210369150A1-20211202-D00000.png
US-2021378813-A1,Methods of manufacturing a y-shaped branch point flow diversion device and methods of deploying a y-shaped branch point flow diversion system ,"Thru-Flo Endovascular, Inc.",George P. Teitelbaum,,2021-08-11,2021-12-09,,https://patents.google.com/patent/US20210378813A1/en,https://patentimages.storage.googleapis.com/d8/7e/e9/321568fc857a01/US20210378813A1-20211209-D00000.png
US-2021374427-A1,Fish measurement station keeping ,X Development Llc,"Joel Fraser Atwater, Barnaby John James, Matthew Messana",,2021-08-02,2021-12-02,,https://patents.google.com/patent/US20210374427A1/en,https://patentimages.storage.googleapis.com/9e/61/b2/eabf15e0ad0d1e/US20210374427A1-20211202-D00000.png
