search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20201130&after=priority:20201101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021103317-A1,Hinge assembly and guide assembly for electronic devices using a heat carrying member ,Intel Corporation,"Prakash Kurma Raju, Samarth Alva, Bhavaneeswaran Anbalagan, Triplicane Gopikrishnan Babu, Prasanna Pichumani, Raghavendra Doddi, Sudheera Sudhakar, Ritu Bawa",2020-11-21,2020-11-21,2021-04-08,,https://patents.google.com/patent/US20210103317A1/en,https://patentimages.storage.googleapis.com/b1/21/5a/0b625f158c9356/US20210103317A1-20210408-D00000.png
US-11109951-B1,Oral care implement substrates for oral care devices ,Willo 32 Sas,"Jean-Marie De Gentile, David Aurélien Barlet, Antoine Michel Jean Bodin",2020-11-13,2020-11-13,2021-09-07,2021-09-07,https://patents.google.com/patent/US11109951B1/en,https://patentimages.storage.googleapis.com/c8/42/a2/c169750dcaaeb4/US11109951-20210907-D00000.png
