search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20210131&after=priority:20210101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021260452-A1,Multilayer composite pickleball racket ,"Dongguan Xinshuo Composite Material Technology Co., Ltd.",Tongliang Zheng,2021-01-25,2021-05-08,2021-08-26,,https://patents.google.com/patent/US20210260452A1/en,https://patentimages.storage.googleapis.com/f1/a3/4c/01ad28d918b325/US20210260452A1-20210826-D00000.png
US-11103290-B1,Kyphoplasty system and method ,Osteon Medical LLC,"Nathan William Murdoch, Cody L. Evans",2021-01-25,2021-01-25,2021-08-31,2021-08-31,https://patents.google.com/patent/US11103290B1/en,https://patentimages.storage.googleapis.com/f7/ba/13/554b227a30cc56/US11103290-20210831-D00000.png
