search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20210430&after=priority:20210401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021384117-A1,Semiconductor device with capacitor element ,Mediatek Singapore Pte. Ltd.,"Zhigang Duan, Jinghao Chen",,2021-04-09,2021-12-09,,https://patents.google.com/patent/US20210384117A1/en,https://patentimages.storage.googleapis.com/09/d1/51/af578812055eac/US20210384117A1-20211209-D00000.png
US-2021378446-A1,High-Efficiency Heating Apparatus ,"Hyper Fryer, LLC","David H. McFadden, David A. Bolton",,2021-04-05,2021-12-09,,https://patents.google.com/patent/US20210378446A1/en,https://patentimages.storage.googleapis.com/78/d4/f5/641ad6e2dbdbc0/US20210378446A1-20211209-D00000.png
