search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20200930&after=priority:20200901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021022266-A1,Cooling apparatus with two-tier vapor chamber ,Intel Corporation,"Javed Shaikh, Prakash Kurma Raju, Kathiravan Dhandapani",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210022266A1/en,https://patentimages.storage.googleapis.com/6d/0c/4d/ea0a08e9ab4bfe/US20210022266A1-20210121-D00000.png
US-2021375887-A1,Semiconductor device and method of fabricating the same ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Gerben Doornbos, Mauricio Manfrini",,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210375887A1/en,https://patentimages.storage.googleapis.com/ed/59/eb/f25a29431028b9/US20210375887A1-20211202-D00000.png
