search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20210331&after=priority:20210301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021370226-A1,"Tunable, rapid uptake, aminopolymer aerogel sorbent for direct air capture of co2 ",Palo Alto Research Center Incorporated,"Mahati Chintapalli, Stephen Meckler, Gabriel Iftime, Rahul Pandey, Mary Louie, Eugene Shin Ming Beh",,2021-03-24,2021-12-02,,https://patents.google.com/patent/US20210370226A1/en,https://patentimages.storage.googleapis.com/3a/89/77/d7d92ac2aefca2/US20210370226A1-20211202-D00000.png
US-2021375858-A1,Gate Isolation for Multigate Device ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Kuo-Cheng Chiang, Shi Ning Ju, Guan-Lin Chen, Kuan-Ting Pan, Chih-Hao Wang",,2021-03-12,2021-12-02,,https://patents.google.com/patent/US20210375858A1/en,https://patentimages.storage.googleapis.com/82/a6/02/dde6daf231ebb9/US20210375858A1-20211202-D00000.png
US-2021376163-A1,Channel configuration for improving multigate device performance and method of fabrication thereof ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chih-Ching Wang, Jon-Hsu Ho, Wen-Hsing Hsieh, Kuan-Lun Cheng, Zhiqiang Wu",,2021-03-19,2021-12-02,,https://patents.google.com/patent/US20210376163A1/en,https://patentimages.storage.googleapis.com/78/78/09/61537e0eff4cc1/US20210376163A1-20211202-D00000.png
US-2021369273-A1,Motorized surgical cutting and fastening instrument ,Ethicon Llc,"David C. Yates, Frederick E. Shelton, IV",,2021-03-23,2021-12-02,,https://patents.google.com/patent/US20210369273A1/en,https://patentimages.storage.googleapis.com/1f/16/ab/c6a316f7d8f479/US20210369273A1-20211202-D00000.png
US-2021384519-A1,High energy density lithium metal based anode for solid-state lithium-ion batteries ,Piersica Inc.,Claudiu B. Bucur,,2021-03-18,2021-12-09,,https://patents.google.com/patent/US20210384519A1/en,https://patentimages.storage.googleapis.com/6e/4f/f3/1ab54d79fc504e/US20210384519A1-20211209-D00000.png
