search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20210228&after=priority:20210201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11196081-B2,"Aqueous aluminum ion batteries, hybrid battery-capacitors, compositions of said batteries and battery-capacitors, and associated methods of manufacture and use ","Everon24, Inc.","Rahul Mukherjee, Kripa Kiran Varanasi, Trevor John SIMMONS, Mukesh Chatter, Nikhil Ashok Koratkar",,2021-02-24,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196081B2/en,https://patentimages.storage.googleapis.com/1a/9f/6f/33b0dab708004b/US11196081-20211207-D00000.png
US-11179663-B1,Polyurethane-based materials ,Aviro Llc,"Gangadhar Jogikalmath, Deepak Arabagatte RAMAPPA",,2021-02-01,2021-11-23,2021-11-23,https://patents.google.com/patent/US11179663B1/en,https://patentimages.storage.googleapis.com/6e/d6/f8/7c27c2143e57e6/US11179663-20211123-D00000.png
