search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20191231&after=priority:20191201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021174711-A1,Foldable display device ,"Lg Display Co., Ltd.","EunAe Cho, Seungkyu LEE",2019-12-10,2020-12-02,2021-06-10,,https://patents.google.com/patent/US20210174711A1/en,https://patentimages.storage.googleapis.com/24/0b/a5/71883d0df4d417/US20210174711A1-20210610-D00000.png
US-11193604-B2,Insulating cover for water backflow prevention apparatus ,Mark Wilson,Mark Wilson,,2019-12-23,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193604B2/en,https://patentimages.storage.googleapis.com/b0/12/f2/bf88b5d602fe38/US11193604-20211207-D00000.png
US-2021367268-A1,Electrochemical device and electronic device including the same ,Ningde Amperex Technology Limited,Kefei Wang,2019-12-25,2019-12-25,2021-11-25,,https://patents.google.com/patent/US20210367268A1/en,
US-2021163689-A1,"Compounds that generate nitrogen gas and enhance char formation during combustion, and intumescent coating compositions containing them ","Ppg Industries Ohio, Inc.","W. David Polk, Shanti Swarup, Hong Li, Susan Fundy Donaldson",2019-12-02,2019-12-02,2021-06-03,,https://patents.google.com/patent/US20210163689A1/en,
US-2021173487-A1,Display apparatus ,"Lg Display Co., Ltd.",Yong-Su Ham,2019-12-09,2020-12-01,2021-06-10,,https://patents.google.com/patent/US20210173487A1/en,https://patentimages.storage.googleapis.com/3e/f9/55/ce07296c9a6192/US20210173487A1-20210610-D00000.png
US-2021163303-A1,Aerogel-based components and systems for electric vehicle thermal management ,"Aspen Aerogels, Inc.","Owen R. Evans, George L. Gould, Kathryn Elizabeth deKrafft, David J. Mihalcik, David E. Baur",2019-12-02,2020-11-30,2021-06-03,,https://patents.google.com/patent/US20210163303A1/en,https://patentimages.storage.googleapis.com/e5/09/c0/5f33e1e91575bc/US20210163303A1-20210603-D00000.png
US-2021167438-A1,Components and systems to manage thermal runaway issues in electric vehicle batteries ,"Aspen Aerogels, Inc.","Owen R. Evans, George L. Gould, Kathryn Elizabeth deKrafft, David J. Mihalcik",2019-12-02,2020-11-30,2021-06-03,,https://patents.google.com/patent/US20210167438A1/en,https://patentimages.storage.googleapis.com/2e/6e/f2/5066048698b648/US20210167438A1-20210603-D00000.png
US-2021202879-A1,Foldable display device ,"Lg Display Co., Ltd.","Youngjoo Park, Seungkyu LEE, Sejin Jang, Jungmin Lee, Taehyoung KWAK, Hyesun SONG",2019-12-27,2020-12-09,2021-07-01,,https://patents.google.com/patent/US20210202879A1/en,https://patentimages.storage.googleapis.com/ec/70/73/9a74355ec97642/US20210202879A1-20210701-D00000.png
US-2021162368-A1,Low emission adsorbent ,"Ingevity South Carolina, Llc","Cameron I. Thomson, Marta Leon Garcia",2019-12-02,2020-12-02,2021-06-03,,https://patents.google.com/patent/US20210162368A1/en,https://patentimages.storage.googleapis.com/a8/2f/a3/e5a4da0f6859e6/US20210162368A1-20210603-D00000.png
US-2021195697-A1,Thin film heater and camera lens having the same ,Industrial Technology Research Institute,"Li-Wei YAO, Hsiao-Fen Wei, Yu-Ching Lin, Yi-Rong LIN, Kai-Ming Chang, Yen-Shu LEE",2019-12-20,2020-02-14,2021-06-24,,https://patents.google.com/patent/US20210195697A1/en,https://patentimages.storage.googleapis.com/fa/b4/13/b44d346d337994/US20210195697A1-20210624-D00000.png
US-2021162688-A1,Methods for forming vascular components ,GM Global Technology Operations LLC,"Anthony M. Coppola, Nicole Ellison",2019-12-03,2019-12-03,2021-06-03,,https://patents.google.com/patent/US20210162688A1/en,https://patentimages.storage.googleapis.com/67/df/99/d8d359bb60ecad/US20210162688A1-20210603-D00000.png
US-2021162392-A1,Electrocatalysts comprising transition metals and chalcogen for oxygen evolution reactions (oer) and manufacturing thereof ,"The Governing Council Of The University Of Toronto, Total Se","Jehad ABED, Steven Thorpe, Edward Sargent",2019-12-03,2020-12-02,2021-06-03,,https://patents.google.com/patent/US20210162392A1/en,https://patentimages.storage.googleapis.com/e2/37/36/877fec11f39f1a/US20210162392A1-20210603-D00000.png
US-2021195994-A1,Cushion and shoe ,Asics Corporation,"Junichiro Tateishi, Sho Sato",2019-12-27,2020-12-22,2021-07-01,,https://patents.google.com/patent/US20210195994A1/en,https://patentimages.storage.googleapis.com/f4/11/ff/a921795f45c6b1/US20210195994A1-20210701-D00000.png
US-2021195993-A1,Cushion and shoe ,Asics Corporation,Junichiro Tateishi,2019-12-27,2020-12-22,2021-07-01,,https://patents.google.com/patent/US20210195993A1/en,https://patentimages.storage.googleapis.com/de/64/ac/a81e2c04898610/US20210195993A1-20210701-D00000.png
US-2021174779-A1,Soundproof member ,Industrial Technology Research Institute,"Yu-Lun Lai, Chih-Han Hsu, Chung-Wei FU, Ren-Ting HUANG",2019-12-05,2019-12-12,2021-06-10,,https://patents.google.com/patent/US20210174779A1/en,https://patentimages.storage.googleapis.com/f2/b9/1a/65fe657c4fca1d/US20210174779A1-20210610-D00000.png
US-2021191552-A1,Display panel and display apparatus including the same ,"Samsung Display Co., Ltd.","Seunglyong BOK, Yongje Jeon, Songi KIM, Okkyung PARK, Youngran Son, Dongho Lee, Seunghoon Lee",2019-12-24,2020-11-10,2021-06-24,,https://patents.google.com/patent/US20210191552A1/en,https://patentimages.storage.googleapis.com/70/92/e4/860bd678c08ad0/US20210191552A1-20210624-D00000.png
US-2021193743-A1,Display device ,"Samsung Display Co., Ltd.","Young Do Kim, Jin Ho JU, Jang Doo LEE",2019-12-18,2020-09-29,2021-06-24,,https://patents.google.com/patent/US20210193743A1/en,https://patentimages.storage.googleapis.com/fa/7b/52/d2ad5d78e22436/US20210193743A1-20210624-D00000.png
US-2021192984-A1,Display device ,"Samsung Display Co., Ltd.","Jewon Yoo, Seungin Baek, Sang-Gu Lee, HyunJin Son, Daewook Kim",2019-12-19,2020-09-17,2021-06-24,,https://patents.google.com/patent/US20210192984A1/en,https://patentimages.storage.googleapis.com/4f/61/ef/40f946b7b92bfe/US20210192984A1-20210624-D00000.png
US-2021184161-A1,Display device ,"Samsung Display Co., Ltd.","Kicheol SONG, Young Do Kim, Youngmoon Kim, Nari AHN",2019-12-12,2020-12-09,2021-06-17,,https://patents.google.com/patent/US20210184161A1/en,https://patentimages.storage.googleapis.com/7d/ac/8f/2a8e503bb764ed/US20210184161A1-20210617-D00000.png
US-2021191459-A1,Display device ,"Samsung Display Co., Ltd.","Min-Sung Kim, Kyu Young Kim, Hansun RYOU, Sanghyo Park, Hyoyul Yoon",2019-12-19,2020-09-16,2021-06-24,,https://patents.google.com/patent/US20210191459A1/en,https://patentimages.storage.googleapis.com/21/52/3b/00295ff25ef8c6/US20210191459A1-20210624-D00000.png
US-2021175486-A1,Methods of lithiating electroactive materials ,GM Global Technology Operations LLC,"Jeffrey D. Cain, Andrew C. Bobel, Nicholas P. Pieczonka, Robert D. Schmidt, Anil K. Sachdev, Mark W. Verbrugge",2019-12-06,2019-12-06,2021-06-10,,https://patents.google.com/patent/US20210175486A1/en,https://patentimages.storage.googleapis.com/b8/11/d8/57d1b87e59c97a/US20210175486A1-20210610-D00000.png
US-2021180322-A1,Wallboard with Foam Material Layer ,"National Gypsum Properties, Llc","Bradley J. Busche, Joseph J. Bailey, Brian G. Randall, Michael N. Blades",2019-12-12,2020-12-11,2021-06-17,,https://patents.google.com/patent/US20210180322A1/en,https://patentimages.storage.googleapis.com/e5/2c/25/9492f65b0d32fe/US20210180322A1-20210617-D00000.png
US-2021177292-A1,Health and Vital Signs Monitoring Patch with Display and Making of Same ,Jabil Inc.,"Yusuf Abu Tayeb Bhagat, Girish Satish Wable, Patrick John Verdon, Michael Nicholas Arfaras, Thong Bui, Krishnaveni Das, Sai Guruva Reddy Avuthu, Arnoldo RETA, Jorg Richstein",2019-12-12,2020-09-18,2021-06-17,,https://patents.google.com/patent/US20210177292A1/en,https://patentimages.storage.googleapis.com/f6/39/4a/3b1b15c6845a1c/US20210177292A1-20210617-D00000.png
US-2021189189-A1,Pressure-sensitive adhesive tape ,Nitto Denko Corporation,"Masahito NIWA, Takuya Fujita, Hiromichi SUMIDA",2019-12-20,2020-10-14,2021-06-24,,https://patents.google.com/patent/US20210189189A1/en,https://patentimages.storage.googleapis.com/fd/c4/b9/fdcc9132aeaa14/US20210189189A1-20210624-D00000.png
US-11060290-B1,Roof cover board derived from engineered recycled content ,"Continuus Materials Intellectual Property, Llc","Jan Rayman, JR., Matthew SPENCER, Marko Suput, Dean DeRaad, Marc Lower, Jack G. Winterowd",2019-12-20,2020-10-13,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060290B1/en,https://patentimages.storage.googleapis.com/78/78/42/6bf10dfd5c483b/US11060290-20210713-D00000.png
US-2021189190-A1,Double-sided pressure-sensitive adhesive tape ,Nitto Denko Corporation,"Takuya Fujita, Hiromichi SUMIDA, Masahito NIWA, Masataka NISHIWAKI, Yasushi Buzojima",2019-12-20,2020-10-14,2021-06-24,,https://patents.google.com/patent/US20210189190A1/en,https://patentimages.storage.googleapis.com/d0/1b/d3/ef67178472dce8/US20210189190A1-20210624-D00000.png
US-11090874-B2,Laser welded body ,"Orient Chemical Industries Co., Ltd.","Tetsuji Kihara, Satoshi Yamamoto",2019-12-02,2019-12-02,2021-08-17,2021-08-17,https://patents.google.com/patent/US11090874B2/en,https://patentimages.storage.googleapis.com/dd/8f/79/f5d0804f0823f7/US11090874-20210817-D00000.png
US-2021163319-A1,Water treatment apparatus and water treatment method using same ,Iucf-Hyu (Industry-University Cooperation Foundation Hanyang University),"Rhokyun Kwak, Inhee Cho, Minchan Kim, Hahnsoll RHEE, Junbeom LIM",2019-12-03,2020-12-03,2021-06-03,,https://patents.google.com/patent/US20210163319A1/en,https://patentimages.storage.googleapis.com/1e/b2/63/be1521c84f9382/US20210163319A1-20210603-D00000.png
US-2021193962-A1,Display device and carrier film ,"Samsung Display Co., Ltd.","Kicheol SONG, Youngmoon Kim, Nari AHN",2019-12-20,2020-09-04,2021-06-24,,https://patents.google.com/patent/US20210193962A1/en,https://patentimages.storage.googleapis.com/e0/6b/ba/f5b1cf0dde4507/US20210193962A1-20210624-D00000.png
US-2021175565-A1,Folding type lithium air battery and method for manufacturing same ,"Hyundai Motor Company, Kia Motors Corporation",Jae Seung Lee,2019-12-06,2020-11-30,2021-06-10,,https://patents.google.com/patent/US20210175565A1/en,https://patentimages.storage.googleapis.com/d9/71/dc/433ac6b23e0c24/US20210175565A1-20210610-D00000.png
US-2021190542-A1,Apparatus and method of producing a sensing substrate ,Joyson Safety Systems Acquisition Llc,"David Wilson, David Haggitt",2019-12-24,2020-12-24,2021-06-24,,https://patents.google.com/patent/US20210190542A1/en,https://patentimages.storage.googleapis.com/6b/f9/ab/ecbe11a4df1c1f/US20210190542A1-20210624-D00000.png
US-2021186176-A1,Apparatus and Methods for Manicures ,"Coral Labs, Inc.","Bradley Leong, Alina Mercedes Matson, Julia Dianne Cushen, Alexander Milton Friedman",2019-12-20,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210186176A1/en,https://patentimages.storage.googleapis.com/87/85/87/e5c8dbb966aaa5/US20210186176A1-20210624-D00000.png
US-2021177369-A1,Smart grid processing enabled by aec reconfiguration ,"Carestream Health, Inc.",Xiaohui Wang,2019-12-17,2019-12-17,2021-06-17,,https://patents.google.com/patent/US20210177369A1/en,https://patentimages.storage.googleapis.com/31/fa/eb/8f08bae66ec7a4/US20210177369A1-20210617-D00000.png
US-2021197341-A1,Coated abrasive with enhanced supersize composition ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Heng Zhang, Tianwei Ge",2019-12-25,2020-12-23,2021-07-01,,https://patents.google.com/patent/US20210197341A1/en,https://patentimages.storage.googleapis.com/2a/e6/2d/458e8158062898/US20210197341A1-20210701-D00000.png
US-2021168230-A1,Handheld electronic device ,Apple Inc.,"John J. Baker, Eric W. Bates, Lucy E. Browning, Kodiak Burke, Benjamin S. Bustle, Trent Canales, Tyler B. CATER, Sawyer I. Cohen, Richard Hung Minh Dinh, Michael Firka, Kevin M. Froese, Jun Sik Ham, Matthew D. Hill, Hugh J. Jay, Benjamin J. Kallman, Paul U. Leutheuser, Matthew W. Miller, Michael K. Mondry, Donald J. Parr, Benjamin J. Pope, Matthew P. Rao, Griffin Schmitt, Allegra SHUM, Christopher R. Xydis, Luman Zhang, Yaocheng Zhang, Zhipeng Zhang, Xiao Ying ZHAO",2019-12-03,2020-10-12,2021-06-03,,https://patents.google.com/patent/US20210168230A1/en,https://patentimages.storage.googleapis.com/6e/36/f5/b73ef187ddb8c7/US20210168230A1-20210603-D00000.png
US-2021194116-A1,Singular Process Printed Antenna With Feed Network And Systems And Methods Related To Same ,"L3 Technologies, Inc.","Joel B. GORMAN, Brian Clark",2019-12-19,2019-12-19,2021-06-24,,https://patents.google.com/patent/US20210194116A1/en,https://patentimages.storage.googleapis.com/a6/d1/64/b7fa1ddaa75ffa/US20210194116A1-20210624-D00000.png
US-2021168231-A1,Handheld electronic device ,Apple Inc.,"John J. Baker, Yaocheng Zhang, Paul U. Leutheuser, Kevin M. Froese, Tushar Deshpande, Kai Wu, Marta M. GIACHINO, Sean Suri, Matthew D. Hill, Tyler B. CATER, Benjamin J. Pope, Jun Sik Ham",2019-12-03,2020-10-12,2021-06-03,,https://patents.google.com/patent/US20210168231A1/en,https://patentimages.storage.googleapis.com/39/53/14/a52e77bd8eb82a/US20210168231A1-20210603-D00000.png
US-2021219696-A1,Method for preparing the nail art ,Glluga Inc.,Jun Gil UM,2019-12-27,2020-12-28,2021-07-22,,https://patents.google.com/patent/US20210219696A1/en,https://patentimages.storage.googleapis.com/e4/51/c7/95eae34a9d0952/US20210219696A1-20210722-D00000.png
US-2021189080-A1,"Composition for forming hard coat, method for producing article having hard coat, hard coat, hard-coated article, and silane-modified alicyclic compound ","Tokyo Ohka Kogyo Co., Ltd.","Jiro HIKIDA, Masato Miyazaki, Dai Shiota",2019-12-12,2020-12-11,2021-06-24,,https://patents.google.com/patent/US20210189080A1/en,
US-2021162689-A1,Methods for forming composite components with sealed bi-material interfaces ,GM Global Technology Operations LLC,Anthony M. Coppola,2019-12-03,2019-12-03,2021-06-03,,https://patents.google.com/patent/US20210162689A1/en,https://patentimages.storage.googleapis.com/9f/b5/29/4670964fccc724/US20210162689A1-20210603-D00000.png
US-2021189863-A1,Systems and methods for controlled release of sensor swarms downhole ,Saudi Arabian Oil Company,"Chinthaka Pasan Gooneratne, Jothibasu Ramasamy, Bodong Li, Guodong Zhan, Timothy Eric Moellendick",2019-12-19,2019-12-19,2021-06-24,,https://patents.google.com/patent/US20210189863A1/en,https://patentimages.storage.googleapis.com/f2/d0/2c/b2e8dffb3e7821/US20210189863A1-20210624-D00000.png
US-2021178157-A1,Non-Invasive Nerve Activator with Boosted Charge Delivery ,"Neurostim Solutions, Llc","Michael Bernard Druke, Alan E. Loh, Brian GAGNE",2019-12-16,2020-12-16,2021-06-17,,https://patents.google.com/patent/US20210178157A1/en,https://patentimages.storage.googleapis.com/b3/c9/1a/a8092d165fd97c/US20210178157A1-20210617-D00000.png
US-2021194047-A1,Polymer microspheres as binders for composite electrolytes ,"Blue Current, Inc.","Irune Villaluenga, Joanna Burdynska, Kevin WUJCIK",2019-12-20,2020-03-10,2021-06-24,,https://patents.google.com/patent/US20210194047A1/en,https://patentimages.storage.googleapis.com/9c/0c/e9/ccc02694547941/US20210194047A1-20210624-D00000.png
US-2021200124-A1,"Snap ring, rotator device, fixing device, and image forming apparatus ","Ricoh Company, Ltd.","Yohhei Watanabe, Naoto Suzuki, Yuta Azeyanagi, Nobuo Kuwabara, Kenji Honjoh, Teppei Kawata, Haruki Nagata, Michiharu Suzuki",2019-12-25,2020-12-16,2021-07-01,,https://patents.google.com/patent/US20210200124A1/en,https://patentimages.storage.googleapis.com/cd/2a/66/04b9f15d2fae9f/US20210200124A1-20210701-D00000.png
US-2021167163-A1,Display device ,"Lg Display Co., Ltd.","HoYoung Jeong, Harkjin KIM",2019-12-03,2020-12-02,2021-06-03,,https://patents.google.com/patent/US20210167163A1/en,https://patentimages.storage.googleapis.com/12/6e/22/bc3c26513ea3ef/US20210167163A1-20210603-D00000.png
US-2021189105-A1,Composite electrolytes with binders ,"Blue Current, Inc.","Joanna Burdynska, Irune Villaluenga, Kevin WUJCIK",2019-12-20,2020-12-21,2021-06-24,,https://patents.google.com/patent/US20210189105A1/en,https://patentimages.storage.googleapis.com/a8/cb/f0/cd7460bd05d730/US20210189105A1-20210624-D00000.png
US-2021171809-A1,Laminate ,Nitto Denko Corporation,"Hiromichi SUMIDA, Takuya Fujita, Masahito NIWA",2019-12-05,2020-10-21,2021-06-10,,https://patents.google.com/patent/US20210171809A1/en,https://patentimages.storage.googleapis.com/fa/81/2b/6df60335ba542c/US20210171809A1-20210610-D00000.png
US-2021181847-A1,Display device and haptic feedback method of the same ,"Samsung Display Co., Ltd.","Jung Hun NOH, Yi Joon Ahn, Ga Na KIM, So Young YEO, Eun Kyung Yeon, Jae Been LEE",2019-12-17,2020-08-05,2021-06-17,,https://patents.google.com/patent/US20210181847A1/en,https://patentimages.storage.googleapis.com/e7/ed/ce/ad4bab422b83ad/US20210181847A1-20210617-D00000.png
US-2021170457-A1,Methods and systems for disposing alkali metal patches ,"Candesant Biomedical, Inc.","Niquette Hunt, Jacob M. Waugh, Jesse Rosen, Michael O'Neil",2019-12-10,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210170457A1/en,https://patentimages.storage.googleapis.com/61/9c/44/d4690ff21163cd/US20210170457A1-20210610-D00000.png
US-2021169683-A1,Medical devices for generating heat and methods of treatment using the same ,"Candesant Biomedical, Inc.","Niquette Hunt, Jacob M. Waugh, Christopher Elkins, Jesse Rosen",2019-12-10,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210169683A1/en,https://patentimages.storage.googleapis.com/24/3d/a1/7089bc272ddc3a/US20210169683A1-20210610-D00000.png
US-2021208525-A1,"Image forming apparatus, image-forming method, and computer-readable storage medium storing program ",Canon Kabushiki Kaisha,"Takeshi Shinji, Satoshi Nishida, Isamu Takeda, Takanori Mitani",2019-12-27,2020-12-23,2021-07-08,,https://patents.google.com/patent/US20210208525A1/en,https://patentimages.storage.googleapis.com/50/df/c6/2957677dd24577/US20210208525A1-20210708-D00000.png
US-2021164238-A1,"Rigid Polymeric Modular Flooring Plank, Method Of Making Same, And Method Of Using Same ","Mannington Mills, Inc.","Brian Kuritz, Joseph J. DELARSO, JR., Terry MARCHETTA, James Michael TULEY",2019-12-02,2020-11-17,2021-06-03,,https://patents.google.com/patent/US20210164238A1/en,https://patentimages.storage.googleapis.com/08/78/f8/4db41c2bcc0bb4/US20210164238A1-20210603-D00000.png
US-2021187357-A1,Method for forming high molecular weight thermoplastic polyurethane covers for golf balls ,Acushnet Company,"Shawn Ricci, Michael Michalewich, Brian Comeau",2019-12-20,2019-12-20,2021-06-24,,https://patents.google.com/patent/US20210187357A1/en,https://patentimages.storage.googleapis.com/05/16/89/fdc99d0740a0b3/US20210187357A1-20210624-D00000.png
US-2021162672-A1,"Sacrificial deflagration materials, components, and methods of use thereof ",GM Global Technology Operations LLC,"Anthony M. Coppola, Nicole Ellison, Hugh MacDowell",2019-12-03,2019-12-03,2021-06-03,,https://patents.google.com/patent/US20210162672A1/en,https://patentimages.storage.googleapis.com/b6/35/29/d95416716f1c02/US20210162672A1-20210603-D00000.png
US-2021316127-A1,Hemostasis valve ,"Imperative Care, Inc.","Michael Buck, Julia Fox, James Jacobs",2019-12-18,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210316127A1/en,https://patentimages.storage.googleapis.com/c8/be/94/f713ca9ee95686/US20210316127A1-20211014-D00000.png
US-2021171866-A1,Cleaning composition ,The Procter & Gamble Company,"Freddy Arthur Barnabas, Gregory Thomas Waning, Lori Ann Bacca",2019-12-05,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210171866A1/en,https://patentimages.storage.googleapis.com/2f/dc/68/61ebe617d8d781/US20210171866A1-20210610-D00000.png
US-2021191294-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Satoshi Nishida, Ryo Morihara, Tomoo Akizuki",2019-12-24,2020-12-17,2021-06-24,,https://patents.google.com/patent/US20210191294A1/en,https://patentimages.storage.googleapis.com/3c/1e/15/a73db05fe15ad8/US20210191294A1-20210624-D00000.png
US-2021169140-A1,Aerosol delivery device with downstream flavor cartridge ,"Rai Strategic Holdings, Inc.",Vahid Hejazi,2019-12-10,2019-12-10,2021-06-10,,https://patents.google.com/patent/US20210169140A1/en,https://patentimages.storage.googleapis.com/7b/26/c1/19d1cd3495a589/US20210169140A1-20210610-D00000.png
US-2021316121-A1,Split dilator aspiration system ,"Imperative Care, Inc.","Michael Buck, Julia Fox, James Jacobs",2019-12-18,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210316121A1/en,https://patentimages.storage.googleapis.com/b1/69/80/9fab75fc4ae6da/US20210316121A1-20211014-D00000.png
US-2021315596-A1,Catheter system for treating thromboembolic disease ,"Imperative Care, Inc.","Michael Buck, Julia Fox, James Jacobs",2019-12-18,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210315596A1/en,https://patentimages.storage.googleapis.com/54/b6/b0/30a62908e5698d/US20210315596A1-20211014-D00000.png
US-2021171884-A1,Method of making a cleaning composition ,The Procter & Gamble Company,"Freddy Arthur Barnabas, Gregory Thomas Waning, Lori Ann Bacca",2019-12-05,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210171884A1/en,https://patentimages.storage.googleapis.com/f6/23/62/43167947601199/US20210171884A1-20210610-D00000.png
US-2021315598-A1,Methods of placing large bore aspiration catheters ,"Imperative Care, Inc.","Michael Buck, Julia Fox, James Jacobs",2019-12-18,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210315598A1/en,https://patentimages.storage.googleapis.com/17/2f/d9/6fe8220cc2d952/US20210315598A1-20211014-D00000.png
US-2021315597-A1,Aspiration system with accelerated response ,"Imperative Care, Inc.","Michael Buck, Julia Fox, James Jacobs",2019-12-18,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210315597A1/en,https://patentimages.storage.googleapis.com/f3/f4/38/4829431a2c38d9/US20210315597A1-20211014-D00000.png
US-2021178646-A1,Injection molding method and mold ,Acushnet Company,"Ajay Vora, John M. Thornton",2019-12-12,2019-12-12,2021-06-17,,https://patents.google.com/patent/US20210178646A1/en,https://patentimages.storage.googleapis.com/cd/75/8a/a4999de06f64fc/US20210178646A1-20210617-D00000.png
US-2021178229-A1,Golf ball and method of making same ,Acushnet Company,"Erin C. McDermott, Brian Comeau",2019-12-11,2019-12-11,2021-06-17,,https://patents.google.com/patent/US20210178229A1/en,
US-2021189206-A1,Adhesion-promoting interlayer compositions containing organic titanates/zirconates and methods of use ,"Prc-Desoto International, Inc.","Jiancheng Liu, Nagarajan Srivatsan",2019-12-19,2019-12-19,2021-06-24,,https://patents.google.com/patent/US20210189206A1/en,
