search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021126248-A1,"Negative electrode active material for lithium secondary battery, method of preparing the same, and negative electrode for lithium secondary battery and lithium secondary battery including the same ","Lg Chem, Ltd.","Hee Won CHOI, Jae Wook Lee, Eun Kyung Kim, Seung Youn Choi, Je Young Kim",2018-04-04,2019-04-02,2021-04-29,,https://patents.google.com/patent/US20210126248A1/en,
US-10886568-B2,Electrolyte for rechargeable lithium battery and rechargeable lithium battery ,"Samsung Sdi Co., Ltd.","Harim LEE, Hyejin Park, Myungheui Woo, Jin-Hyeok Lim, Hyunbong Choi",2018-04-19,2019-04-16,2021-01-05,2021-01-05,https://patents.google.com/patent/US10886568B2/en,https://patentimages.storage.googleapis.com/75/4c/18/8e40efd0600826/US10886568-20210105-D00001.png
US-2021139733-A1,Aqueous resin based inkjet inks ,Agfa Nv,"Johan Loccufier, Luc DECOSTER",2018-04-12,2019-04-04,2021-05-13,,https://patents.google.com/patent/US20210139733A1/en,
US-2019313172-A1,Fabric-Covered Electronic Device ,Apple Inc.,"Daniel D. Sunshine, Kathryn P. Crews, Tirshathah A. Hunter, Kathleen A. Bergeron, Mingjing Ha, Shubham A. Gandhi, Paul S. Drzaic, Yung-Yu Hsu, David W. Lum",2018-04-05,2018-09-24,2019-10-10,,https://patents.google.com/patent/US20190313172A1/en,https://patentimages.storage.googleapis.com/7d/ff/88/c6dedaff22a937/US20190313172A1-20191010-D00000.png
US-2019315303-A1,Vehicle console including an airbag assembly ,GM Global Technology Operations LLC,"Hamid G. Kia, Mark W. Verbrugge",2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190315303A1/en,https://patentimages.storage.googleapis.com/76/56/bf/9ded27c1e16f5d/US20190315303A1-20191017-D00000.png
US-2021104802-A1,Separation membrane for lithium secondary battery and lithium secondary battery including same ,"Lg Chem, Ltd.","Won Kyung Shin, Kyoung Ho AHN, Chul Haeng Lee",2018-04-27,2019-04-29,2021-04-08,,https://patents.google.com/patent/US20210104802A1/en,https://patentimages.storage.googleapis.com/bd/ad/ef/bfc820adc257f6/US20210104802A1-20210408-D00000.png
US-2021102318-A1,"Method for producing a textile object having electrostatically charged fibres, and textile object ",Groz-Beckert Kg,"Ralph Berkemann, Fabian Stauss, Frank Endriss",2018-04-06,2019-03-19,2021-04-08,,https://patents.google.com/patent/US20210102318A1/en,https://patentimages.storage.googleapis.com/19/a2/5c/3af30497032258/US20210102318A1-20210408-D00000.png
US-2021167392-A1,Lithium secondary battery and method of preparing the same ,"Lg Chem, Ltd.","Won Kyung Shin, Kyoung Ho AHN, Chul Haeng Lee, Jae Won Lee",2018-04-10,2019-04-01,2021-06-03,,https://patents.google.com/patent/US20210167392A1/en,
US-10910619-B2,"Ion conducting membrane, making method thereof, secondary battery comprising the same ","Samsung Electronics Co., Ltd.","Nobuo Hamamoto, Shintaro Kitajima",2018-04-25,2018-08-31,2021-02-02,2021-02-02,https://patents.google.com/patent/US10910619B2/en,https://patentimages.storage.googleapis.com/7d/5e/f4/e706c49b5c5806/US10910619-20210202-D00000.png
US-2020353713-A1,Decorative sheet ,"Toppan Printing Co.,Ltd.","Ryosuke Takahashi, Mamiko SANO, Hayato FUNAKI",2018-04-25,2020-07-27,2020-11-12,,https://patents.google.com/patent/US20200353713A1/en,https://patentimages.storage.googleapis.com/af/48/d1/851a35a00e2a29/US20200353713A1-20201112-D00000.png
US-2019322032-A1,Additively manufactured structure and method for making the same ,"Local Motors IP, LLC","David Riha, Alexis Fiechter, Robert Bedsole, Charles Hill, Timofei Novikov, Kyle Rowe",2018-04-23,2019-06-11,2019-10-24,,https://patents.google.com/patent/US20190322032A1/en,https://patentimages.storage.googleapis.com/8a/c7/77/4c228ffbd38327/US20190322032A1-20191024-D00000.png
US-2021238453-A1,Release film for pressure-sensitive silicone adhesive and production method therefor ,"Shin-Etsu Chemical Co., Ltd.","Koichi Yamaguchi, Yuji Yamane",2018-04-24,2019-04-04,2021-08-05,,https://patents.google.com/patent/US20210238453A1/en,
US-2021115309-A1,Adhesive tape ,"Teraoka Seisakusho Co., Ltd.","Masashi Niwa, Kazuki Ishikawa, Yasushi TSUCHIYA",2018-04-16,2018-07-25,2021-04-22,,https://patents.google.com/patent/US20210115309A1/en,https://patentimages.storage.googleapis.com/03/81/40/b892854185e2cf/US20210115309A1-20210422-D00000.png
US-2021032425-A1,"Epoxy resin composition for carbon-fiber-reinforced composite materials, prepreg, and carbon-fiber-reinforced composite material ",Mitsubishi Chemical Corporation,"Yukihiro Harada, Atsushi Nohara",2018-04-23,2020-10-16,2021-02-04,,https://patents.google.com/patent/US20210032425A1/en,https://patentimages.storage.googleapis.com/96/b7/91/cb6565f05fb01b/US20210032425A1-20210204-D00000.png
US-10423118-B1,Cleaning member and image forming apparatus ,"Fuji Xerox Co., Ltd.","Satoshi Mizoguchi, Fuyuki KANO",2018-04-05,2018-08-08,2019-09-24,2019-09-24,https://patents.google.com/patent/US10423118B1/en,https://patentimages.storage.googleapis.com/ba/fc/4d/44d85f441c1f68/US10423118-20190924-D00000.png
US-2021162680-A1,Composite structure and manufacturing method therefor ,Dic Corporation,"Kenji Nakamura, Kenta Hiwatashi, Hideaki Kikuchi",2018-04-10,2019-04-04,2021-06-03,,https://patents.google.com/patent/US20210162680A1/en,https://patentimages.storage.googleapis.com/70/95/d4/633a4026cc215c/US20210162680A1-20210603-D00000.png
US-10955954-B2,"Flexible substrate and flexible display panel, flexible display device thereof and method of using flexible display device ","Boe Technology Group Co., Ltd., Chengdu Boe Optoelectronics Technology Co., Ltd.","Weinan DAI, Yuanzheng GUO",2018-04-24,2018-12-12,2021-03-23,2021-03-23,https://patents.google.com/patent/US10955954B2/en,https://patentimages.storage.googleapis.com/46/13/dc/cc28f5a3a922e1/US10955954-20210323-D00000.png
US-2019330413-A1,Curing agent compositions for thermosetting epoxy resin compositions ,Sabic Global Technologies B.V.,"Mukesh AGRAWAL, Nikhil Verghese",2018-04-26,2019-01-04,2019-10-31,,https://patents.google.com/patent/US20190330413A1/en,https://patentimages.storage.googleapis.com/39/6f/eb/9c3a7fc1f0aa14/US20190330413A1-20191031-D00001.png
US-2021169682-A1,A system for the treatment of dry eye syndrome ,Alvalux Medical,"Michel Alvarez, Nicolas ANDRE",2018-04-04,2019-04-02,2021-06-10,,https://patents.google.com/patent/US20210169682A1/en,https://patentimages.storage.googleapis.com/cc/60/13/33730315d2450e/US20210169682A1-20210610-D00000.png
US-2020209082-A1,Contact detecting device ,"Mie Robot Exterior Technology Laboratory Co., Ltd.",Daisuke Mori,2018-04-20,2018-10-05,2020-07-02,,https://patents.google.com/patent/US20200209082A1/en,https://patentimages.storage.googleapis.com/73/8a/0d/daaa20af6f826e/US20200209082A1-20200702-D00000.png
US-2021375558-A1,Energy storage device for high temperature applications ,Eni S.P.A.,"Andrea Lamberti, Massimo Zampato, Stefano Carminati, Mara Serrapede, Arnaud Nicholas Gigot",2018-04-17,2019-04-16,2021-12-02,,https://patents.google.com/patent/US20210375558A1/en,https://patentimages.storage.googleapis.com/4f/43/5e/67205ae95eff51/US20210375558A1-20211202-D00000.png
US-2019334101-A1,"Method of fabricating flexible back-substrate, flexible back-substrate, and flexible display apparatus ","Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Lun SHANG,2018-04-27,2018-08-27,2019-10-31,,https://patents.google.com/patent/US20190334101A1/en,https://patentimages.storage.googleapis.com/6e/4f/3d/affd94106d5fe4/US20190334101A1-20191031-D00000.png
US-10971738-B2,Method of manufacturing electrolyte membrane with high-durability for fuel cell ,"Hyundai Motor Company, Kia Motors Corporation",Yong Min Kim,2018-04-04,2018-11-28,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971738B2/en,https://patentimages.storage.googleapis.com/e0/92/34/11f3f1b2e9acf0/US10971738-20210406-D00000.png
US-2021047242-A1,Block copolymer porous carbon fibers and uses thereof ,Virginia Polytechnic Institute And State University,"Guoliang Liu, Zhengping Zhou",2018-04-20,2019-04-19,2021-02-18,,https://patents.google.com/patent/US20210047242A1/en,https://patentimages.storage.googleapis.com/25/d4/53/4182d7c509a1ea/US20210047242A1-20210218-D00000.png
US-2020287187-A1,Method for improving physical properties of separator by post-treatment crosslinking and separator prepared thereby ,"Lg Chem, Ltd.","Young Bok Kim, Min Ji Kim, Kwan Woo NAM, Je An Lee",2018-04-13,2019-04-13,2020-09-10,,https://patents.google.com/patent/US20200287187A1/en,https://patentimages.storage.googleapis.com/92/e5/7b/ef0f68efc1960a/US20200287187A1-20200910-D00000.png
US-2020274128-A1,Flame retardant separator having asymmetric structure for secondary batteries ,"Lg Chem, Ltd.","Min Ji Kim, Kwan Woo NAM, Je An Lee, Young Bok Kim",2018-04-18,2019-04-17,2020-08-27,,https://patents.google.com/patent/US20200274128A1/en,https://patentimages.storage.googleapis.com/c0/3a/bd/bf8b10b84cd8f9/US20200274128A1-20200827-D00000.png
US-2019298572-A1,Ocular device and method for glaucoma treatment ,Jack Chu,Jack Chu,2018-04-03,2019-04-03,2019-10-03,,https://patents.google.com/patent/US20190298572A1/en,https://patentimages.storage.googleapis.com/56/09/17/40045c05dc73cc/US20190298572A1-20191003-D00000.png
US-2019299588-A1,Image recording apparatus ,Canon Kabushiki Kaisha,Yuichiro Kanasugi,2018-04-02,2019-04-01,2019-10-03,,https://patents.google.com/patent/US20190299588A1/en,https://patentimages.storage.googleapis.com/18/7c/0c/4c60bcb5517245/US20190299588A1-20191003-D00000.png
US-2021037944-A1,"Hair treatment compositions, systems, devices and methods ",Hfc Prestige International Holding Switzerland S.A.R.L,"Dena Muniz, Leobaldo Antonio PERDOMO, George Scott Kerr, Aideen Noelle RIPLEY, Chad Lafeldt, Jeffrey Miller, Christina Bishop, Carin Freidag, William Demarest",2018-04-12,2019-04-09,2021-02-11,,https://patents.google.com/patent/US20210037944A1/en,https://patentimages.storage.googleapis.com/96/b3/b0/04f2305eca5d45/US20210037944A1-20210211-D00000.png
US-2021163727-A1,Composites for reducing noise ,"Imerys Usa, Inc,","Prasad RAUT, Maziyar BGLOURCH",2018-04-13,2019-04-11,2021-06-03,,https://patents.google.com/patent/US20210163727A1/en,https://patentimages.storage.googleapis.com/ca/ad/50/6f2da29c224a2a/US20210163727A1-20210603-D00000.png
US-2021115266-A1,"Method for suppressing corrosion under heat-insulating material, and paste for suppressing corrosion under heat-insulating material ","Showa Denko Materials Co., Ltd.","Hiroyuki Izumi, Tatsuya Makino, Tomohiko Kotake, Satoshi Takayasu, Naoyoshi Sato",2018-04-16,2018-04-16,2021-04-22,,https://patents.google.com/patent/US20210115266A1/en,https://patentimages.storage.googleapis.com/16/6c/3a/234189ee49ee66/US20210115266A1-20210422-D00001.png
US-2021000383-A1,Capacitive sensor ,King Abdullah University Of Science And Technology,"Muhammad Mustafa Hussain, Sherjeel KHAN",2018-04-10,2019-04-08,2021-01-07,,https://patents.google.com/patent/US20210000383A1/en,https://patentimages.storage.googleapis.com/d2/5f/ab/d8cb367c35fe9b/US20210000383A1-20210107-D00000.png
US-2021246273-A1,Cellulose Nanofiber-Containing Aqueous Dispersion ,Asahi Kasei Kabushiki Kaisha,Junichi Tsuzuki,2018-04-23,2019-04-15,2021-08-12,,https://patents.google.com/patent/US20210246273A1/en,
US-2019322114-A1,Multi-layer blanket ,Xerox Corporation,"Varun Sambhy, Amy C. Porter, Lin Ma, Kyle B. Tallman, Santokh S. Badesha, Michael S. Roetker",2018-04-23,2018-04-23,2019-10-24,,https://patents.google.com/patent/US20190322114A1/en,https://patentimages.storage.googleapis.com/34/3e/aa/670f086d42738a/US20190322114A1-20191024-D00000.png
US-2019326588-A1,Manufacturing Method for Selenium Preloaded Mesoporous Carbon Cathode for Alkali Metal-Selenium Secondary Battery ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-18,2018-04-18,2019-10-24,,https://patents.google.com/patent/US20190326588A1/en,https://patentimages.storage.googleapis.com/f6/de/03/4d0b3ba44cd579/US20190326588A1-20191024-D00000.png
US-2021363701-A1,"A method for the production of a coated paper, paperboard or film and a coated paper, paperboard or film ",Stora Enso Oyj,"Isto Heiskanen, Kaj Backfolk, Jukka Kankkunen, Antti Veitola",2018-04-12,2019-04-12,2021-11-25,,https://patents.google.com/patent/US20210363701A1/en,https://patentimages.storage.googleapis.com/a2/53/2f/5d278281aceb33/US20210363701A1-20211125-D00000.png
US-2021024403-A1,Alkali-free glass ,AGC Inc.,"Hirofumi TOKUNAGA, Kazutaka Ono, Motoyuki Hirose",2018-04-27,2020-10-14,2021-01-28,,https://patents.google.com/patent/US20210024403A1/en,
US-2019326587-A1,Selenium Loaded Mesoporous Carbon Cathode for Alkali Metal-Selenium Secondary Battery ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-18,2018-04-18,2019-10-24,,https://patents.google.com/patent/US20190326587A1/en,https://patentimages.storage.googleapis.com/9f/87/44/435c65e20ae473/US20190326587A1-20191024-D00000.png
US-2021238454-A1,"Surface-modifying sheet, surface-modified member, coated article, printed article, joined body, and method for producing surface-modified member ",Nitto Denko Corporation,"Yosuke MAKIHATA, Asuka Endo, Eriko Nakao, Kenichi Okada, Fumika KAWATAKE, Naoyuki Nishiyama, Kayo Shimokawa",2018-04-26,2019-04-24,2021-08-05,,https://patents.google.com/patent/US20210238454A1/en,https://patentimages.storage.googleapis.com/10/d7/c6/c20db64cf5ae96/US20210238454A1-20210805-D00000.png
US-2021046675-A1,Cast tooling and methods for casting tools ,3M Innovative Properties Company,"Charles W. Hedley, Donald A. Eckstein, Jay A. Esch, Christopher Kelton, Fredrick W. Vance",2018-04-19,2019-04-19,2021-02-18,,https://patents.google.com/patent/US20210046675A1/en,https://patentimages.storage.googleapis.com/90/7c/61/52bb1aa4eaf315/US20210046675A1-20210218-D00000.png
US-2019324387-A1,Roller and fixing device ,Canon Kabushiki Kaisha,"Yutaka Sato, Kazuhiro Doda, Kohei Wakatsu, Tsuguhiro Yoshida, Jun Miura",2018-04-18,2019-04-01,2019-10-24,,https://patents.google.com/patent/US20190324387A1/en,https://patentimages.storage.googleapis.com/11/ae/81/a838128d716d6e/US20190324387A1-20191024-D00000.png
US-11001080-B2,Ink jet recording method of ejecting an aqueous ink having a certain dynamic surface tension ,Canon Kabushiki Kaisha,"Mikio Sanada, Shigemoto Abe, Sayoko Nagashima",2018-04-06,2019-04-02,2021-05-11,2021-05-11,https://patents.google.com/patent/US11001080B2/en,https://patentimages.storage.googleapis.com/1b/92/64/3bb12e12dad316/US11001080-20210511-D00000.png
US-2019330410-A1,High heat thermoset epoxy compositions ,Sabic Global Technologies B.V.,"Mukesh AGRAWAL, Nikhil Verghese",2018-04-26,2019-01-04,2019-10-31,,https://patents.google.com/patent/US20190330410A1/en,
US-2021071050-A1,Adhesive tape and article ,Dic Corporation,"Yoshimi Furukawa, Yusuke Takahashi, Hiroyuki Nakashima, Takeshi Iwasaki, Keiji Tsunashima, Sin Sou",2018-04-18,2019-04-04,2021-03-11,,https://patents.google.com/patent/US20210071050A1/en,
US-2019317449-A1,Image heating apparatus ,Canon Kabushiki Kaisha,Takuya Hasegawa,2018-04-16,2019-04-15,2019-10-17,,https://patents.google.com/patent/US20190317449A1/en,https://patentimages.storage.googleapis.com/bd/ed/6b/614d818451d091/US20190317449A1-20191017-D00000.png
US-2021032397-A1,4-methyl-1-pentene polymer particle and method for producing 4-methyl-1-pentene resin ,"Mitsui Chemicals, Inc.","Masakazu Tanaka, Toyoaki Sasaki, Tomoaki Matsugi, Sadahiko Matsuura, Naoto Matsukawa, Masatoshi Chinaka",2018-04-11,2019-04-09,2021-02-04,,https://patents.google.com/patent/US20210032397A1/en,https://patentimages.storage.googleapis.com/a2/b0/88/8b1bd8100dd813/US20210032397A1-20210204-D00001.png
US-2021119256-A1,"Electrolyte, electrochemical device, lithium ion secondary battery, and module ","Daikin Industries, Ltd.","Tomoya Hidaka, Masakazu Kinoshita, Yoshiko Kuwajima, Takaya Yamada, Shigeaki Yamazaki, Kenzou Takahashi, Yuuki Suzuki",2018-04-27,2019-04-11,2021-04-22,,https://patents.google.com/patent/US20210119256A1/en,
US-11031629-B2,Electrolyte of rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Hyejin Park, Jungjin Moon, Myungheui Woo, Harim LEE, Jin-Hyeok Lim, Seonghun Jeong, Wonseok Cho, Hyunbong Choi",2018-04-05,2019-04-02,2021-06-08,2021-06-08,https://patents.google.com/patent/US11031629B2/en,https://patentimages.storage.googleapis.com/12/c9/08/cb73e2380f9fa6/US11031629-20210608-D00000.png
US-2021175580-A1,Electrochemical devices and methods of making and use thereof ,"Board Of Regents, The University Of Texas System","Charles AMOS, Nicholas GRUNDISH",2018-04-16,2019-04-16,2021-06-10,,https://patents.google.com/patent/US20210175580A1/en,https://patentimages.storage.googleapis.com/56/a0/a2/6f57cda387eda6/US20210175580A1-20210610-D00000.png
US-2019326598-A1,Negative electrode for a rechargeable lithium battery and rechargeable lithium battery including the same ,"Samsung Sdi Co., Ltd.","Jinhyon Lee, Bokhyun KA, Kyeuyoon Sheem, Soon Ho AHN",2018-04-20,2019-04-12,2019-10-24,,https://patents.google.com/patent/US20190326598A1/en,https://patentimages.storage.googleapis.com/5b/ae/77/49b680d0987267/US20190326598A1-20191024-D00000.png
US-2021140835-A1,High-resistance sensor and method for using same ,Orpyx Medical Technologies Inc.,"David Allan Viberg, Travis Michael STEVENS, Michael Todd Purdy",2018-04-16,2019-04-15,2021-05-13,,https://patents.google.com/patent/US20210140835A1/en,https://patentimages.storage.googleapis.com/da/14/b3/00cea8b0cf3de2/US20210140835A1-20210513-D00000.png
US-2021075015-A1,Secondary lithium battery anode and secondary lithium battery including same ,"Samsung Sdi Co., Ltd.","Jungmin Lee, Ilkyong KWON, Myungseop Kim, Yuhyun KIM",2018-04-26,2019-03-15,2021-03-11,,https://patents.google.com/patent/US20210075015A1/en,https://patentimages.storage.googleapis.com/41/45/ec/64092724921a3d/US20210075015A1-20210311-D00000.png
US-2021047777-A1,Textile printing with inkjet inks ,"Hewlett-Packard Development Company, L.P.","Hector Lebron, Raffaella Fior, Stephen G. Rudisill, Jesiska TANDY, Alexey S. Kabalnov",2018-04-16,2018-04-16,2021-02-18,,https://patents.google.com/patent/US20210047777A1/en,https://patentimages.storage.googleapis.com/bd/ec/31/7dae90a3bd499d/US20210047777A1-20210218-D00000.png
US-2021013546-A1,Electrolyte for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Soojin Kim, Sangjae Park, Yongbeom Lee, Jeongdoo Yi",2018-04-03,2019-02-12,2021-01-14,,https://patents.google.com/patent/US20210013546A1/en,https://patentimages.storage.googleapis.com/75/1d/a9/384ed3e9db6e59/US20210013546A1-20210114-D00000.png
US-2019319229-A1,Electrode assembly and rechargeable battery including same ,"Samsung Sdi Co., Ltd.","Jaehwan HA, Kijun KIM, JungHyun Nam, Hoon Seok, HeeEun YOO, Yeonhee YOON, Kyuseo LEE, Bokkyu Jeon",2018-04-12,2019-04-05,2019-10-17,,https://patents.google.com/patent/US20190319229A1/en,https://patentimages.storage.googleapis.com/59/ca/35/4bc4495170693c/US20190319229A1-20191017-D00000.png
