search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180531&after=priority:20180501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019351624-A1,Systems and processes for repairing fiber-reinforced polymer structures ,GM Global Technology Operations LLC,"Xiaosong Huang, Hamid G. Kia",2018-05-16,2018-05-16,2019-11-21,,https://patents.google.com/patent/US20190351624A1/en,https://patentimages.storage.googleapis.com/63/06/af/ce88167ce9fa1d/US20190351624A1-20191121-D00000.png
US-2021221776-A1,Perfluoroaminoolefins and methods of making and using the same ,3M Innovative Properties Company,"Sean M. SMITH, Michael J. Bulinski, Michael G. Costello, Klaus Hintzer, Markus E. Hirscherg, William M. Lamanna",2018-05-15,2019-05-10,2021-07-22,,https://patents.google.com/patent/US20210221776A1/en,https://patentimages.storage.googleapis.com/2a/c8/5e/d5418c38bd29c5/US20210221776A1-20210722-D00000.png
US-2019372148-A1,Fire-resistant lithium battery containing an electrode-protecting layer ,"Nanotek Instruments, Inc.","Hui He, Yu-Sheng Su, Aruna Zhamu, Bor Z. Jang",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190372148A1/en,https://patentimages.storage.googleapis.com/b2/d1/e8/51d6e03dea6bc4/US20190372148A1-20191205-D00000.png
US-2019346066-A1,Micro-valves for use in jetting assemblies ,Matthews International Corporation,"William A. Buskirk, Steven E. Flego, Charles C. Haluzak, John Whitlock, Eric R. Miller, Glenn J.T. LEIGHTON",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190346066A1/en,https://patentimages.storage.googleapis.com/6b/c0/c2/160e60a686ac09/US20190346066A1-20191114-D00000.png
US-2019346067-A1,Electrode structures for micro-valves for use in jetting assemblies ,Matthews International Corporation,"William A. Buskirk, Steven E. Flego, Charles C. Haluzak, John Whitlock, Eric R. Miller, Glenn J.T. LEIGHTON, Charles Gilson",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190346067A1/en,https://patentimages.storage.googleapis.com/a9/10/ac/ce0b8ddba86136/US20190346067A1-20191114-D00000.png
US-2019346051-A1,Systems and methods for sealing micro-valves for use in jetting assemblies ,Matthews International Corporation,"William A. Buskirk, Steven E. Flego, Charles C. Haluzak, John Whitlock, Eric R. Miller, Glenn J.T. LEIGHTON",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190346051A1/en,https://patentimages.storage.googleapis.com/b1/8b/0a/fd59a55845755b/US20190346051A1-20191114-D00000.png
US-2019344564-A1,Systems and methods for controlling operation of micro-valves for use in jetting assemblies ,Matthews International Corporation,"William A. Buskirk, Steven E. Flego, Charles C. Haluzak, John Whitlock, Eric R. Miller, Ken Trueba, Jeff Hess",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344564A1/en,https://patentimages.storage.googleapis.com/b5/95/f3/14f4874ed8f76d/US20190344564A1-20191114-D00000.png
US-2019344568-A1,Methods of fabricating micro-valves and jetting assemblies including such micro-valves ,Matthews International Corporation,"William A. Buskirk, Steven E. Flego, Charles C. Haluzak, John Whitlock, Eric R. Miller, Glenn J.T. LEIGHTON",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344568A1/en,https://patentimages.storage.googleapis.com/82/e5/36/596f5e653fb606/US20190344568A1-20191114-D00000.png
US-2021054155-A1,Reinforced polyester structural components ,Sabic Global Technologies B.V.,"Robert Russell Gallucci, Vikram K. Daga, Curtis Collar, Dinesh Munjurulimana, Fred Chang, Abderrahim AF Fakiri",2018-05-11,2019-05-09,2021-02-25,,https://patents.google.com/patent/US20210054155A1/en,https://patentimages.storage.googleapis.com/94/f9/b6/1812f1f552b4e1/US20210054155A1-20210225-D00000.png
US-2020227694-A1,"Case for lithium metal secondary battery, lithium metal secondary battery comprising same, method for manufacturing same ","Lg Chem, Ltd.","Hyun-Woong YUN, Jong-Keon YOON, Hyun-Jun Choi",2018-05-08,2019-05-07,2020-07-16,,https://patents.google.com/patent/US20200227694A1/en,https://patentimages.storage.googleapis.com/9e/80/f7/a91ba2eed25569/US20200227694A1-20200716-D00000.png
US-2019350356-A1,Porous polymeric polishing bristles and methods for their manufacture ,"Jh Rhodes Company, Inc.","Scott Daskiewich, Brent Muncy, James Klein, Peter Renteln",2018-05-16,2018-05-25,2019-11-21,,https://patents.google.com/patent/US20190350356A1/en,https://patentimages.storage.googleapis.com/33/e8/17/233dddf36d9d27/US20190350356A1-20191121-D00000.png
US-2020313152-A1,Detection of an Internal Short Circuit in a Battery ,The Regents Of The University Of Michigan,"Anna G. Stefanopoulou, Jason B. Siegel, Sravan Pannala, Gregory B. LESS, Ting Cai, Mingxuan Zhang",2018-05-11,2019-05-13,2020-10-01,,https://patents.google.com/patent/US20200313152A1/en,https://patentimages.storage.googleapis.com/cd/fa/ff/a08031321534aa/US20200313152A1-20201001-D00000.png
US-2019352515-A1,Fire Protective Compositions and Associated Methods ,Unifrax I Llc,"Bruce K. Zoitos, Jonathan Cross, Adam Kelsall, Chad D. Cannan, Kenneth B. Miller, Gary A. Lee, Mark E. Beauharnois, Anastasia Keefe, Donald John Daniels, IV",2018-05-18,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190352515A1/en,https://patentimages.storage.googleapis.com/de/59/da/ac072e790736bb/US20190352515A1-20191121-D00000.png
US-2021123244-A1,"Multi-Purpose Tile System, Tile Covering, and Tile ","I4F Licensing Nv, Tower Ipco Company Limited","Eddy Alberic BOUCKÉ, Jacobus Gerardus Nicolaas Laurentius Veeken",2018-05-23,2019-05-16,2021-04-29,,https://patents.google.com/patent/US20210123244A1/en,https://patentimages.storage.googleapis.com/ac/ff/4a/9f1909c11846eb/US20210123244A1-20210429-D00000.png
US-2020350540-A1,Flame retardant separator for secondary battery ,"Lg Chem, Ltd.","Da Kyung HAN, Kwan Woo NAM, Seung Hyun Lee, Je An Lee",2018-05-11,2019-05-08,2020-11-05,,https://patents.google.com/patent/US20200350540A1/en,https://patentimages.storage.googleapis.com/e9/4a/09/124bcac0027dd8/US20200350540A1-20201105-D00000.png
US-2019363057-A1,"Method for Processing a Semiconductor Wafer, Semiconductor Composite Structure and Support Structure for Semiconductor Wafer ",Infineon Technologies Ag,"Francisco Javier Santos Rodriguez, Alexander Breymesser, Erich Griebl, Michael KNABL, Matthias Kuenle, Andreas Moser, Roland Rupp, Hans-Joachim Schulze, Sokratis Sgouridis, Stephan Voss",2018-05-25,2019-05-24,2019-11-28,,https://patents.google.com/patent/US20190363057A1/en,https://patentimages.storage.googleapis.com/96/1d/77/e5cf7126650042/US20190363057A1-20191128-D00000.png
US-2021046812-A1,Tonneau cover ,Abc Technologies Inc.,"Stephen John HAWKINS, Bruce BOBER",2018-05-02,2020-11-05,2021-02-18,,https://patents.google.com/patent/US20210046812A1/en,https://patentimages.storage.googleapis.com/c1/e5/c2/bc5b1ceeecbba8/US20210046812A1-20210218-D00000.png
US-2021129641-A1,Tonneau cover ,Abc Technologies Inc.,Stephen John HAWKINS,2018-05-02,2019-05-01,2021-05-06,,https://patents.google.com/patent/US20210129641A1/en,https://patentimages.storage.googleapis.com/f0/2e/c6/543650a893fe08/US20210129641A1-20210506-D00000.png
US-2019341693-A1,Low cost dielectric for electrical transmission and antenna using same ,Wafer Llc,Dedi David HAZIZA,2018-05-01,2018-05-01,2019-11-07,,https://patents.google.com/patent/US20190341693A1/en,https://patentimages.storage.googleapis.com/a2/da/86/16dfc5fc185600/US20190341693A1-20191107-D00000.png
US-2021155827-A1,Process for producing a self-adhesive composition layer foamed with microballoons ,Tesa Se,"Anna Blazejewski, Axel Burmeister, Franciska Lohmann, Anika Petersen, Ingrid Bendeich",2018-05-08,2019-05-03,2021-05-27,,https://patents.google.com/patent/US20210155827A1/en,https://patentimages.storage.googleapis.com/b5/7e/47/67e21822ada040/US20210155827A1-20210527-D00000.png
US-2019353805-A1,Digital x-ray detector having polymeric substrate ,General Electric Company,"Nicholas Ryan Konkle, Daniel Robert Lochner, Douglas Albagli, Joseph John Kulak, William Andrew Hennessy, Habib Vafi",2018-05-21,2018-05-21,2019-11-21,,https://patents.google.com/patent/US20190353805A1/en,https://patentimages.storage.googleapis.com/c1/a9/b4/bd57f6bb9cab1d/US20190353805A1-20191121-D00000.png
US-11131899-B2,Display apparatus ,"Lg Display Co., Ltd.","Choonghyo KIM, Jae-hyun Kim, Kihan Kim",2018-05-24,2019-05-20,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131899B2/en,https://patentimages.storage.googleapis.com/24/ef/1b/fc9b4c68cbba4b/US11131899-20210928-D00000.png
US-2021267335-A1,"Container dividers for camera bags, backpacks, and other containers, and associated systems ","Atlas Packs, Llc","David Tedesco, Allan Henry",2018-05-06,2021-05-03,2021-09-02,,https://patents.google.com/patent/US20210267335A1/en,https://patentimages.storage.googleapis.com/48/06/79/a4fc97084e36eb/US20210267335A1-20210902-D00000.png
US-10797421-B2,Landing electrical contact ,Xerox Corporation,"Michael A. Doody, Jeffrey M. Fowler",2018-05-23,2018-05-23,2020-10-06,2020-10-06,https://patents.google.com/patent/US10797421B2/en,https://patentimages.storage.googleapis.com/df/83/5e/4a329dcaf1015c/US10797421-20201006-D00000.png
US-10727590-B2,Electronic devices having interior antennas ,Apple Inc.,"Joel D. Barrera, Jerzy S. Guterman",2018-05-15,2018-05-15,2020-07-28,2020-07-28,https://patents.google.com/patent/US10727590B2/en,https://patentimages.storage.googleapis.com/99/60/cb/f1b767016c0b0e/US10727590-20200728-D00000.png
US-2021114525-A1,Acoustic front storage compartment for a vehicle ,Autoneum Management Ag,Luca MAZZARELLA,2018-05-18,2019-05-06,2021-04-22,,https://patents.google.com/patent/US20210114525A1/en,https://patentimages.storage.googleapis.com/b1/3b/45/41d5c87021c871/US20210114525A1-20210422-D00000.png
US-10527979-B2,Image forming apparatus and control program ,"Konica Minolta, Inc.",Masahiro Onodera,2018-05-16,2019-04-11,2020-01-07,2020-01-07,https://patents.google.com/patent/US10527979B2/en,https://patentimages.storage.googleapis.com/b5/a7/a8/5c13cb6dd969f5/US10527979-20200107-D00000.png
US-2019339645-A1,"Air blowing cooling mechanism, image heating apparatus and image forming apparatus ",Canon Kabushiki Kaisha,Keisuke Mogi,2018-05-02,2019-05-01,2019-11-07,,https://patents.google.com/patent/US20190339645A1/en,https://patentimages.storage.googleapis.com/15/c1/4f/195ec7e6e51ac8/US20190339645A1-20191107-D00000.png
US-2021070950-A1,Stabilized chemical composition ,Syngenta Crop Protection Ag,"Jeffrey David Fowler, Sejong Kim, Natalia Lebedeva, Jelena Narsale",2018-05-11,2019-05-10,2021-03-11,,https://patents.google.com/patent/US20210070950A1/en,https://patentimages.storage.googleapis.com/f6/e1/d4/24f5c0da04202a/US20210070950A1-20210311-D00000.png
US-2020395586-A1,Separator for lithium-sulfur battery and lithium-sulfur battery including same ,"Lg Chem, Ltd.","Kihyun Kim, Seungbo YANG, Jieun Song, Dongseok SHIN, Doo Kyung YANG, Soohyun KIM",2018-05-24,2019-05-08,2020-12-17,,https://patents.google.com/patent/US20200395586A1/en,https://patentimages.storage.googleapis.com/c8/8d/ad/cbf16800ee99b4/US20200395586A1-20201217-D00001.png
US-2021127735-A1,Multi-segment component with intumescent coating ,Philip Morris Products S.A.,"Samuel Bonnely, Anna CANAL PONSICO, Fabien DUC, Giuseppe Gaudio, Simon Nussbaumer, Lucien Suarez",2018-05-17,2019-05-16,2021-05-06,,https://patents.google.com/patent/US20210127735A1/en,https://patentimages.storage.googleapis.com/f0/b0/0d/e8760bd886a4d5/US20210127735A1-20210506-D00000.png
US-2021226252-A1,Electrolyte and lithium secondary battery comprising same ,"Lg Chem, Ltd.","Yeyoung HA, Kihyun Kim, Doo Kyung YANG",2018-05-14,2019-05-10,2021-07-22,,https://patents.google.com/patent/US20210226252A1/en,https://patentimages.storage.googleapis.com/6f/95/56/5dcda251d015bd/US20210226252A1-20210722-D00000.png
US-2021213156-A1,Long lasting antimicrobial surfaces based on the cross-linking of natural oils within polymer networks ,The Regents Of The University Of Michigan,"Anish Tuteja, Sarah SNYDER, Abhishek DHYANI, Kevin GOLOVIN, Jeremy Scott VANEPPS, Geeta Mehta",2018-05-14,2019-05-14,2021-07-15,,https://patents.google.com/patent/US20210213156A1/en,https://patentimages.storage.googleapis.com/50/57/2d/a40a0aaa75e479/US20210213156A1-20210715-D00000.png
US-2021204594-A1,Aerosol generation ,Nicoventures Trading Limited,"Kelly REES, Richard Todd",2018-05-24,2019-05-24,2021-07-08,,https://patents.google.com/patent/US20210204594A1/en,https://patentimages.storage.googleapis.com/8b/90/b4/0f45e6916706e9/US20210204594A1-20210708-D00000.png
US-10524039-B2,Enhanced digital headsets ,Google Llc,"Leng Ooi, Changzhan Gu, Jae-Won Hwang",2018-05-15,2018-05-15,2019-12-31,2019-12-31,https://patents.google.com/patent/US10524039B2/en,https://patentimages.storage.googleapis.com/98/2f/f2/bf7c426aeda79c/US10524039-20191231-D00000.png
US-2021228779-A1,Smart composite textiles and methods of forming ,Bioconix Pty Ltd.,Melissa Knothe Tate,2018-05-04,2019-05-07,2021-07-29,,https://patents.google.com/patent/US20210228779A1/en,https://patentimages.storage.googleapis.com/f7/8e/bc/fdeb420d4a18db/US20210228779A1-20210729-D00001.png
US-2021206922-A1,Thiol-ene curable composition ,Showa Denko K.K.,Mina Onishi,2018-05-22,2019-05-13,2021-07-08,,https://patents.google.com/patent/US20210206922A1/en,
US-2019353514-A1,Fastening Assembly for a Radar Level-Measuring Device ,Vega Grieshaber Kg,"Klaus Kienzle, Fritz Lenk",2018-05-17,2019-04-16,2019-11-21,,https://patents.google.com/patent/US20190353514A1/en,https://patentimages.storage.googleapis.com/91/d6/37/5ef1db2c49408c/US20190353514A1-20191121-D00000.png
US-2021309640-A1,Pharmaceutical salts of pyrimidine derivatives and method of treating disorders ,"ARIAD Pharmaceuticals, Inc,","Landon J. Durak, Marianne Langston, Pradeep Kumar Sharma, Thai Hiep Nguyen, Shuanglian Li, Xiaoguang Zhang",2018-05-14,2019-05-13,2021-10-07,,https://patents.google.com/patent/US20210309640A1/en,https://patentimages.storage.googleapis.com/64/9c/8c/ca649d700239f2/US20210309640A1-20211007-D00000.png
US-2019372174-A1,Method of improving fire-resistance of a lithium battery ,"Nanotek Instruments, Inc.","Hui He, Yu-Sheng Su, Aruna Zhamu, Bor Z. Jang",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190372174A1/en,https://patentimages.storage.googleapis.com/f6/82/c3/67c025283d1352/US20190372174A1-20191205-D00000.png
US-2021077144-A1,Device for denuding a body lumen ,"National University Of Ireland, Galway","Sean Cummins, Nigel PHELAN, Stephen Cox, Martin O'Halloran",2018-05-18,2019-05-20,2021-03-18,,https://patents.google.com/patent/US20210077144A1/en,https://patentimages.storage.googleapis.com/da/01/d7/87b7d5b6127ba6/US20210077144A1-20210318-D00000.png
US-2021005859-A1,Separator having no separator substrate ,"Lg Chem, Ltd.","Kyoung Ho AHN, Kwan Woo NAM, Chul Haeng Lee, Young Duk KIM, Je An Lee",2018-05-14,2019-04-17,2021-01-07,,https://patents.google.com/patent/US20210005859A1/en,
US-2021197456-A1,Three-dimensional printing ,"Hewlett-Packard Development Company, L.P.","Sterling Chaffins, Anthony P. Holden",2018-05-15,2018-05-15,2021-07-01,,https://patents.google.com/patent/US20210197456A1/en,https://patentimages.storage.googleapis.com/60/c3/a7/dec0cc5ae2649a/US20210197456A1-20210701-D00000.png
US-2019367697-A1,Blowing agent compositions for insulating foams ,"Owens Corning Intellectual Capital, Llc","Yadollah Delaviz, Chase Boudreaux, Xiangmin Han, S. Thomas Brammer, Barbara Ann Fabian, Mitchell Zane Weekley, Jeffrey Thomas",2018-05-29,2019-05-29,2019-12-05,,https://patents.google.com/patent/US20190367697A1/en,https://patentimages.storage.googleapis.com/0f/e5/64/764598868b602d/US20190367697A1-20191205-D00000.png
US-2020243919-A1,Lithium metal secondary battery having improved safety and battery module including the same ,"Lg Chem, Ltd., Korea Advanced Institute Of Science And Technology","Jong-Keon YOON, Kyung-Hwa WOO, Hyun-Jun Choi, Hye-jin Lee, Hoe-Jin HAH, Hee-Tak Kim, Young-Il ROH, Hyun-Soo JIN",2018-05-10,2019-05-10,2020-07-30,,https://patents.google.com/patent/US20200243919A1/en,https://patentimages.storage.googleapis.com/b2/30/ec/72cf0684bc865b/US20200243919A1-20200730-D00000.png
US-2021237652-A1,Fibrous front storage compartment for a vehicle ,Autoneum Management Ag,Luca MAZZARELLA,2018-05-18,2019-03-06,2021-08-05,,https://patents.google.com/patent/US20210237652A1/en,https://patentimages.storage.googleapis.com/d1/87/6b/e3219aed5f9b22/US20210237652A1-20210805-D00000.png
US-11135763-B2,"Assemblies formed by additive manufacturing, radar absorbing structures, and related methods ",Northrop Grumman Systems Corporation,"Peter A. Beyerle, Kenneth Johnson, Brett A. Poor, Talbot P. Thrasher",2018-05-02,2018-05-02,2021-10-05,2021-10-05,https://patents.google.com/patent/US11135763B2/en,https://patentimages.storage.googleapis.com/c7/45/e5/da6095ed1ec04d/US11135763-20211005-D00000.png
US-2019351198-A1,Catheters with structurally supported expandable elements and methods for same ,"Surmodics, Inc.","Conleth A. Mullen, Michael J. Finnerty, Colm C. Manning, Noel M. Gately, Noel C. Fox, Nathan Lockwood, Joram Slager, Amy Trocke, Karl V. Ganske",2018-05-16,2019-05-16,2019-11-21,,https://patents.google.com/patent/US20190351198A1/en,https://patentimages.storage.googleapis.com/be/c1/ab/80324006fc2844/US20190351198A1-20191121-D00000.png
US-2021122874-A1,Low moisture content polyrotaxane monomer and curable composition comprising said monomer ,Tokuyama Corporation,"Yasutomo Shimizu, Takayoshi Kawasaki, Mitsuki TOCHI",2018-05-17,2019-05-16,2021-04-29,,https://patents.google.com/patent/US20210122874A1/en,https://patentimages.storage.googleapis.com/29/dc/4e/cee3fe57f56f41/US20210122874A1-20210429-D00000.png
US-2021367199-A1,Display screen and method of manufacturing thereof ,"Yungu (Gu' An) Technology Co., Ltd., Kunshan Go-Visionox Opto-Electronics Co., Ltd.","Yao Li, Chuang Chen, Weijie Gu, Fengzhi YU, Jin Li, Min Zou, Xiaoxu Hu",2018-05-11,2019-01-11,2021-11-25,,https://patents.google.com/patent/US20210367199A1/en,https://patentimages.storage.googleapis.com/cb/bd/2e/5c55144e3b1cd3/US20210367199A1-20211125-D00000.png
US-2020335762-A1,Separator for lithium-sulfur battery and lithium-sulfur battery comprising same ,"Lg Chem, Ltd.","Kihyun Kim, Kwonnam Sohn, Dongseok SHIN, Doo Kyung YANG",2018-05-24,2019-05-08,2020-10-22,,https://patents.google.com/patent/US20200335762A1/en,https://patentimages.storage.googleapis.com/73/f2/42/d51057a660e75b/US20200335762A1-20201022-D00001.png
US-2021230806-A1,Water-disintegratable fiber composite material ,Intervisa Beteiligung Und Verwaltung Gmbh,Herbert Beck,2018-05-29,2019-05-24,2021-07-29,,https://patents.google.com/patent/US20210230806A1/en,https://patentimages.storage.googleapis.com/bf/0c/21/fc0826527e9d4d/US20210230806A1-20210729-D00000.png
US-2021247016-A1,Portable stand for portable electronic devices ,Beat Affentranger,Beat Affentranger,2018-05-15,2019-05-09,2021-08-12,,https://patents.google.com/patent/US20210247016A1/en,https://patentimages.storage.googleapis.com/8e/f9/75/21254923ad3225/US20210247016A1-20210812-D00000.png
US-11054749-B2,Photoresist stripping composition and method ,"Versum Materials Us, Llc","Richard D. Peters, Michael Phenis, Travis Acra",2018-05-22,2019-05-15,2021-07-06,2021-07-06,https://patents.google.com/patent/US11054749B2/en,https://patentimages.storage.googleapis.com/d4/be/dc/369c3436cfcf40/US11054749-20210706-D00000.png
US-10775738-B2,"Air blowing cooling mechanism, image heating apparatus and image forming apparatus ",Canon Kabushiki Kaisha,Keisuke Mogi,2018-05-02,2019-05-01,2020-09-15,2020-09-15,https://patents.google.com/patent/US10775738B2/en,https://patentimages.storage.googleapis.com/64/14/0e/ff9fdf37f47cfd/US10775738-20200915-D00000.png
US-2021234201-A1,"Electrolytic solution, electrochemical device, lithium-ion secondary battery, and module ","Daikin Industries, Ltd.","Tomoya Hidaka, Masakazu Kinoshita, Yoshiko Kuwajima, Takaya Yamada, Shigeaki Yamazaki, Yuuki Suzuki, Kenzou Takahashi",2018-05-14,2019-04-12,2021-07-29,,https://patents.google.com/patent/US20210234201A1/en,
US-2019359888-A1,"Liquid crystal compound, liquid crystal composition and liquid crystal display device ","Jnc Corporation, Jnc Petrochemical Corporation","Yasuyuki Gotoh, Kazuo Okumura, Akihiro Takata, Takahiro Kobayashi, Michiko Sawada",2018-05-22,2019-05-22,2019-11-28,,https://patents.google.com/patent/US20190359888A1/en,
US-2021066712-A1,Positive electrode active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Young-ki Kim, Soonrewl LEE, Young-hun Lee, Jiyeon JANG, Ickkyu CHOI, Mingzi Hong, Soonkie HONG",2018-05-17,2019-03-06,2021-03-04,,https://patents.google.com/patent/US20210066712A1/en,https://patentimages.storage.googleapis.com/32/cc/45/94554275e407e8/US20210066712A1-20210304-D00000.png
US-11139502-B2,Electrolyte for rechargeable lithium battery and rechargeable lithium battery ,"Samsung Sdi Co., Ltd.","Pavel Shatunov, Myungheui Woo, Harim LEE, Jin-Hyeok Lim, Hyunbong Choi, Olga TSAY, Hyejin Park",2018-05-23,2019-05-22,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139502B2/en,https://patentimages.storage.googleapis.com/46/f9/b4/00371f365b1d9c/US11139502-20211005-D00000.png
US-2019363358-A1,Positive electrode for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Jaeho Choi, Jungmin Han",2018-05-23,2019-05-16,2019-11-28,,https://patents.google.com/patent/US20190363358A1/en,https://patentimages.storage.googleapis.com/13/c9/40/90d85f2e384342/US20190363358A1-20191128-D00000.png
US-2019355971-A1,Negative active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.",Young-Min Kim,2018-05-18,2019-05-16,2019-11-21,,https://patents.google.com/patent/US20190355971A1/en,https://patentimages.storage.googleapis.com/ec/46/82/2ab806c372b2c3/US20190355971A1-20191121-D00000.png
US-2021212544-A1,Scouring article with mixture of abrasive particles ,3M Innovative Properties Company,"Lijun Zu, David C. Raithel",2018-05-17,2019-05-15,2021-07-15,,https://patents.google.com/patent/US20210212544A1/en,https://patentimages.storage.googleapis.com/81/85/3e/da18d914f46f0a/US20210212544A1-20210715-D00000.png
US-2021072673-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Yutaka Kakehi, Tetsuya Ohta, Yusuke Minato",2018-05-25,2020-11-19,2021-03-11,,https://patents.google.com/patent/US20210072673A1/en,https://patentimages.storage.googleapis.com/de/ac/3b/40e8de0f573659/US20210072673A1-20210311-D00000.png
US-2020095164-A1,Glass substrate and optical component ,AGC Inc.,"Tomohiro Shibuya, Shin-ichi AMMA, Yosuke Amino, Daisuke Kobayashi, Michinori Suehara",2018-05-18,2019-11-26,2020-03-26,,https://patents.google.com/patent/US20200095164A1/en,https://patentimages.storage.googleapis.com/65/cb/16/37bc1be2c4adac/US20200095164A1-20200326-D00000.png
US-10768546-B2,Cartridge and image forming apparatus ,Canon Kabushiki Kaisha,"Masato Maejima, Michihiro Yoshida",2018-05-10,2019-04-24,2020-09-08,2020-09-08,https://patents.google.com/patent/US10768546B2/en,https://patentimages.storage.googleapis.com/9f/4b/6f/b14b39a2d2417f/US10768546-20200908-D00000.png
