search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20181130&after=priority:20181101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020144866-A1,Remote power transmission to an airship ,Lockheed Martin Corporation,"Steven Lloyd SINSABAUGH, Dennis John Adams, Eric C. Honea",2018-11-01,2018-11-01,2020-05-07,,https://patents.google.com/patent/US20200144866A1/en,https://patentimages.storage.googleapis.com/86/27/d5/e1498a7c390b62/US20200144866A1-20200507-D00000.png
US-2020152166-A1,Multi-layer insulation with use of polyimide aerogel films ,Arianegroup Gmbh,Arturs JASJUKEVICS,2018-11-08,2019-11-08,2020-05-14,,https://patents.google.com/patent/US20200152166A1/en,https://patentimages.storage.googleapis.com/6f/34/10/292140061266a7/US20200152166A1-20200514-D00000.png
US-2020168356-A1,Conducting polymer composite containing ultra-low loading of graphene ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Bor Z. Jang",2018-11-27,2018-11-27,2020-05-28,,https://patents.google.com/patent/US20200168356A1/en,https://patentimages.storage.googleapis.com/d3/24/07/0dd069c96c8a37/US20200168356A1-20200528-D00000.png
US-2020168899-A1,Graphite protected anode active material particles for lithium batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2018-11-26,2018-11-26,2020-05-28,,https://patents.google.com/patent/US20200168899A1/en,https://patentimages.storage.googleapis.com/47/ae/60/7f2f6cb5454156/US20200168899A1-20200528-D00000.png
US-10756300-B2,Display apparatus including cover with flexible portion and method of manufacturing the same ,"Samsung Display Co., Ltd.",Youngmyung Lee,2018-11-06,2019-07-12,2020-08-25,2020-08-25,https://patents.google.com/patent/US10756300B2/en,https://patentimages.storage.googleapis.com/3f/6f/74/8976a358d2c40d/US10756300-20200825-D00000.png
US-2020139835-A1,Charging System for Electric Vehicles ,"Jaro Fleet Technologies, Inc.",Josef Miler,2018-11-06,2019-11-06,2020-05-07,,https://patents.google.com/patent/US20200139835A1/en,https://patentimages.storage.googleapis.com/65/3f/f0/5ff0bea5d289da/US20200139835A1-20200507-D00000.png
US-2020144610-A1,"Positive active material for rechargeable lithium battery, method of preparing the same and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd.","Soonkie HONG, Young-ki Kim, Jungjoon Park, Soonrewl LEE, Youngjoo CHAE, Ickkyu CHOI, Mingzi Hong",2018-11-02,2019-10-31,2020-05-07,,https://patents.google.com/patent/US20200144610A1/en,https://patentimages.storage.googleapis.com/f6/4b/af/6c72b4d1c36de3/US20200144610A1-20200507-D00000.png
US-2020148797-A1,"Polymer, composite positive active material including the same, and lithium secondary battery including electrode including the positive active material ","Samsung Electronics Co., Ltd., Waseda University","Wonsung Choi, Hiroyuki Nishide, Seokgwang DOO, Kenichi Oyaizu",2018-11-09,2019-11-11,2020-05-14,,https://patents.google.com/patent/US20200148797A1/en,https://patentimages.storage.googleapis.com/d4/c8/fe/686e398534facc/US20200148797A1-20200514-D00000.png
US-2020144602-A1,"Positive active material for rechargeable lithium battery, method of preparing the same and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd.","Mingzi Hong, Young-ki Kim, Jungjoon Park, Soonrewl LEE, Youngjoo CHAE, Ickkyu CHOI, Soonkie HONG",2018-11-02,2019-10-31,2020-05-07,,https://patents.google.com/patent/US20200144602A1/en,https://patentimages.storage.googleapis.com/86/ca/d4/96d077c5c10384/US20200144602A1-20200507-D00000.png
US-2021155486-A1,Method for manufacturing aerogel blanket ,"Lg Chem, Ltd.","Tae Gyeong KANG, Se Won BAEK",2018-11-27,2019-11-27,2021-05-27,,https://patents.google.com/patent/US20210155486A1/en,https://patentimages.storage.googleapis.com/38/ba/7e/6676d40cf74b89/US20210155486A1-20210527-D00000.png
US-2020161705-A1,"Electrolyte including an additive, and lithium secondary battery including the electrolyte ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Jinah Seo, Myongchun Koh, Insun Park, Jihyun Jang",2018-11-15,2019-11-14,2020-05-21,,https://patents.google.com/patent/US20200161705A1/en,https://patentimages.storage.googleapis.com/6f/46/51/f5fce4285db2ab/US20200161705A1-20200521-D00000.png
US-2020161359-A1,"Image capturing assembly and packaging method thereof, lens module and electronic device ",Ningbo Semiconductor International Corporation,"Da Chen, Mengbin LIU",2018-11-20,2018-12-31,2020-05-21,,https://patents.google.com/patent/US20200161359A1/en,https://patentimages.storage.googleapis.com/98/41/02/b1884fcd0ade5c/US20200161359A1-20200521-D00000.png
US-2020168910-A1,"Applications of low-cost, thermal and electrochemically stable organic compounds as high performance redox active materials in redox flow batteries ",Utah State University,Tianbiao Liu,2018-11-27,2019-11-26,2020-05-28,,https://patents.google.com/patent/US20200168910A1/en,https://patentimages.storage.googleapis.com/bc/36/84/5a55adac010148/US20200168910A1-20200528-D00000.png
US-10948866-B2,Electrophotographic image forming apparatus and electrophotographic image forming method ,"Konica Minolta, Inc.","Kengo IKEDA, Hiroki Takao, Tomoko Sakimura, Mayuko MATSUSAKI",2018-11-01,2019-10-02,2021-03-16,2021-03-16,https://patents.google.com/patent/US10948866B2/en,https://patentimages.storage.googleapis.com/af/2f/57/42cfa9a99e1711/US10948866-20210316-D00000.png
US-10948840-B2,"Toner container, image forming unit, and image forming apparatus ",Oki Data Corporation,"Hideharu KUWABARA, Shin Yamada",2018-11-27,2019-10-18,2021-03-16,2021-03-16,https://patents.google.com/patent/US10948840B2/en,https://patentimages.storage.googleapis.com/6d/ba/a6/4de16bf77b6189/US10948840-20210316-D00000.png
US-2020161346-A1,"Image capturing assembly and packaging method thereof, lens module, and electronic device ",Ningbo Semiconductor International Corporation,"Da Chen, Mengbin LIU",2018-11-20,2018-12-31,2020-05-21,,https://patents.google.com/patent/US20200161346A1/en,https://patentimages.storage.googleapis.com/3e/e7/7c/4fb43050692a5f/US20200161346A1-20200521-D00000.png
US-2020161350-A1,"Camera assembly and packaging method thereof, lens module, electronic device ",Ningbo Semiconductor International Corporation,"Da Chen, Mengbin LIU",2018-11-20,2018-12-28,2020-05-21,,https://patents.google.com/patent/US20200161350A1/en,https://patentimages.storage.googleapis.com/a3/53/60/6f96d9bf07d5d9/US20200161350A1-20200521-D00000.png
US-2020155860-A1,Biostimulator having flexible circuit assembly ,"Pacesetter, Inc.","Wade Keller, Thomas B. Eby, Sean McKenna, Brett C. VILLAVICENCIO",2018-11-20,2019-11-18,2020-05-21,,https://patents.google.com/patent/US20200155860A1/en,https://patentimages.storage.googleapis.com/c5/8c/c4/d2984e402d4504/US20200155860A1-20200521-D00000.png
US-2020151531-A1,Rfid tool control system ,Tadbik Advanced Technologies Ltd.,"Guy Goldberg, Osnat GUR",2018-11-11,2019-11-11,2020-05-14,,https://patents.google.com/patent/US20200151531A1/en,https://patentimages.storage.googleapis.com/06/ad/30/7b0b8f431bc300/US20200151531A1-20200514-D00000.png
US-2020255167-A1,System and method for generating forces using asymmetrical electrostatic pressure ,"Andrew Neil Aurigema, Charles Raymond Buhler, IV","Andrew Neil Aurigema, Charles Raymond Buhler, IV",2018-11-19,2019-11-19,2020-08-13,,https://patents.google.com/patent/US20200255167A1/en,https://patentimages.storage.googleapis.com/34/b1/d6/ca4db18e338ce6/US20200255167A1-20200813-D00000.png
US-2020138313-A1,Electrode-based systems and devices for interfacing with biological tissue and related methods ,"Biocircuit Technologies, Inc.","Isaac Perry Clements, Anna Harrison, Edgar Brown, Amanda Preyer, James David Ross, Andrew Willsie, Maximilian Sonntag",2018-11-02,2019-11-04,2020-05-07,,https://patents.google.com/patent/US20200138313A1/en,https://patentimages.storage.googleapis.com/bc/63/fa/41bc597063dedd/US20200138313A1-20200507-D00000.png
US-2020148919-A1,Portable electronic device and pressure-sensitive adhesive sheet ,Nitto Denko Corporation,"Toshiki Ikami, Yasushi Buzojima, Kenta JOZUKA, Naoaki Higuchi, Midori SEGAWA, Naohiro Kato",2018-11-14,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200148919A1/en,https://patentimages.storage.googleapis.com/ac/04/12/858c59a315672d/US20200148919A1-20200514-D00000.png
US-2021208007-A1,Stick-on thermometer ,"Murata Manufacturing Co., Ltd.",Toru Shimuta,2018-11-13,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210208007A1/en,https://patentimages.storage.googleapis.com/ea/4b/02/f9fc3b47e5f945/US20210208007A1-20210708-D00000.png
US-2020144098-A1,Substrate-supporting device and method of polishing substrate using the same ,"Samsung Display Co., Ltd.","Byoung Kwon Choo, Seungbae KANG, Joon-Hwa Bae, Bonggu KANG, Jeong Min Park, Heesung YANG, Woo Jin Cho",2018-11-05,2019-09-18,2020-05-07,,https://patents.google.com/patent/US20200144098A1/en,https://patentimages.storage.googleapis.com/05/4e/57/fb677763dce340/US20200144098A1-20200507-D00000.png
US-2021074984-A1,Crosslinked polyolefin separator having inorganic coating layer and high power secondary battery comprising the same ,"Lg Chem, Ltd.","Su Rim Lee, Soon Hyung Choi, Seok Koo Kim",2018-11-02,2019-10-30,2021-03-11,,https://patents.google.com/patent/US20210074984A1/en,https://patentimages.storage.googleapis.com/e7/ef/d6/2ac80a97aa8baa/US20210074984A1-20210311-D00001.png
US-2021372040-A1,"Fiber sizing agent, fiber material, molding material, and molded article ",Dic Corporation,"Kenji Nagao, Fuchih Li, Sadamu Nagahama",2018-11-20,2019-11-07,2021-12-02,,https://patents.google.com/patent/US20210372040A1/en,
US-2020140624-A1,"Lignin hybrid polymers obtained from the reaction of lignin and compatible polymer precursors, and starting compositions for forming lignin hybrid polymers ","Organic Chemical, LLC","Kurt Kurple, Nathan Kurple, Michael Kerman",2018-11-01,2019-10-30,2020-05-07,,https://patents.google.com/patent/US20200140624A1/en,
US-2020147840-A1,Surface texturing for advanced polymers ,"ATSP Innovations, Inc.","Pixiang Lan, Andreas A. Polycarpou, Jacob Meyer",2018-11-08,2019-11-07,2020-05-14,,https://patents.google.com/patent/US20200147840A1/en,https://patentimages.storage.googleapis.com/62/f1/f9/13958bb86065c5/US20200147840A1-20200514-D00000.png
US-2021181876-A1,Touch panel and display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Xiaoliang Feng,2018-11-27,2019-03-07,2021-06-17,,https://patents.google.com/patent/US20210181876A1/en,https://patentimages.storage.googleapis.com/59/d5/87/e47cbcbb43066f/US20210181876A1-20210617-D00000.png
US-10983473-B2,"Drum cartridge including a cleaning member, for use with an image forming apparatus ",Canon Kabushiki Kaisha,Daisuke Baba,2018-11-13,2019-11-04,2021-04-20,2021-04-20,https://patents.google.com/patent/US10983473B2/en,https://patentimages.storage.googleapis.com/9c/6e/7a/435eeab9796f29/US10983473-20210420-D00000.png
US-2021380776-A1,Process for producing poly(meth)acrylimide materials ,Mubea Carbo Tech Gmbh,"Dominik Brandstetter, Thomas Schrofner, Marc Linus Fecher, Christina Theobald",2018-11-26,2019-11-19,2021-12-09,,https://patents.google.com/patent/US20210380776A1/en,
US-2020159324-A1,Headware for computer control ,"Andrew Jay KELLER, Alexander Aziz Castillo Alvarez, Charles Bain","Andrew Jay KELLER, Alexander Aziz Castillo Alvarez, Charles Bain",2018-11-20,2019-11-20,2020-05-21,,https://patents.google.com/patent/US20200159324A1/en,https://patentimages.storage.googleapis.com/1f/b8/74/1156119f9b85c5/US20200159324A1-20200521-D00000.png
US-2021238458-A1,"Adhesive layer, adhesive composition, solvent-free adhesive composition, adhesive agent, and adhesive sheet ",Mitsubishi Chemical Corporation,"Tetsuya Asano, Kazuki NOHARA",2018-11-06,2021-04-22,2021-08-05,,https://patents.google.com/patent/US20210238458A1/en,
US-11020971-B2,Liquid ejection head ,Canon Kabushiki Kaisha,"Seiko Minami, Kenji Takahashi, Masaya Uyama",2018-11-08,2019-10-31,2021-06-01,2021-06-01,https://patents.google.com/patent/US11020971B2/en,https://patentimages.storage.googleapis.com/a6/43/53/422561ff60adcd/US11020971-20210601-D00000.png
US-2020168859-A1,Battery case and battery ,"Samsung Electronics Co., Ltd.","Song Won Hyun, Moo Ho LEE, Sung Dug Kim, In Kim, Kyeong PANG, In Su LEE, Hye Jeong Lee",2018-11-27,2019-11-22,2020-05-28,,https://patents.google.com/patent/US20200168859A1/en,https://patentimages.storage.googleapis.com/f4/8f/76/84b60542b5cfa1/US20200168859A1-20200528-D00000.png
US-2021242553-A1,Laminated body with electric conductor ,"AGC Inc., Agc Glass Europe, Agc Flat Glass North America, Inc., Agc Vidros Do Brasil Ltda.","Tetsuya Hiramatsu, Ryuta Sonoda, Yoshiyuki Ikuma, Masaki HORIE, Ryota OKUDA",2018-11-06,2021-04-19,2021-08-05,,https://patents.google.com/patent/US20210242553A1/en,https://patentimages.storage.googleapis.com/ea/ef/7c/bb748c058b336c/US20210242553A1-20210805-D00000.png
US-2020168788-A1,Flexible electric generator for generating electric power ,Nano And Advanced Materials Institute Limited,"Han Wang, Qingyi YANG, Jianjun Song, Paul HO Kwok Keung, Jifan Li",2018-11-26,2019-11-25,2020-05-28,,https://patents.google.com/patent/US20200168788A1/en,https://patentimages.storage.googleapis.com/d9/5f/a8/bd496cfd4cc2df/US20200168788A1-20200528-D00000.png
US-2021242502-A1,Electrolyte for lithium-sulfur battery and lithium-sulfur battery comprising same ,"Lg Chem, Ltd.","Yeyoung HA, Jaegil Lee",2018-11-23,2019-11-18,2021-08-05,,https://patents.google.com/patent/US20210242502A1/en,https://patentimages.storage.googleapis.com/07/39/a3/aa874e63559333/US20210242502A1-20210805-D00000.png
US-2020157747-A1,Interlocking of mats having staggered elongated components ,Quality Mat Company,"Joe Penland, Jr.",2018-11-21,2019-11-19,2020-05-21,,https://patents.google.com/patent/US20200157747A1/en,https://patentimages.storage.googleapis.com/96/32/6a/2ebe98aa1e5263/US20200157747A1-20200521-D00000.png
US-2021331444-A1,Flame-resistant nonwoven fiber assembly ,3M Innovative Properties Company,"Pingfan Wu, Tien T. Wu",2018-11-14,2019-11-13,2021-10-28,,https://patents.google.com/patent/US20210331444A1/en,https://patentimages.storage.googleapis.com/fb/53/a6/248e09839c6434/US20210331444A1-20211028-D00000.png
US-2020157600-A1,Methods and compositions for whole transcriptome amplification ,"Cellular Research, Inc.","Glenn Fu, Craig Betts, Christina Fan, Gretchen Yinbon Lam",2018-11-19,2018-11-19,2020-05-21,,https://patents.google.com/patent/US20200157600A1/en,https://patentimages.storage.googleapis.com/4b/a0/3e/e21bbbabe16bce/US20200157600A1-20200521-D00000.png
US-2020151655-A1,Distributed Agent Operating System And Hardware Instantiation To Optimize Global Objectives ,"Trackonomy Systems, Inc.",Ajay Khoche,2018-11-09,2019-11-11,2020-05-14,,https://patents.google.com/patent/US20200151655A1/en,https://patentimages.storage.googleapis.com/a4/fa/80/305d020c94ac63/US20200151655A1-20200514-D00000.png
US-11088516-B1,Self-leveling floor outlet cover ,Jeffrey P. Baldwin,Jeffrey P. Baldwin,2018-11-28,2019-11-27,2021-08-10,2021-08-10,https://patents.google.com/patent/US11088516B1/en,https://patentimages.storage.googleapis.com/9f/da/fa/387f90b33498fe/US11088516-20210810-D00000.png
US-2020138273-A1,Internal seal for biopsy cap ,Boston Scientific Limited,"Venkatesh NEELAMEGAM, Shalin Singh Rawat, Harchetan Singh Aneja, Swami Upadhyay, Boopathi RAJARATHNAM, Amit Bharos",2018-11-02,2019-11-01,2020-05-07,,https://patents.google.com/patent/US20200138273A1/en,https://patentimages.storage.googleapis.com/78/eb/2a/03ec882ab892e7/US20200138273A1-20200507-D00000.png
US-2020139753-A1,Image surface protection structure of a painting ,"Kikuko IWAI, Kie IWAI","Kikuko IWAI, Kie IWAI",2018-11-01,2019-10-31,2020-05-07,,https://patents.google.com/patent/US20200139753A1/en,https://patentimages.storage.googleapis.com/cc/88/03/280ea5b79f709c/US20200139753A1-20200507-D00000.png
US-10996591-B2,Image forming apparatus ,Canon Kabushiki Kaisha,Tohru Nakaegawa,2018-11-15,2019-11-13,2021-05-04,2021-05-04,https://patents.google.com/patent/US10996591B2/en,https://patentimages.storage.googleapis.com/07/41/42/6acfd855b7f7f5/US10996591-20210504-D00000.png
US-2021363695-A1,Textile printing ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Qianhan Yang, Dennis Z. Guo",2018-11-13,2018-11-13,2021-11-25,,https://patents.google.com/patent/US20210363695A1/en,https://patentimages.storage.googleapis.com/b6/ed/3c/1bdac06aec9458/US20210363695A1-20211125-D00000.png
US-2021328209-A1,Lithium-sulfur secondary battery ,"Lg Chem, Ltd.","Changhoon Lee, Doo Kyung YANG, Intae PARK",2018-11-22,2019-11-18,2021-10-21,,https://patents.google.com/patent/US20210328209A1/en,https://patentimages.storage.googleapis.com/e0/38/b1/fc34e639faf995/US20210328209A1-20211021-D00001.png
US-2021171790-A1,Textile printing ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Qianhan Yang",2018-11-13,2018-11-13,2021-06-10,,https://patents.google.com/patent/US20210171790A1/en,https://patentimages.storage.googleapis.com/9d/db/5b/199c7a5e997d73/US20210171790A1-20210610-D00000.png
US-10856415-B2,Printed wiring board and method for manufacturing the same ,"Ibiden Co., Ltd.",Ikuya TERAUCHI,2018-11-15,2019-11-15,2020-12-01,2020-12-01,https://patents.google.com/patent/US10856415B2/en,https://patentimages.storage.googleapis.com/7a/44/19/8928d3be643f73/US10856415-20201201-D00000.png
US-11000483-B2,Transdermal patch ,"Teh Seng Pharmaceutical Mfg, Co., Ltd.",Shih-Pin Hsu,2018-11-16,2019-10-02,2021-05-11,2021-05-11,https://patents.google.com/patent/US11000483B2/en,https://patentimages.storage.googleapis.com/c9/f8/54/36953db0822cb2/US11000483-20210511-D00000.png
US-2020238602-A1,Method for Preparing a Surface for Extrusion Deposition Modeling ,Titan Robotics Ltd.,"Christopher Normile, Daniel Inman, Clay Guillory",2018-11-27,2019-11-26,2020-07-30,,https://patents.google.com/patent/US20200238602A1/en,https://patentimages.storage.googleapis.com/d9/93/fd/fbb57cd0bf51f8/US20200238602A1-20200730-D00000.png
US-2021355271-A1,Bifuran polyesters ,"Exxonmobil Chemical Patents Inc., Virginia Tech Intellectual Properties, Inc.","Monica Lotz, Kapil Kandel, Michael Salciccioli, Stephen Cohn, Alan A. Galuska, Javier Guzman, S. Richard Turner, Hans Eliot Edling, Edward E. Paschke",2018-11-20,2019-11-13,2021-11-18,,https://patents.google.com/patent/US20210355271A1/en,https://patentimages.storage.googleapis.com/d4/85/62/3db0d1555d380d/US20210355271A1-20211118-D00000.png
